system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L8,element,1AE,FPr,Rubber Plantation,1AF,1B0,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L8,element,1AE,FPr,Rubber Plantation,1AF,1B0,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L8,element,1AE,FPr,Rubber Plantation,1AF,1B0,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L8,element,1AE,FPr,Rubber Plantation,1AF,1B0,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L8,element,1AE,FPr,Rubber Plantation,1AF,1B0,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L8,element,1AE,FPr,Rubber Plantation,1AF,1B0,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L8,element,1AE,FPr,Rubber Plantation,1AF,1B0,1,,LC_Tree,height,5.0,45.0,,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,1,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,1,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,1,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Rubber,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,2,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,2,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,2,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/name,,,Plantation,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/description,,,Describe the plantation,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/name,,,Plant Spreading Geometry,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/description,,,Describe the plant spreading geometry,,,,,
L8,characteristic,1AE,FPr,Rubber Plantation,1AF,1B0,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/type,,,Regular,,,,,
L8,class,21,OT,Orchards and Other Plantations (Trees),,,,,,class_name,,,Orchards and Other Plantations (Trees),,,,,
L8,class,21,OT,Orchards and Other Plantations (Trees),,,,,,class_description,,,Describe the land cover class,,,,,
L8,class,21,OT,Orchards and Other Plantations (Trees),,,,,,class_map_code,,,OT,,,,,
L8,class,21,OT,Orchards and Other Plantations (Trees),,,,,,uuid,,,8a64caa3-ea51-11e5-a049-780cb82883be,,,,,
L8,hp,21,OT,Orchards and Other Plantations (Trees),22,,,,,name,,,Horizontal Pattern 1,,,,,
L8,hp,21,OT,Orchards and Other Plantations (Trees),22,,,,,description,,,Describe the horizontal pattern,,,,,
L8,stratum,21,OT,Orchards and Other Plantations (Trees),22,23,,,,name,,,Stratum 1,,,,,
L8,stratum,21,OT,Orchards and Other Plantations (Trees),22,23,,,,description,,,Vegetation 1,,,,,
L8,stratum,21,OT,Orchards and Other Plantations (Trees),22,23,,,,presence_type,,,Mandatory,,,,,
L8,stratum,21,OT,Orchards and Other Plantations (Trees),22,23,,,,@ontop,,,0,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,name,,,Trees,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,cover,30.0,100.0,,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L8,element,21,OT,Orchards and Other Plantations (Trees),22,23,1,,LC_Tree,height,5.0,30.0,,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,1,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,1,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,1,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Fruit Trees and Trees in Marginal Land,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,2,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,2,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,2,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/name,,,Plant Spreading Geometry,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/description,,,Describe the plant spreading geometry,,,,,
L8,characteristic,21,OT,Orchards and Other Plantations (Trees),22,23,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/type,,,Regular,,,,,
L8,class,26,OS,Orchard and Other Plantation (Shrubs),,,,,,class_name,,,Orchard and Other Plantation (Shrubs),,,,,
L8,class,26,OS,Orchard and Other Plantation (Shrubs),,,,,,class_description,,,Describe the land cover class,,,,,
L8,class,26,OS,Orchard and Other Plantation (Shrubs),,,,,,class_map_code,,,OS,,,,,
L8,class,26,OS,Orchard and Other Plantation (Shrubs),,,,,,uuid,,,38bba3e3-ea51-11e5-a049-780cb82883be,,,,,
L8,hp,26,OS,Orchard and Other Plantation (Shrubs),27,,,,,name,,,Horizontal Pattern 1,,,,,
L8,hp,26,OS,Orchard and Other Plantation (Shrubs),27,,,,,description,,,Describe the horizontal pattern,,,,,
L8,stratum,26,OS,Orchard and Other Plantation (Shrubs),27,28,,,,name,,,Stratum 1,,,,,
L8,stratum,26,OS,Orchard and Other Plantation (Shrubs),27,28,,,,description,,,Vegetation 1,,,,,
L8,stratum,26,OS,Orchard and Other Plantation (Shrubs),27,28,,,,presence_type,,,Mandatory,,,,,
L8,stratum,26,OS,Orchard and Other Plantation (Shrubs),27,28,,,,@ontop,,,0,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,name,,,Shrubs,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,cover,30.0,100.0,,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,,LC_Shrub,height,1.5,5.0,,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,1,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,1,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,1,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Tea,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,2,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,2,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,2,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/name,,,Plant Spreading Geometry,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/description,,,Describe the plant spreading geometry,,,,,
L8,characteristic,26,OS,Orchard and Other Plantation (Shrubs),27,28,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/type,,,Regular,,,,,
L8,stratum,26,OS,Orchard and Other Plantation (Shrubs),27,32C,,,,name,,,Stratum 2,,,,,
L8,stratum,26,OS,Orchard and Other Plantation (Shrubs),27,32C,,,,description,,,Vegetation 2,,,,,
L8,stratum,26,OS,Orchard and Other Plantation (Shrubs),27,32C,,,,presence_type,,,Mandatory,,,,,
L8,stratum,26,OS,Orchard and Other Plantation (Shrubs),27,32C,,,,@ontop,,,0,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,name,,,Trees,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,cover,10.0,20.0,,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L8,element,26,OS,Orchard and Other Plantation (Shrubs),27,32C,1,,LC_Tree,height,5.0,35.0,,,,,,
L8,class,17B,PCs,Single Crop,,,,,,class_name,,,Single Crop,,,,,
L8,class,17B,PCs,Single Crop,,,,,,class_description,,,Single Permanent Crop,,,,,
L8,class,17B,PCs,Single Crop,,,,,,class_map_code,,,PCs,,,,,
L8,class,17B,PCs,Single Crop,,,,,,uuid,,,332d21c3-ec76-11e5-b6f5-780cb82883be,,,,,
L8,hp,17B,PCs,Single Crop,17C,,,,,name,,,Horizontal Pattern 1,,,,,
L8,hp,17B,PCs,Single Crop,17C,,,,,description,,,Describe the horizontal pattern,,,,,
L8,stratum,17B,PCs,Single Crop,17C,17D,,,,name,,,Stratum 1,,,,,
L8,stratum,17B,PCs,Single Crop,17C,17D,,,,description,,,Vegetation 1,,,,,
L8,stratum,17B,PCs,Single Crop,17C,17D,,,,presence_type,,,Mandatory,,,,,
L8,stratum,17B,PCs,Single Crop,17C,17D,,,,@ontop,,,0,,,,,
L8,element,17B,PCs,Single Crop,17C,17D,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L8,element,17B,PCs,Single Crop,17C,17D,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L8,element,17B,PCs,Single Crop,17C,17D,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L8,element,17B,PCs,Single Crop,17C,17D,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L8,element,17B,PCs,Single Crop,17C,17D,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/name,,,Herbaceous Growth Leaf Phenology,,,,,
L8,element,17B,PCs,Single Crop,17C,17D,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/description,,,Contains the elements of Herbaceous Growth Leaf Phenology,,,,,
L8,element,17B,PCs,Single Crop,17C,17D,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/elements/LC_HerbaceousLeafPhenology[LC_Annual]/name,,,Annual,,,,,
L8,element,17B,PCs,Single Crop,17C,17D,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/elements/LC_HerbaceousLeafPhenology[LC_Annual]/description,,,Describe an Annual herbaceous growth form leaf phenology,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,1,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,1,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,1,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Cereals and Fruits,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,2,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,2,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,2,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/name,,,Plant Spreading Geometry,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/description,,,Describe the plant spreading geometry,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_PlantSpreadingGeometry]/type,,,Regular,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L8,characteristic,17B,PCs,Single Crop,17C,17D,1,2,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/irrigation_type,,,Surface Water/Ground Water,,,,,
L8,class,18D,SC,Shifting Cultivation,,,,,,class_name,,,Shifting Cultivation,,,,,
L8,class,18D,SC,Shifting Cultivation,,,,,,class_description,,,Describe the land cover class,,,,,
L8,class,18D,SC,Shifting Cultivation,,,,,,class_map_code,,,SC,,,,,
L8,class,18D,SC,Shifting Cultivation,,,,,,uuid,,,332f933a-ec76-11e5-b6f5-780cb82883be,,,,,
L8,hp,18D,SC,Shifting Cultivation,18E,,,,,name,,,Horizontal Pattern 1,,,,,
L8,hp,18D,SC,Shifting Cultivation,18E,,,,,description,,,Describe the horizontal pattern,,,,,
L8,stratum,18D,SC,Shifting Cultivation,18E,2D5,,,,name,,,Stratum 1,,,,,
L8,stratum,18D,SC,Shifting Cultivation,18E,2D5,,,,description,,,Vegetation 1,,,,,
L8,stratum,18D,SC,Shifting Cultivation,18E,2D5,,,,presence_type,,,Mandatory,,,,,
L8,stratum,18D,SC,Shifting Cultivation,18E,2D5,,,,@ontop,,,0,,,,,
L8,element,18D,SC,Shifting Cultivation,18E,2D5,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L8,element,18D,SC,Shifting Cultivation,18E,2D5,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L8,element,18D,SC,Shifting Cultivation,18E,2D5,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L8,element,18D,SC,Shifting Cultivation,18E,2D5,1,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/type,,,Sequential Other Year,,,,,
L8,element,18D,SC,Shifting Cultivation,18E,2D5,1,,LC_HerbaceousGrowthForm,sequential_temporal_relationship/length,1.0,2.0,,,,,,
L8,element,18D,SC,Shifting Cultivation,18E,2D5,1,,LC_HerbaceousGrowthForm,presence_type,,,Temporal Sequence Depending,,,,,
L8,characteristic,18D,SC,Shifting Cultivation,18E,2D5,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L8,characteristic,18D,SC,Shifting Cultivation,18E,2D5,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L8,characteristic,18D,SC,Shifting Cultivation,18E,2D5,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L8,element,18D,SC,Shifting Cultivation,18E,2D5,2,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L8,element,18D,SC,Shifting Cultivation,18E,2D5,2,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
