system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L9,stratum,12C,111v,Rural Settlement,17D,17E,,,,@ontop,,,0,,,,,
L9,element,12C,111v,Rural Settlement,17D,17E,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L9,element,12C,111v,Rural Settlement,17D,17E,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L9,element,12C,111v,Rural Settlement,17D,17E,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L9,element,12C,111v,Rural Settlement,17D,17E,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L9,characteristic,12C,111v,Rural Settlement,17D,17E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L9,characteristic,12C,111v,Rural Settlement,17D,17E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L9,characteristic,12C,111v,Rural Settlement,17D,17E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L9,hp,12C,111v,Rural Settlement,181,,,,,name,,,Horizontal Pattern 3,,,,,
L9,hp,12C,111v,Rural Settlement,181,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,12C,111v,Rural Settlement,181,182,,,,name,,,Stratum 1,,,,,
L9,stratum,12C,111v,Rural Settlement,181,182,,,,description,,,Vegetation 1,,,,,
L9,stratum,12C,111v,Rural Settlement,181,182,,,,presence_type,,,Mandatory,,,,,
L9,stratum,12C,111v,Rural Settlement,181,182,,,,@ontop,,,0,,,,,
L9,element,12C,111v,Rural Settlement,181,182,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L9,element,12C,111v,Rural Settlement,181,182,1,,LC_Tree,name,,,Trees,,,,,
L9,element,12C,111v,Rural Settlement,181,182,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L9,element,12C,111v,Rural Settlement,181,182,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L9,characteristic,12C,111v,Rural Settlement,181,182,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L9,characteristic,12C,111v,Rural Settlement,181,182,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L9,characteristic,12C,111v,Rural Settlement,181,182,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L9,characteristic,12C,111v,Rural Settlement,181,182,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L9,characteristic,12C,111v,Rural Settlement,181,182,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L9,class,E3,122,Network,,,,,,class_name,,,Network,,,,,
L9,class,E3,122,Network,,,,,,class_description,,,Linear built-up,,,,,
L9,class,E3,122,Network,,,,,,class_map_code,,,122,,,,,
L9,class,E3,122,Network,,,,,,uuid,,,353393b0-a759-11e7-bf3b-dc4a3e89122c,,,,,
L9,hp,E3,122,Network,E4,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,E3,122,Network,E4,,,,,description,,,Describe the horizontal pattern,,,,,
L9,hp,E3,122,Network,E4,,,,,type,,,,,,,,
L9,stratum,E3,122,Network,E4,E5,,,,name,,,Stratum 1,,,,,
L9,stratum,E3,122,Network,E4,E5,,,,description,,,Abiotic surface 1,,,,,
L9,stratum,E3,122,Network,E4,E5,,,,presence_type,,,Mandatory,,,,,
L9,stratum,E3,122,Network,E4,E5,,,,@ontop,,,0,,,,,
L9,element,E3,122,Network,E4,E5,1,,LC_LinearSurface,lccs3_type,,,LC_LinearSurface,,,,,
L9,element,E3,122,Network,E4,E5,1,,LC_LinearSurface,name,,,Linear Surface,,,,,
L9,element,E3,122,Network,E4,E5,1,,LC_LinearSurface,description,,,Describe a linear built-up surface element,,,,,
L9,element,E3,122,Network,E4,E5,1,,LC_LinearSurface,presence_type,,,Mandatory,,,,,
L9,class,F5,124,Airport,,,,,,class_name,,,Airport,,,,,
L9,class,F5,124,Airport,,,,,,class_description,,,Linear built-up,,,,,
L9,class,F5,124,Airport,,,,,,class_map_code,,,124,,,,,
L9,class,F5,124,Airport,,,,,,uuid,,,9f866503-a829-11e7-b954-dc4a3e89122c,,,,,
L9,hp,F5,124,Airport,F6,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,F5,124,Airport,F6,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,F5,124,Airport,F6,F7,,,,name,,,Stratum 1,,,,,
L9,stratum,F5,124,Airport,F6,F7,,,,description,,,Abiotic surface 1,,,,,
L9,stratum,F5,124,Airport,F6,F7,,,,presence_type,,,Mandatory,,,,,
L9,stratum,F5,124,Airport,F6,F7,,,,@ontop,,,0,,,,,
L9,element,F5,124,Airport,F6,F7,1,,LC_Building,lccs3_type,,,LC_Building,,,,,
L9,element,F5,124,Airport,F6,F7,1,,LC_Building,name,,,Building,,,,,
L9,element,F5,124,Airport,F6,F7,1,,LC_Building,description,,,Describe a building element,,,,,
L9,element,F5,124,Airport,F6,F7,1,,LC_Building,presence_type,,,Mandatory,,,,,
L9,characteristic,F5,124,Airport,F6,F7,1,1,LC_ConstructionUse,lccs3_type,,,LC_ConstructionUse,,,,,
L9,characteristic,F5,124,Airport,F6,F7,1,1,LC_ConstructionUse,name,,,Construction Use,,,,,
L9,characteristic,F5,124,Airport,F6,F7,1,1,LC_ConstructionUse,description,,,Describe the construction use characteristic,,,,,
L9,characteristic,F5,124,Airport,F6,F7,1,1,LC_ConstructionUse,type,,,Airport,,,,,
L9,class,2,311,Tree-Broadleaved,,,,,,class_name,,,Tree-Broadleaved,,,,,
L9,class,2,311,Tree-Broadleaved,,,,,,class_description,,,Decidous Broad-leaved forest,,,,,
L9,class,2,311,Tree-Broadleaved,,,,,,class_map_code,,,311,,,,,
L9,class,2,311,Tree-Broadleaved,,,,,,uuid,,,c328f680-8330-11e7-a210-001f3b5b6411,,,,,
L9,hp,2,311,Tree-Broadleaved,3,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,2,311,Tree-Broadleaved,3,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,2,311,Tree-Broadleaved,3,4,,,,name,,,Stratum 1,,,,,
L9,stratum,2,311,Tree-Broadleaved,3,4,,,,description,,,Vegetation 1,,,,,
L9,stratum,2,311,Tree-Broadleaved,3,4,,,,presence_type,,,Mandatory,,,,,
L9,stratum,2,311,Tree-Broadleaved,3,4,,,,@ontop,,,0,,,,,
L9,element,2,311,Tree-Broadleaved,3,4,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L9,element,2,311,Tree-Broadleaved,3,4,1,,LC_Tree,name,,,Trees,,,,,
L9,element,2,311,Tree-Broadleaved,3,4,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L9,element,2,311,Tree-Broadleaved,3,4,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L9,element,2,311,Tree-Broadleaved,3,4,1,,LC_Tree,cover,60.0,100.0,,,,,,
L9,element,2,311,Tree-Broadleaved,3,4,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L9,element,2,311,Tree-Broadleaved,3,4,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L9,element,2,311,Tree-Broadleaved,3,4,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L9,element,2,311,Tree-Broadleaved,3,4,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L9,characteristic,2,311,Tree-Broadleaved,3,4,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L9,characteristic,2,311,Tree-Broadleaved,3,4,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L9,characteristic,2,311,Tree-Broadleaved,3,4,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L9,class,8,312,Tree-Needleleaved,,,,,,class_name,,,Tree-Needleleaved,,,,,
L9,class,8,312,Tree-Needleleaved,,,,,,class_description,,,Evergreen Coniferous forest,,,,,
L9,class,8,312,Tree-Needleleaved,,,,,,class_map_code,,,312,,,,,
L9,class,8,312,Tree-Needleleaved,,,,,,uuid,,,14d7c290-8331-11e7-a210-001f3b5b6411,,,,,
L9,hp,8,312,Tree-Needleleaved,9,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,8,312,Tree-Needleleaved,9,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,8,312,Tree-Needleleaved,9,A,,,,name,,,Stratum 1,,,,,
L9,stratum,8,312,Tree-Needleleaved,9,A,,,,description,,,Vegetation 1,,,,,
L9,stratum,8,312,Tree-Needleleaved,9,A,,,,presence_type,,,Mandatory,,,,,
L9,stratum,8,312,Tree-Needleleaved,9,A,,,,@ontop,,,0,,,,,
L9,element,8,312,Tree-Needleleaved,9,A,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L9,element,8,312,Tree-Needleleaved,9,A,1,,LC_Tree,name,,,Trees,,,,,
L9,element,8,312,Tree-Needleleaved,9,A,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L9,element,8,312,Tree-Needleleaved,9,A,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L9,element,8,312,Tree-Needleleaved,9,A,1,,LC_Tree,cover,60.0,100.0,,,,,,
L9,element,8,312,Tree-Needleleaved,9,A,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L9,element,8,312,Tree-Needleleaved,9,A,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L9,element,8,312,Tree-Needleleaved,9,A,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L9,element,8,312,Tree-Needleleaved,9,A,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L9,characteristic,8,312,Tree-Needleleaved,9,A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L9,characteristic,8,312,Tree-Needleleaved,9,A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L9,characteristic,8,312,Tree-Needleleaved,9,A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L9,class,E,313,Tree-Mixed,,,,,,class_name,,,Tree-Mixed,,,,,
L9,class,E,313,Tree-Mixed,,,,,,class_description,,,"Mixed forest; Undifferentiated trees, where neither needle-leaved nor broad-leaved dominate (60%-100% coverage where single specie can be below 75%)",,,,,
L9,class,E,313,Tree-Mixed,,,,,,class_map_code,,,313,,,,,
L9,class,E,313,Tree-Mixed,,,,,,uuid,,,55869910-8331-11e7-a210-001f3b5b6411,,,,,
L9,hp,E,313,Tree-Mixed,F,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,E,313,Tree-Mixed,F,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,E,313,Tree-Mixed,F,10,,,,name,,,Stratum 1,,,,,
L9,stratum,E,313,Tree-Mixed,F,10,,,,description,,,Vegetation 1,,,,,
L9,stratum,E,313,Tree-Mixed,F,10,,,,presence_type,,,Mandatory,,,,,
L9,stratum,E,313,Tree-Mixed,F,10,,,,@ontop,,,0,,,,,
L9,element,E,313,Tree-Mixed,F,10,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L9,element,E,313,Tree-Mixed,F,10,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L9,element,E,313,Tree-Mixed,F,10,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L9,element,E,313,Tree-Mixed,F,10,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L9,element,E,313,Tree-Mixed,F,10,1,,LC_WoodyGrowthForm,cover,60.0,100.0,,,,,,
L9,characteristic,E,313,Tree-Mixed,F,10,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L9,characteristic,E,313,Tree-Mixed,F,10,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L9,characteristic,E,313,Tree-Mixed,F,10,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L9,class,150,33fp,Tree Plantation,,,,,,class_name,,,Tree Plantation,,,,,
L9,class,150,33fp,Tree Plantation,,,,,,class_description,,,Planted tree (60%-100% coverage),,,,,
L9,class,150,33fp,Tree Plantation,,,,,,class_map_code,,,33fp,,,,,
L9,class,150,33fp,Tree Plantation,,,,,,uuid,,,c1c83150-b00f-11e7-b3c9-dc4a3e84b46c,,,,,
L9,hp,150,33fp,Tree Plantation,151,,,,,name,,,Tree Plantation,,,,,
L9,hp,150,33fp,Tree Plantation,151,,,,,description,,,Describe the horizontal pattern,,,,,
L9,hp,150,33fp,Tree Plantation,151,,,,,type,,,,,,,,
L9,stratum,150,33fp,Tree Plantation,151,152,,,,name,,,Stratum 1,,,,,
L9,stratum,150,33fp,Tree Plantation,151,152,,,,description,,,Vegetation 1,,,,,
L9,stratum,150,33fp,Tree Plantation,151,152,,,,presence_type,,,Mandatory,,,,,
L9,stratum,150,33fp,Tree Plantation,151,152,,,,@ontop,,,0,,,,,
L9,element,150,33fp,Tree Plantation,151,152,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L9,element,150,33fp,Tree Plantation,151,152,1,,LC_Tree,name,,,Trees,,,,,
L9,element,150,33fp,Tree Plantation,151,152,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L9,element,150,33fp,Tree Plantation,151,152,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L9,element,150,33fp,Tree Plantation,151,152,1,,LC_Tree,cover,60.0,100.0,,,,,,
L9,characteristic,150,33fp,Tree Plantation,151,152,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L9,characteristic,150,33fp,Tree Plantation,151,152,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L9,characteristic,150,33fp,Tree Plantation,151,152,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L9,characteristic,150,33fp,Tree Plantation,151,152,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/name,,,Plantation,,,,,
L9,characteristic,150,33fp,Tree Plantation,151,152,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Plantation]/description,,,Describe the plantation,,,,,
L9,characteristic,150,33fp,Tree Plantation,151,152,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/name,,,Forest Plantation,,,,,
L9,characteristic,150,33fp,Tree Plantation,151,152,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/description,,,Describe the forest plantation,,,,,
L9,class,24,324,Tree Open/Sparse,,,,,,class_name,,,Tree Open/Sparse,,,,,
L9,class,24,324,Tree Open/Sparse,,,,,,class_description,,,Tree from open (coverage 20%-59%) to sparse scattered (0%-20%) with natural vegetation (shrub and herbaceous ),,,,,
L9,class,24,324,Tree Open/Sparse,,,,,,class_map_code,,,324,,,,,
L9,class,24,324,Tree Open/Sparse,,,,,,uuid,,,818100a0-83f9-11e7-8d9e-001f3b5b6411,,,,,
L9,hp,24,324,Tree Open/Sparse,10E,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,24,324,Tree Open/Sparse,10E,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,24,324,Tree Open/Sparse,10E,10F,,,,name,,,Stratum 1,,,,,
L9,stratum,24,324,Tree Open/Sparse,10E,10F,,,,description,,,Vegetation 1,,,,,
L9,stratum,24,324,Tree Open/Sparse,10E,10F,,,,presence_type,,,Mandatory,,,,,
L9,stratum,24,324,Tree Open/Sparse,10E,10F,,,,@ontop,,,0,,,,,
L9,element,24,324,Tree Open/Sparse,10E,10F,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L9,element,24,324,Tree Open/Sparse,10E,10F,1,,LC_Tree,name,,,Trees,,,,,
L9,element,24,324,Tree Open/Sparse,10E,10F,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L9,element,24,324,Tree Open/Sparse,10E,10F,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L9,element,24,324,Tree Open/Sparse,10E,10F,1,,LC_Tree,cover,1.0,59.0,,,,,,
L9,characteristic,24,324,Tree Open/Sparse,10E,10F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L9,characteristic,24,324,Tree Open/Sparse,10E,10F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L9,characteristic,24,324,Tree Open/Sparse,10E,10F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L9,class,16,321,Herbaceous-Natural grassland,,,,,,class_name,,,Herbaceous-Natural grassland,,,,,
L9,class,16,321,Herbaceous-Natural grassland,,,,,,class_description,,,"Natural grasslands; Relatively dense herbaceous natural vegetation, occasionally with sparse shrubs",,,,,
L9,class,16,321,Herbaceous-Natural grassland,,,,,,class_map_code,,,321,,,,,
L9,class,16,321,Herbaceous-Natural grassland,,,,,,uuid,,,73c2dac0-8358-11e7-90c7-001f3b5b6411,,,,,
L9,hp,16,321,Herbaceous-Natural grassland,17,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,16,321,Herbaceous-Natural grassland,17,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,16,321,Herbaceous-Natural grassland,17,18,,,,name,,,Stratum 1,,,,,
L9,stratum,16,321,Herbaceous-Natural grassland,17,18,,,,description,,,Vegetation 1,,,,,
L9,stratum,16,321,Herbaceous-Natural grassland,17,18,,,,presence_type,,,Mandatory,,,,,
L9,stratum,16,321,Herbaceous-Natural grassland,17,18,,,,@ontop,,,0,,,,,
L9,element,16,321,Herbaceous-Natural grassland,17,18,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L9,element,16,321,Herbaceous-Natural grassland,17,18,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L9,element,16,321,Herbaceous-Natural grassland,17,18,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L9,element,16,321,Herbaceous-Natural grassland,17,18,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L9,element,16,321,Herbaceous-Natural grassland,17,18,1,,LC_HerbaceousGrowthForm,cover,10.0,100.0,,,,,,
L9,characteristic,16,321,Herbaceous-Natural grassland,17,18,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L9,characteristic,16,321,Herbaceous-Natural grassland,17,18,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L9,characteristic,16,321,Herbaceous-Natural grassland,17,18,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L9,class,1B,322,Shrub,,,,,,class_name,,,Shrub,,,,,
L9,class,1B,322,Shrub,,,,,,class_description,,,"Vegetation dominated by bushes; Natural shrubland vegetation, occasionally with sparse or  closed  herbaceous",,,,,
L9,class,1B,322,Shrub,,,,,,class_map_code,,,322,,,,,
L9,class,1B,322,Shrub,,,,,,uuid,,,bb711d90-8359-11e7-90c7-001f3b5b6411,,,,,
L9,hp,1B,322,Shrub,1C,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,1B,322,Shrub,1C,,,,,description,,,Describe the horizontal pattern,,,,,
L9,hp,1B,322,Shrub,1C,,,,,type,,,,,,,,
L9,stratum,1B,322,Shrub,1C,1D,,,,name,,,Stratum 1,,,,,
L9,stratum,1B,322,Shrub,1C,1D,,,,description,,,Vegetation 1,,,,,
L9,stratum,1B,322,Shrub,1C,1D,,,,presence_type,,,Mandatory,,,,,
L9,stratum,1B,322,Shrub,1C,1D,,,,@ontop,,,0,,,,,
L9,element,1B,322,Shrub,1C,1D,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L9,element,1B,322,Shrub,1C,1D,1,,LC_Shrub,name,,,Shrubs,,,,,
L9,element,1B,322,Shrub,1C,1D,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L9,element,1B,322,Shrub,1C,1D,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L9,element,1B,322,Shrub,1C,1D,1,,LC_Shrub,cover,40.0,100.0,,,,,,
L9,characteristic,1B,322,Shrub,1C,1D,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L9,characteristic,1B,322,Shrub,1C,1D,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L9,characteristic,1B,322,Shrub,1C,1D,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L9,class,20,323,Woodland,,,,,,class_name,,,Woodland,,,,,
L9,class,20,323,Woodland,,,,,,class_description,,,Vegetation dominated by closed thicket; Relatively dense woody growth form,,,,,
L9,class,20,323,Woodland,,,,,,class_map_code,,,323,,,,,
L9,class,20,323,Woodland,,,,,,uuid,,,372ddc90-83f8-11e7-8d9e-001f3b5b6411,,,,,
L9,hp,20,323,Woodland,21,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,20,323,Woodland,21,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,20,323,Woodland,21,22,,,,name,,,Stratum 1,,,,,
L9,stratum,20,323,Woodland,21,22,,,,description,,,Sclerophyllous vegetation,,,,,
L9,stratum,20,323,Woodland,21,22,,,,presence_type,,,Mandatory,,,,,
L9,stratum,20,323,Woodland,21,22,,,,@ontop,,,0,,,,,
L9,element,20,323,Woodland,21,22,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L9,element,20,323,Woodland,21,22,1,,LC_Shrub,name,,,Shrubs,,,,,
L9,element,20,323,Woodland,21,22,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L9,element,20,323,Woodland,21,22,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L9,element,20,323,Woodland,21,22,1,,LC_Shrub,cover,60.0,100.0,,,,,,
L9,characteristic,20,323,Woodland,21,22,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L9,characteristic,20,323,Woodland,21,22,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L9,characteristic,20,323,Woodland,21,22,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L9,hp,20,323,Woodland,189,,,,,name,,,Horizontal Pattern 2,,,,,
L9,hp,20,323,Woodland,189,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,20,323,Woodland,189,18A,,,,name,,,Stratum 1,,,,,
L9,stratum,20,323,Woodland,189,18A,,,,description,,,Vegetation 1,,,,,
L9,stratum,20,323,Woodland,189,18A,,,,presence_type,,,Mandatory,,,,,
L9,stratum,20,323,Woodland,189,18A,,,,@ontop,,,0,,,,,
L9,element,20,323,Woodland,189,18A,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L9,element,20,323,Woodland,189,18A,1,,LC_Tree,name,,,Trees,,,,,
L9,element,20,323,Woodland,189,18A,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L9,element,20,323,Woodland,189,18A,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L9,element,20,323,Woodland,189,18A,1,,LC_Tree,cover,0.0,10.0,,,,,,
L9,characteristic,20,323,Woodland,189,18A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L9,characteristic,20,323,Woodland,189,18A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L9,characteristic,20,323,Woodland,189,18A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L9,class,79,333,Sparsely vegetated areas,,,,,,class_name,,,Sparsely vegetated areas,,,,,
L9,class,79,333,Sparsely vegetated areas,,,,,,class_description,,,Sparsely vegetated area (herbaceous and/or other growth form),,,,,
L9,class,79,333,Sparsely vegetated areas,,,,,,class_map_code,,,333,,,,,
L9,class,79,333,Sparsely vegetated areas,,,,,,uuid,,,2a8d7a10-84c8-11e7-8c60-001f3b5b6411,,,,,
L9,hp,79,333,Sparsely vegetated areas,7A,,,,,name,,,Horizontal Pattern 1,,,,,
L9,hp,79,333,Sparsely vegetated areas,7A,,,,,description,,,Describe the horizontal pattern,,,,,
L9,stratum,79,333,Sparsely vegetated areas,7A,7B,,,,name,,,Stratum 1,,,,,
L9,stratum,79,333,Sparsely vegetated areas,7A,7B,,,,description,,,Vegetation 1,,,,,
L9,stratum,79,333,Sparsely vegetated areas,7A,7B,,,,presence_type,,,Mandatory,,,,,
L9,stratum,79,333,Sparsely vegetated areas,7A,7B,,,,@ontop,,,0,,,,,
L9,element,79,333,Sparsely vegetated areas,7A,7B,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L9,element,79,333,Sparsely vegetated areas,7A,7B,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L9,element,79,333,Sparsely vegetated areas,7A,7B,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L9,element,79,333,Sparsely vegetated areas,7A,7B,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L9,element,79,333,Sparsely vegetated areas,7A,7B,1,,LC_HerbaceousGrowthForm,cover,1.0,20.0,,,,,,
L9,characteristic,79,333,Sparsely vegetated areas,7A,7B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
