system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Cocoa,,,,,
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]#2/name,,,Floristic Aspect Species,,,,,
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]#2/description,,,Describe the floristic aspect species,,,,,
L4,characteristic,3E,TP,Tree crop plantation,3F,40,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]#2/species_name,,,Oil Palm,,,,,
L4,class,43,BS,Bare surfaces,,,,,,class_name,,,Bare surfaces,,,,,
L4,class,43,BS,Bare surfaces,,,,,,class_description,,,Describe the land cover class,,,,,
L4,class,43,BS,Bare surfaces,,,,,,class_map_code,,,BS,,,,,
L4,class,43,BS,Bare surfaces,,,,,,uuid,,,5d42fc30-cb4f-11ee-b134-90784174c049,,,,,
L4,hp,43,BS,Bare surfaces,44,,,,,name,,,Horizontal Pattern 1,,,,,
L4,hp,43,BS,Bare surfaces,44,,,,,description,,,Describe the horizontal pattern,,,,,
L4,stratum,43,BS,Bare surfaces,44,60,,,,name,,,Stratum 1,,,,,
L4,stratum,43,BS,Bare surfaces,44,60,,,,description,,,Abiotic surface 1,,,,,
L4,stratum,43,BS,Bare surfaces,44,60,,,,presence_type,,,Mandatory,,,,,
L4,stratum,43,BS,Bare surfaces,44,60,,,,@ontop,,,0,,,,,
L4,element,43,BS,Bare surfaces,44,60,1,,LC_SoilSandDepositsSurfaceElement,lccs3_type,,,LC_SoilSandDepositSurface,,,,,
L4,element,43,BS,Bare surfaces,44,60,1,,LC_SoilSandDepositsSurfaceElement,name,,,Soil Sand Deposit Surface,,,,,
L4,element,43,BS,Bare surfaces,44,60,1,,LC_SoilSandDepositsSurfaceElement,description,,,Describe a soil sand deposit surface element,,,,,
L4,element,43,BS,Bare surfaces,44,60,1,,LC_SoilSandDepositsSurfaceElement,presence_type,,,Mandatory,,,,,
L4,stratum,43,BS,Bare surfaces,44,45,,,,name,,,Stratum 2,,,,,
L4,stratum,43,BS,Bare surfaces,44,45,,,,description,,,Abiotic surface 2,,,,,
L4,stratum,43,BS,Bare surfaces,44,45,,,,presence_type,,,Mandatory,,,,,
L4,stratum,43,BS,Bare surfaces,44,45,,,,@ontop,,,0,,,,,
L4,element,43,BS,Bare surfaces,44,45,1,,LC_LinearSurface,lccs3_type,,,LC_Road,,,,,LCCS3 LC_Road becomes LC_LinearSurface with linearSurfaceType=Road
L4,element,43,BS,Bare surfaces,44,45,1,,LC_LinearSurface,name,,,Road,,,,,
L4,element,43,BS,Bare surfaces,44,45,1,,LC_LinearSurface,description,,,Describe a linear surface element of road type,,,,,
L4,element,43,BS,Bare surfaces,44,45,1,,LC_LinearSurface,presence_type,,,Mandatory,,,,,
L4,stratum,43,BS,Bare surfaces,44,63,,,,name,,,Stratum 3,,,,,
L4,stratum,43,BS,Bare surfaces,44,63,,,,description,,,Abiotic surface 3,,,,,
L4,stratum,43,BS,Bare surfaces,44,63,,,,presence_type,,,Mandatory,,,,,
L4,stratum,43,BS,Bare surfaces,44,63,,,,@ontop,,,0,,,,,
L4,element,43,BS,Bare surfaces,44,63,1,,LC_NonBuiltUpSurface,lccs3_type,,,LC_NonBuiltUpSurface,,,,,
L4,element,43,BS,Bare surfaces,44,63,1,,LC_NonBuiltUpSurface,name,,,Non Built-Up Surface,,,,,
L4,element,43,BS,Bare surfaces,44,63,1,,LC_NonBuiltUpSurface,description,,,Describe a non built-up surface element,,,,,
L4,element,43,BS,Bare surfaces,44,63,1,,LC_NonBuiltUpSurface,presence_type,,,Mandatory,,,,,
L4,class,47,ST,Settlements,,,,,,class_name,,,Settlements,,,,,
L4,class,47,ST,Settlements,,,,,,class_description,,,Describe the land cover class,,,,,
L4,class,47,ST,Settlements,,,,,,class_map_code,,,ST,,,,,
L4,class,47,ST,Settlements,,,,,,uuid,,,b37ef180-cb4f-11ee-b134-90784174c049,,,,,
L4,hp,47,ST,Settlements,48,,,,,name,,,Horizontal Pattern 1,,,,,
L4,hp,47,ST,Settlements,48,,,,,description,,,Describe the horizontal pattern,,,,,
L4,stratum,47,ST,Settlements,48,49,,,,name,,,Stratum 1,,,,,
L4,stratum,47,ST,Settlements,48,49,,,,description,,,Abiotic surface 1,,,,,
L4,stratum,47,ST,Settlements,48,49,,,,presence_type,,,Mandatory,,,,,
L4,stratum,47,ST,Settlements,48,49,,,,@ontop,,,0,,,,,
L4,element,47,ST,Settlements,48,49,1,,LC_Building,lccs3_type,,,LC_Building,,,,,
L4,element,47,ST,Settlements,48,49,1,,LC_Building,name,,,Building,,,,,
L4,element,47,ST,Settlements,48,49,1,,LC_Building,description,,,Describe a building element,,,,,
L4,element,47,ST,Settlements,48,49,1,,LC_Building,presence_type,,,Mandatory,,,,,
L4,class,4B,WB,Water bodies,,,,,,class_name,,,Water bodies,,,,,
L4,class,4B,WB,Water bodies,,,,,,class_description,,,Describe the land cover class,,,,,
L4,class,4B,WB,Water bodies,,,,,,class_map_code,,,WB,,,,,
L4,class,4B,WB,Water bodies,,,,,,uuid,,,0f64a3a0-cb50-11ee-b134-90784174c049,,,,,
L4,hp,4B,WB,Water bodies,4C,,,,,name,,,Horizontal Pattern 1,,,,,
L4,hp,4B,WB,Water bodies,4C,,,,,description,,,Describe the horizontal pattern,,,,,
L4,stratum,4B,WB,Water bodies,4C,4D,,,,name,,,Stratum 1,,,,,
L4,stratum,4B,WB,Water bodies,4C,4D,,,,description,,,Abiotic surface 1,,,,,
L4,stratum,4B,WB,Water bodies,4C,4D,,,,presence_type,,,Mandatory,,,,,
L4,stratum,4B,WB,Water bodies,4C,4D,,,,@ontop,,,0,,,,,
L4,element,4B,WB,Water bodies,4C,4D,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L4,element,4B,WB,Water bodies,4C,4D,1,,LC_WaterBody,name,,,Water Body,,,,,
L4,element,4B,WB,Water bodies,4C,4D,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L4,element,4B,WB,Water bodies,4C,4D,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
