system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L35,characteristic,38,LH,Large to medium irrigated herbaceous crop(s),39,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,38,LH,Large to medium irrigated herbaceous crop(s),39,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,38,LH,Large to medium irrigated herbaceous crop(s),39,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,38,LH,Large to medium irrigated herbaceous crop(s),39,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L35,characteristic,38,LH,Large to medium irrigated herbaceous crop(s),39,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L35,characteristic,38,LH,Large to medium irrigated herbaceous crop(s),39,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L35,characteristic,38,LH,Large to medium irrigated herbaceous crop(s),39,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L35,characteristic,38,LH,Large to medium irrigated herbaceous crop(s),39,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,2.0,100.0,,,,,,
L35,class,3F,SH,Small irrigated herbaceous crops,,,,,,class_name,,,Small irrigated herbaceous crops,,,,,
L35,class,3F,SH,Small irrigated herbaceous crops,,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,3F,SH,Small irrigated herbaceous crops,,,,,,class_map_code,,,SH,,,,,
L35,class,3F,SH,Small irrigated herbaceous crops,,,,,,uuid,,,1782b010-3912-11ef-ae97-086ac51cbb00,,,,,
L35,hp,3F,SH,Small irrigated herbaceous crops,40,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,3F,SH,Small irrigated herbaceous crops,40,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,3F,SH,Small irrigated herbaceous crops,40,41,,,,name,,,Stratum 1,,,,,
L35,stratum,3F,SH,Small irrigated herbaceous crops,40,41,,,,description,,,Vegetation 1,,,,,
L35,stratum,3F,SH,Small irrigated herbaceous crops,40,41,,,,presence_type,,,Mandatory,,,,,
L35,stratum,3F,SH,Small irrigated herbaceous crops,40,41,,,,@ontop,,,0,,,,,
L35,element,3F,SH,Small irrigated herbaceous crops,40,41,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,3F,SH,Small irrigated herbaceous crops,40,41,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,3F,SH,Small irrigated herbaceous crops,40,41,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,3F,SH,Small irrigated herbaceous crops,40,41,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,3F,SH,Small irrigated herbaceous crops,40,41,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,3F,SH,Small irrigated herbaceous crops,40,41,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,3F,SH,Small irrigated herbaceous crops,40,41,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,3F,SH,Small irrigated herbaceous crops,40,41,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L35,characteristic,3F,SH,Small irrigated herbaceous crops,40,41,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L35,characteristic,3F,SH,Small irrigated herbaceous crops,40,41,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L35,characteristic,3F,SH,Small irrigated herbaceous crops,40,41,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L35,characteristic,3F,SH,Small irrigated herbaceous crops,40,41,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,0.1,2.0,,,,,,
L35,class,186,LC,Large to medium rainfed herbaceous crops,,,,,,class_name,,,Large to medium rainfed herbaceous crops,,,,,
L35,class,186,LC,Large to medium rainfed herbaceous crops,,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,186,LC,Large to medium rainfed herbaceous crops,,,,,,class_map_code,,,LC,,,,,
L35,class,186,LC,Large to medium rainfed herbaceous crops,,,,,,uuid,,,d83f7240-39e7-11ef-803b-90784174c049,,,,,
L35,hp,186,LC,Large to medium rainfed herbaceous crops,187,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,186,LC,Large to medium rainfed herbaceous crops,187,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,186,LC,Large to medium rainfed herbaceous crops,187,188,,,,name,,,Stratum 1,,,,,
L35,stratum,186,LC,Large to medium rainfed herbaceous crops,187,188,,,,description,,,Vegetation 1,,,,,
L35,stratum,186,LC,Large to medium rainfed herbaceous crops,187,188,,,,presence_type,,,Mandatory,,,,,
L35,stratum,186,LC,Large to medium rainfed herbaceous crops,187,188,,,,@ontop,,,0,,,,,
L35,element,186,LC,Large to medium rainfed herbaceous crops,187,188,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,186,LC,Large to medium rainfed herbaceous crops,187,188,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,186,LC,Large to medium rainfed herbaceous crops,187,188,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,186,LC,Large to medium rainfed herbaceous crops,187,188,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,186,LC,Large to medium rainfed herbaceous crops,187,188,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,186,LC,Large to medium rainfed herbaceous crops,187,188,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,186,LC,Large to medium rainfed herbaceous crops,187,188,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,186,LC,Large to medium rainfed herbaceous crops,187,188,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L35,characteristic,186,LC,Large to medium rainfed herbaceous crops,187,188,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L35,characteristic,186,LC,Large to medium rainfed herbaceous crops,187,188,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L35,characteristic,186,LC,Large to medium rainfed herbaceous crops,187,188,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L35,characteristic,186,LC,Large to medium rainfed herbaceous crops,187,188,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,2.0,100.0,,,,,,
L35,class,46,SR,Small rainfed herbaceous crops,,,,,,class_name,,,Small rainfed herbaceous crops,,,,,
L35,class,46,SR,Small rainfed herbaceous crops,,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,46,SR,Small rainfed herbaceous crops,,,,,,class_map_code,,,SR,,,,,
L35,class,46,SR,Small rainfed herbaceous crops,,,,,,uuid,,,4ae39c80-3912-11ef-ae97-086ac51cbb00,,,,,
L35,hp,46,SR,Small rainfed herbaceous crops,47,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,46,SR,Small rainfed herbaceous crops,47,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,46,SR,Small rainfed herbaceous crops,47,48,,,,name,,,Stratum 1,,,,,
L35,stratum,46,SR,Small rainfed herbaceous crops,47,48,,,,description,,,Vegetation 1,,,,,
L35,stratum,46,SR,Small rainfed herbaceous crops,47,48,,,,presence_type,,,Mandatory,,,,,
L35,stratum,46,SR,Small rainfed herbaceous crops,47,48,,,,@ontop,,,0,,,,,
L35,element,46,SR,Small rainfed herbaceous crops,47,48,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,46,SR,Small rainfed herbaceous crops,47,48,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,46,SR,Small rainfed herbaceous crops,47,48,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,46,SR,Small rainfed herbaceous crops,47,48,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,46,SR,Small rainfed herbaceous crops,47,48,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,46,SR,Small rainfed herbaceous crops,47,48,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,46,SR,Small rainfed herbaceous crops,47,48,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,46,SR,Small rainfed herbaceous crops,47,48,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L35,characteristic,46,SR,Small rainfed herbaceous crops,47,48,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L35,characteristic,46,SR,Small rainfed herbaceous crops,47,48,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L35,characteristic,46,SR,Small rainfed herbaceous crops,47,48,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L35,characteristic,46,SR,Small rainfed herbaceous crops,47,48,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,0.1,2.0,,,,,,
L35,class,4D,SRH,Small rainfed herbaceous crops (isolated),,,,,,class_name,,,Small rainfed herbaceous crops (isolated),,,,,
L35,class,4D,SRH,Small rainfed herbaceous crops (isolated),,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,4D,SRH,Small rainfed herbaceous crops (isolated),,,,,,class_map_code,,,SRH,,,,,
L35,class,4D,SRH,Small rainfed herbaceous crops (isolated),,,,,,uuid,,,db5833c0-3912-11ef-ae97-086ac51cbb00,,,,,
L35,hp,4D,SRH,Small rainfed herbaceous crops (isolated),4E,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,4D,SRH,Small rainfed herbaceous crops (isolated),4E,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,,,,name,,,Stratum 1,,,,,
L35,stratum,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,,,,description,,,Vegetation 1,,,,,
L35,stratum,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,,,,presence_type,,,Mandatory,,,,,
L35,stratum,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,,,,@ontop,,,0,,,,,
L35,element,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,,LC_HerbaceousGrowthForm,cover,10.0,20.0,,,,,,
L35,element,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,0.1,2.0,,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/name,,,Field Distribution,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/description,,,Describe the field distribution,,,,,
L35,characteristic,4D,SRH,Small rainfed herbaceous crops (isolated),4E,4F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/type,,,Scattered Isolated,,,,,
L35,class,181,SC,Shifting cultivation of herbaceous crops,,,,,,class_name,,,Shifting cultivation of herbaceous crops,,,,,
L35,class,181,SC,Shifting cultivation of herbaceous crops,,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,181,SC,Shifting cultivation of herbaceous crops,,,,,,class_map_code,,,SC,,,,,
L35,class,181,SC,Shifting cultivation of herbaceous crops,,,,,,uuid,,,19babd50-39e4-11ef-803b-90784174c049,,,,,
L35,hp,181,SC,Shifting cultivation of herbaceous crops,182,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,181,SC,Shifting cultivation of herbaceous crops,182,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,181,SC,Shifting cultivation of herbaceous crops,182,183,,,,name,,,Stratum 1,,,,,
L35,stratum,181,SC,Shifting cultivation of herbaceous crops,182,183,,,,description,,,Vegetation 1,,,,,
L35,stratum,181,SC,Shifting cultivation of herbaceous crops,182,183,,,,presence_type,,,Mandatory,,,,,
L35,stratum,181,SC,Shifting cultivation of herbaceous crops,182,183,,,,@ontop,,,0,,,,,
L35,element,181,SC,Shifting cultivation of herbaceous crops,182,183,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,181,SC,Shifting cultivation of herbaceous crops,182,183,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,181,SC,Shifting cultivation of herbaceous crops,182,183,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,181,SC,Shifting cultivation of herbaceous crops,182,183,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,181,SC,Shifting cultivation of herbaceous crops,182,183,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,181,SC,Shifting cultivation of herbaceous crops,182,183,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,181,SC,Shifting cultivation of herbaceous crops,182,183,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,class,5A,SF,Small post flooding herbaceous crops,,,,,,class_name,,,Small post flooding herbaceous crops,,,,,
L35,class,5A,SF,Small post flooding herbaceous crops,,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,5A,SF,Small post flooding herbaceous crops,,,,,,class_map_code,,,SF,,,,,
L35,class,5A,SF,Small post flooding herbaceous crops,,,,,,uuid,,,5ea47810-3918-11ef-ae97-086ac51cbb00,,,,,
L35,hp,5A,SF,Small post flooding herbaceous crops,5B,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,5A,SF,Small post flooding herbaceous crops,5B,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,5A,SF,Small post flooding herbaceous crops,5B,5C,,,,name,,,Stratum 1,,,,,
L35,stratum,5A,SF,Small post flooding herbaceous crops,5B,5C,,,,description,,,Vegetation 1,,,,,
L35,stratum,5A,SF,Small post flooding herbaceous crops,5B,5C,,,,presence_type,,,Mandatory,,,,,
L35,stratum,5A,SF,Small post flooding herbaceous crops,5B,5C,,,,@ontop,,,0,,,,,
L35,element,5A,SF,Small post flooding herbaceous crops,5B,5C,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,5A,SF,Small post flooding herbaceous crops,5B,5C,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,5A,SF,Small post flooding herbaceous crops,5B,5C,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,5A,SF,Small post flooding herbaceous crops,5B,5C,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,5A,SF,Small post flooding herbaceous crops,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,5A,SF,Small post flooding herbaceous crops,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,5A,SF,Small post flooding herbaceous crops,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,5A,SF,Small post flooding herbaceous crops,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L35,characteristic,5A,SF,Small post flooding herbaceous crops,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L35,characteristic,5A,SF,Small post flooding herbaceous crops,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,0.1,2.0,,,,,,
L35,characteristic,5A,SF,Small post flooding herbaceous crops,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Postflooding]/name,,,Postflooding,,,,,
L35,characteristic,5A,SF,Small post flooding herbaceous crops,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Postflooding]/description,,,Describe the postflooding,,,,,
L35,class,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),,,,,,class_name,,,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),,,,,
L35,class,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),,,,,,class_description,,,Describe the land cover class,,,,,
L35,class,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),,,,,,class_map_code,,,FC,,,,,
L35,class,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),,,,,,uuid,,,948de420-3918-11ef-ae97-086ac51cbb00,,,,,
L35,hp,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,,,,name,,,Stratum 1,,,,,
L35,stratum,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,,,,description,,,Vegetation 1,,,,,
L35,stratum,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,,,,presence_type,,,Mandatory,,,,,
L35,stratum,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,,,,@ontop,,,0,,,,,
L35,element,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,0.1,2.0,,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Postflooding]/name,,,Postflooding,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Postflooding]/description,,,Describe the postflooding,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/name,,,Field Distribution,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/description,,,Describe the field distribution,,,,,
L35,characteristic,64,FC,Post flooding cultivation of scattered isolated small sized field(s) of herbaceous crop(s),65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/type,,,Scattered Isolated,,,,,
L35,class,6C,SRF,Small sized herbaceous rainfed field(s),,,,,,class_name,,,Small sized herbaceous rainfed field(s),,,,,
L35,class,6C,SRF,Small sized herbaceous rainfed field(s),,,,,,class_description,,,"Often limited by woody hedgerow, with scattered rural houses forming a village.",,,,,
L35,class,6C,SRF,Small sized herbaceous rainfed field(s),,,,,,class_map_code,,,SRF,,,,,
L35,class,6C,SRF,Small sized herbaceous rainfed field(s),,,,,,uuid,,,4da35490-3919-11ef-ae97-086ac51cbb00,,,,,
L35,hp,6C,SRF,Small sized herbaceous rainfed field(s),6D,,,,,name,,,Horizontal Pattern 1,,,,,
L35,hp,6C,SRF,Small sized herbaceous rainfed field(s),6D,,,,,description,,,Describe the horizontal pattern,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,,,,name,,,Stratum 1,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,,,,description,,,Vegetation 1,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,,,,presence_type,,,Mandatory,,,,,
L35,stratum,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,,,,@ontop,,,0,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L35,element,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L35,characteristic,6C,SRF,Small sized herbaceous rainfed field(s),6D,6E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
