system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L33,class,6B,8,Sparse vegetation,,,,,,uuid,,,99cd5b10-05f6-11ee-af2a-988d46a27cb4,,,,,
L33,hp,6B,8,Sparse vegetation,6C,,,,,name,,,Horizontal Pattern 1,,,,,
L33,hp,6B,8,Sparse vegetation,6C,,,,,description,,,Describe the horizontal pattern,,,,,
L33,stratum,6B,8,Sparse vegetation,6C,6D,,,,name,,,Stratum 1,,,,,
L33,stratum,6B,8,Sparse vegetation,6C,6D,,,,description,,,Vegetation 1,,,,,
L33,stratum,6B,8,Sparse vegetation,6C,6D,,,,presence_type,,,Mandatory,,,,,
L33,stratum,6B,8,Sparse vegetation,6C,6D,,,,@ontop,,,0,,,,,
L33,element,6B,8,Sparse vegetation,6C,6D,1,,LC_GrowthForm,lccs3_type,,,LC_GrowthForms,,,,,
L33,element,6B,8,Sparse vegetation,6C,6D,1,,LC_GrowthForm,name,,,Growth Forms,,,,,
L33,element,6B,8,Sparse vegetation,6C,6D,1,,LC_GrowthForm,description,,,Describe a vegetation element of growth form type,,,,,
L33,element,6B,8,Sparse vegetation,6C,6D,1,,LC_GrowthForm,cover,2.0,10.0,,,,,,
L33,element,6B,8,Sparse vegetation,6C,6D,1,,LC_GrowthForm,presence_type,,,Mandatory,,,,,
L33,characteristic,6B,8,Sparse vegetation,6C,6D,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L33,characteristic,6B,8,Sparse vegetation,6C,6D,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L33,characteristic,6B,8,Sparse vegetation,6C,6D,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L33,stratum,6B,8,Sparse vegetation,6C,70,,,,name,,,Stratum 2,,,,,
L33,stratum,6B,8,Sparse vegetation,6C,70,,,,description,,,Abiotic surface 2,,,,,
L33,stratum,6B,8,Sparse vegetation,6C,70,,,,presence_type,,,Optional,,,,,
L33,stratum,6B,8,Sparse vegetation,6C,70,,,,@ontop,,,0,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,name,,,Water Body,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L33,element,6B,8,Sparse vegetation,6C,70,1,,LC_WaterBody,position,,,Above Surface,,,,,
L33,characteristic,6B,8,Sparse vegetation,6C,70,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L33,characteristic,6B,8,Sparse vegetation,6C,70,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L33,characteristic,6B,8,Sparse vegetation,6C,70,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L33,characteristic,6B,8,Sparse vegetation,6C,70,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L33,class,75,9,BareSoil,,,,,,class_name,,,BareSoil,,,,,
L33,class,75,9,BareSoil,,,,,,class_description,,,Describe the land cover class,,,,,
L33,class,75,9,BareSoil,,,,,,class_map_code,,,9,,,,,
L33,class,75,9,BareSoil,,,,,,uuid,,,d9a5a7b0-05f6-11ee-af2a-988d46a27cb4,,,,,
L33,hp,75,9,BareSoil,76,,,,,name,,,Horizontal Pattern 1,,,,,
L33,hp,75,9,BareSoil,76,,,,,description,,,Describe the horizontal pattern,,,,,
L33,stratum,75,9,BareSoil,76,77,,,,name,,,Stratum 1,,,,,
L33,stratum,75,9,BareSoil,76,77,,,,description,,,Abiotic surface 1,,,,,
L33,stratum,75,9,BareSoil,76,77,,,,presence_type,,,Mandatory,,,,,
L33,stratum,75,9,BareSoil,76,77,,,,@ontop,,,0,,,,,
L33,element,75,9,BareSoil,76,77,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L33,element,75,9,BareSoil,76,77,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L33,element,75,9,BareSoil,76,77,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L33,element,75,9,BareSoil,76,77,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L33,stratum,75,9,BareSoil,76,79,,,,name,,,Stratum 2,,,,,
L33,stratum,75,9,BareSoil,76,79,,,,description,,,Vegetation 2,,,,,
L33,stratum,75,9,BareSoil,76,79,,,,presence_type,,,Mandatory,,,,,
L33,stratum,75,9,BareSoil,76,79,,,,@ontop,,,0,,,,,
L33,element,75,9,BareSoil,76,79,1,,LC_GrowthForm,lccs3_type,,,LC_GrowthForms,,,,,
L33,element,75,9,BareSoil,76,79,1,,LC_GrowthForm,name,,,Growth Forms,,,,,
L33,element,75,9,BareSoil,76,79,1,,LC_GrowthForm,description,,,Describe a vegetation element of growth form type,,,,,
L33,element,75,9,BareSoil,76,79,1,,LC_GrowthForm,cover,1.0,2.0,,,,,,
L33,element,75,9,BareSoil,76,79,1,,LC_GrowthForm,presence_type,,,Mandatory,,,,,
L33,characteristic,75,9,BareSoil,76,79,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L33,characteristic,75,9,BareSoil,76,79,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L33,characteristic,75,9,BareSoil,76,79,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L33,stratum,75,9,BareSoil,76,7C,,,,name,,,Stratum 3,,,,,
L33,stratum,75,9,BareSoil,76,7C,,,,description,,,Abiotic surface 3,,,,,
L33,stratum,75,9,BareSoil,76,7C,,,,presence_type,,,Mandatory,,,,,
L33,stratum,75,9,BareSoil,76,7C,,,,@ontop,,,0,,,,,
L33,element,75,9,BareSoil,76,7C,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L33,element,75,9,BareSoil,76,7C,1,,LC_WaterBody,name,,,Water Body,,,,,
L33,element,75,9,BareSoil,76,7C,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L33,element,75,9,BareSoil,76,7C,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L33,element,75,9,BareSoil,76,7C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L33,element,75,9,BareSoil,76,7C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L33,element,75,9,BareSoil,76,7C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L33,element,75,9,BareSoil,76,7C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L33,element,75,9,BareSoil,76,7C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L33,characteristic,75,9,BareSoil,76,7C,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L33,characteristic,75,9,BareSoil,76,7C,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L33,characteristic,75,9,BareSoil,76,7C,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L33,characteristic,75,9,BareSoil,76,7C,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L33,class,81,10,Snow and glaciers,,,,,,class_name,,,Snow and glaciers,,,,,
L33,class,81,10,Snow and glaciers,,,,,,class_description,,,Describe the land cover class,,,,,
L33,class,81,10,Snow and glaciers,,,,,,class_map_code,,,10,,,,,
L33,class,81,10,Snow and glaciers,,,,,,uuid,,,0a3c77a0-05f7-11ee-af2a-988d46a27cb4,,,,,
L33,hp,81,10,Snow and glaciers,82,,,,,name,,,Horizontal Pattern 1,,,,,
L33,hp,81,10,Snow and glaciers,82,,,,,description,,,Describe the horizontal pattern,,,,,
L33,stratum,81,10,Snow and glaciers,82,83,,,,name,,,Stratum 1,,,,,
L33,stratum,81,10,Snow and glaciers,82,83,,,,description,,,Abiotic surface 1,,,,,
L33,stratum,81,10,Snow and glaciers,82,83,,,,presence_type,,,Optional,,,,,
L33,stratum,81,10,Snow and glaciers,82,83,,,,@ontop,,,0,,,,,
L33,element,81,10,Snow and glaciers,82,83,1,,LC_Snow,lccs3_type,,,LC_Snow,,,,,
L33,element,81,10,Snow and glaciers,82,83,1,,LC_Snow,name,,,Snow,,,,,
L33,element,81,10,Snow and glaciers,82,83,1,,LC_Snow,description,,,Describe a snow surface element,,,,,
L33,element,81,10,Snow and glaciers,82,83,1,,LC_Snow,presence_type,,,Mandatory,,,,,
L33,element,81,10,Snow and glaciers,82,83,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L33,element,81,10,Snow and glaciers,82,83,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L33,element,81,10,Snow and glaciers,82,83,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L33,element,81,10,Snow and glaciers,82,83,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L33,element,81,10,Snow and glaciers,82,83,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L33,stratum,81,10,Snow and glaciers,82,87,,,,name,,,Stratum 2,,,,,
L33,stratum,81,10,Snow and glaciers,82,87,,,,description,,,Abiotic surface 2,,,,,
L33,stratum,81,10,Snow and glaciers,82,87,,,,presence_type,,,Optional,,,,,
L33,stratum,81,10,Snow and glaciers,82,87,,,,@ontop,,,0,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,lccs3_type,,,LC_Ice,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,name,,,Ice,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,description,,,Describe an ice surface element,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,presence_type,,,Mandatory,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L33,element,81,10,Snow and glaciers,82,87,1,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,10.0,12.0,,,,,,
L33,class,8B,11,Waterbodies,,,,,,class_name,,,Waterbodies,,,,,
L33,class,8B,11,Waterbodies,,,,,,class_description,,,Describe the land cover class,,,,,
L33,class,8B,11,Waterbodies,,,,,,class_map_code,,,11,,,,,
L33,class,8B,11,Waterbodies,,,,,,uuid,,,35463a80-05f7-11ee-af2a-988d46a27cb4,,,,,
L33,hp,8B,11,Waterbodies,8C,,,,,name,,,Horizontal Pattern 1,,,,,
L33,hp,8B,11,Waterbodies,8C,,,,,description,,,Describe the horizontal pattern,,,,,
L33,stratum,8B,11,Waterbodies,8C,8D,,,,name,,,Stratum 1,,,,,
L33,stratum,8B,11,Waterbodies,8C,8D,,,,description,,,Abiotic surface 1,,,,,
L33,stratum,8B,11,Waterbodies,8C,8D,,,,presence_type,,,Mandatory,,,,,
L33,stratum,8B,11,Waterbodies,8C,8D,,,,@ontop,,,0,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,name,,,Water Body,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,presence_type,,,Exclusive,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L33,element,8B,11,Waterbodies,8C,8D,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,10.0,12.0,,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,lccs3_type,,,LC_Ice,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,name,,,Ice,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,description,,,Describe an ice surface element,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,presence_type,,,Exclusive,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L33,element,8B,11,Waterbodies,8C,8D,2,,LC_Ice,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,1.0,10.0,,,,,,
