system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L5,class,5C,SWE,Shrubs in temporary wet soil,,,,,,class_description,,,Describe the land cover class,,,,,
L5,class,5C,SWE,Shrubs in temporary wet soil,,,,,,class_map_code,,,SWE,,,,,
L5,class,5C,SWE,Shrubs in temporary wet soil,,,,,,uuid,,,a9850360-0d55-11eb-9506-dc4a3e84f9b7,,,,,
L5,hp,5C,SWE,Shrubs in temporary wet soil,5D,,,,,name,,,Horizontal Pattern 1,,,,,
L5,hp,5C,SWE,Shrubs in temporary wet soil,5D,,,,,description,,,Describe the horizontal pattern,,,,,
L5,stratum,5C,SWE,Shrubs in temporary wet soil,5D,5E,,,,name,,,Stratum 1,,,,,
L5,stratum,5C,SWE,Shrubs in temporary wet soil,5D,5E,,,,description,,,Vegetation 1,,,,,
L5,stratum,5C,SWE,Shrubs in temporary wet soil,5D,5E,,,,presence_type,,,Mandatory,,,,,
L5,stratum,5C,SWE,Shrubs in temporary wet soil,5D,5E,,,,@ontop,,,0,,,,,
L5,element,5C,SWE,Shrubs in temporary wet soil,5D,5E,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L5,element,5C,SWE,Shrubs in temporary wet soil,5D,5E,1,,LC_Shrub,name,,,Shrubs,,,,,
L5,element,5C,SWE,Shrubs in temporary wet soil,5D,5E,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L5,element,5C,SWE,Shrubs in temporary wet soil,5D,5E,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L5,characteristic,5C,SWE,Shrubs in temporary wet soil,5D,5E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L5,characteristic,5C,SWE,Shrubs in temporary wet soil,5D,5E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L5,characteristic,5C,SWE,Shrubs in temporary wet soil,5D,5E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L5,stratum,5C,SWE,Shrubs in temporary wet soil,5D,61,,,,name,,,Stratum 2,,,,,
L5,stratum,5C,SWE,Shrubs in temporary wet soil,5D,61,,,,description,,,Abiotic surface 2,,,,,
L5,stratum,5C,SWE,Shrubs in temporary wet soil,5D,61,,,,presence_type,,,Mandatory,,,,,
L5,stratum,5C,SWE,Shrubs in temporary wet soil,5D,61,,,,@ontop,,,0,,,,,
L5,element,5C,SWE,Shrubs in temporary wet soil,5D,61,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L5,element,5C,SWE,Shrubs in temporary wet soil,5D,61,1,,LC_WaterBody,name,,,Water Body,,,,,
L5,element,5C,SWE,Shrubs in temporary wet soil,5D,61,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L5,element,5C,SWE,Shrubs in temporary wet soil,5D,61,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L5,class,36,HER,Herbaceous natural vegetation,,,,,,class_name,,,Herbaceous natural vegetation,,,,,
L5,class,36,HER,Herbaceous natural vegetation,,,,,,class_description,,,Describe the land cover class,,,,,
L5,class,36,HER,Herbaceous natural vegetation,,,,,,class_map_code,,,HER,,,,,
L5,class,36,HER,Herbaceous natural vegetation,,,,,,uuid,,,c39d88a0-0d53-11eb-9506-dc4a3e84f9b7,,,,,
L5,hp,36,HER,Herbaceous natural vegetation,37,,,,,name,,,Horizontal Pattern 1,,,,,
L5,hp,36,HER,Herbaceous natural vegetation,37,,,,,description,,,Describe the horizontal pattern,,,,,
L5,stratum,36,HER,Herbaceous natural vegetation,37,38,,,,name,,,Stratum 1,,,,,
L5,stratum,36,HER,Herbaceous natural vegetation,37,38,,,,description,,,Vegetation 1,,,,,
L5,stratum,36,HER,Herbaceous natural vegetation,37,38,,,,presence_type,,,Mandatory,,,,,
L5,stratum,36,HER,Herbaceous natural vegetation,37,38,,,,@ontop,,,0,,,,,
L5,element,36,HER,Herbaceous natural vegetation,37,38,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L5,element,36,HER,Herbaceous natural vegetation,37,38,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L5,element,36,HER,Herbaceous natural vegetation,37,38,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L5,element,36,HER,Herbaceous natural vegetation,37,38,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L5,characteristic,36,HER,Herbaceous natural vegetation,37,38,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L5,characteristic,36,HER,Herbaceous natural vegetation,37,38,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L5,characteristic,36,HER,Herbaceous natural vegetation,37,38,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L5,stratum,36,HER,Herbaceous natural vegetation,37,3B,,,,name,,,Stratum 2,,,,,
L5,stratum,36,HER,Herbaceous natural vegetation,37,3B,,,,description,,,Vegetation 2,,,,,
L5,stratum,36,HER,Herbaceous natural vegetation,37,3B,,,,presence_type,,,Mandatory,,,,,
L5,stratum,36,HER,Herbaceous natural vegetation,37,3B,,,,@ontop,,,0,,,,,
L5,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L5,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L5,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L5,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L5,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,cover,0.0,10.0,,,,,,
L5,characteristic,36,HER,Herbaceous natural vegetation,37,3B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L5,characteristic,36,HER,Herbaceous natural vegetation,37,3B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L5,characteristic,36,HER,Herbaceous natural vegetation,37,3B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L5,class,3E,BUP,Built-up,,,,,,class_name,,,Built-up,,,,,
L5,class,3E,BUP,Built-up,,,,,,class_description,,,Describe the land cover class,,,,,
L5,class,3E,BUP,Built-up,,,,,,class_map_code,,,BUP,,,,,
L5,class,3E,BUP,Built-up,,,,,,uuid,,,ed5ddb90-0d53-11eb-9506-dc4a3e84f9b7,,,,,
L5,hp,3E,BUP,Built-up,3F,,,,,name,,,Horizontal Pattern 1,,,,,
L5,hp,3E,BUP,Built-up,3F,,,,,description,,,Describe the horizontal pattern,,,,,
L5,stratum,3E,BUP,Built-up,3F,40,,,,name,,,Stratum 1,,,,,
L5,stratum,3E,BUP,Built-up,3F,40,,,,description,,,Abiotic surface 1,,,,,
L5,stratum,3E,BUP,Built-up,3F,40,,,,presence_type,,,Mandatory,,,,,
L5,stratum,3E,BUP,Built-up,3F,40,,,,@ontop,,,0,,,,,
L5,element,3E,BUP,Built-up,3F,40,1,,LC_NonLinearSurface,lccs3_type,,,LC_NonLinearSurface,,,,,
L5,element,3E,BUP,Built-up,3F,40,1,,LC_NonLinearSurface,name,,,Non Linear Surface,,,,,
L5,element,3E,BUP,Built-up,3F,40,1,,LC_NonLinearSurface,description,,,Describe a non-linear built-up surface element,,,,,
L5,element,3E,BUP,Built-up,3F,40,1,,LC_NonLinearSurface,presence_type,,,Mandatory,,,,,
L5,class,42,ROA,Roads,,,,,,class_name,,,Roads,,,,,
L5,class,42,ROA,Roads,,,,,,class_description,,,Describe the land cover class,,,,,
L5,class,42,ROA,Roads,,,,,,class_map_code,,,ROA,,,,,
L5,class,42,ROA,Roads,,,,,,uuid,,,0c2a6110-0d54-11eb-9506-dc4a3e84f9b7,,,,,
L5,hp,42,ROA,Roads,43,,,,,name,,,Horizontal Pattern 1,,,,,
L5,hp,42,ROA,Roads,43,,,,,description,,,Describe the horizontal pattern,,,,,
L5,stratum,42,ROA,Roads,43,44,,,,name,,,Stratum 1,,,,,
L5,stratum,42,ROA,Roads,43,44,,,,description,,,Abiotic surface 1,,,,,
L5,stratum,42,ROA,Roads,43,44,,,,presence_type,,,Mandatory,,,,,
L5,stratum,42,ROA,Roads,43,44,,,,@ontop,,,0,,,,,
L5,element,42,ROA,Roads,43,44,1,,LC_LinearSurface,lccs3_type,,,LC_LinearSurface,,,,,
L5,element,42,ROA,Roads,43,44,1,,LC_LinearSurface,name,,,Linear Surface,,,,,
L5,element,42,ROA,Roads,43,44,1,,LC_LinearSurface,description,,,Describe a linear built-up surface element,,,,,
L5,element,42,ROA,Roads,43,44,1,,LC_LinearSurface,presence_type,,,Mandatory,,,,,
L5,class,46,SDU,Sand dunes,,,,,,class_name,,,Sand dunes,,,,,
L5,class,46,SDU,Sand dunes,,,,,,class_description,,,Describe the land cover class,,,,,
L5,class,46,SDU,Sand dunes,,,,,,class_map_code,,,SDU,,,,,
L5,class,46,SDU,Sand dunes,,,,,,uuid,,,4043a100-0d54-11eb-9506-dc4a3e84f9b7,,,,,
L5,hp,46,SDU,Sand dunes,47,,,,,name,,,Horizontal Pattern 1,,,,,
L5,hp,46,SDU,Sand dunes,47,,,,,description,,,Describe the horizontal pattern,,,,,
L5,stratum,46,SDU,Sand dunes,47,48,,,,name,,,Stratum 1,,,,,
L5,stratum,46,SDU,Sand dunes,47,48,,,,description,,,Abiotic surface 1,,,,,
L5,stratum,46,SDU,Sand dunes,47,48,,,,presence_type,,,Mandatory,,,,,
L5,stratum,46,SDU,Sand dunes,47,48,,,,@ontop,,,0,,,,,
L5,element,46,SDU,Sand dunes,47,48,1,,LC_LooseAndShiftingSand,lccs3_type,,,LC_LooseAndShiftingSand,,,,,
L5,element,46,SDU,Sand dunes,47,48,1,,LC_LooseAndShiftingSand,name,,,Loose and Shifting Sand,,,,,
L5,element,46,SDU,Sand dunes,47,48,1,,LC_LooseAndShiftingSand,description,,,Describe a loose and shifting sand surface element,,,,,
L5,element,46,SDU,Sand dunes,47,48,1,,LC_LooseAndShiftingSand,presence_type,,,Mandatory,,,,,
L5,class,4A,BSO,Bare soil,,,,,,class_name,,,Bare soil,,,,,
L5,class,4A,BSO,Bare soil,,,,,,class_description,,,Describe the land cover class,,,,,
L5,class,4A,BSO,Bare soil,,,,,,class_map_code,,,BSO,,,,,
L5,class,4A,BSO,Bare soil,,,,,,uuid,,,5e974d00-0d54-11eb-9506-dc4a3e84f9b7,,,,,
L5,hp,4A,BSO,Bare soil,4B,,,,,name,,,Horizontal Pattern 1,,,,,
L5,hp,4A,BSO,Bare soil,4B,,,,,description,,,Describe the horizontal pattern,,,,,
L5,stratum,4A,BSO,Bare soil,4B,4C,,,,name,,,Stratum 1,,,,,
L5,stratum,4A,BSO,Bare soil,4B,4C,,,,description,,,Abiotic surface 1,,,,,
L5,stratum,4A,BSO,Bare soil,4B,4C,,,,presence_type,,,Mandatory,,,,,
L5,stratum,4A,BSO,Bare soil,4B,4C,,,,@ontop,,,0,,,,,
L5,element,4A,BSO,Bare soil,4B,4C,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L5,element,4A,BSO,Bare soil,4B,4C,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L5,element,4A,BSO,Bare soil,4B,4C,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L5,element,4A,BSO,Bare soil,4B,4C,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L5,class,63,BTW,Bare soil in temporary wet,,,,,,class_name,,,Bare soil in temporary wet,,,,,
L5,class,63,BTW,Bare soil in temporary wet,,,,,,class_description,,,Describe the land cover class,,,,,
L5,class,63,BTW,Bare soil in temporary wet,,,,,,class_map_code,,,BTW,,,,,
L5,class,63,BTW,Bare soil in temporary wet,,,,,,uuid,,,d0b97b50-0d55-11eb-9506-dc4a3e84f9b7,,,,,
L5,hp,63,BTW,Bare soil in temporary wet,64,,,,,name,,,Horizontal Pattern 1,,,,,
L5,hp,63,BTW,Bare soil in temporary wet,64,,,,,description,,,Describe the horizontal pattern,,,,,
L5,stratum,63,BTW,Bare soil in temporary wet,64,65,,,,name,,,Stratum 1,,,,,
L5,stratum,63,BTW,Bare soil in temporary wet,64,65,,,,description,,,Abiotic surface 1,,,,,
L5,stratum,63,BTW,Bare soil in temporary wet,64,65,,,,presence_type,,,Mandatory,,,,,
L5,stratum,63,BTW,Bare soil in temporary wet,64,65,,,,@ontop,,,0,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,name,,,Water Body,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L5,stratum,63,BTW,Bare soil in temporary wet,64,69,,,,name,,,Stratum 2,,,,,
L5,stratum,63,BTW,Bare soil in temporary wet,64,69,,,,description,,,Abiotic surface 2,,,,,
L5,stratum,63,BTW,Bare soil in temporary wet,64,69,,,,presence_type,,,Mandatory,,,,,
L5,stratum,63,BTW,Bare soil in temporary wet,64,69,,,,@ontop,,,0,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,69,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,69,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,69,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L5,element,63,BTW,Bare soil in temporary wet,64,69,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L5,class,7B,WET,Wetland,,,,,,class_name,,,Wetland,,,,,
L5,class,7B,WET,Wetland,,,,,,class_description,,,Describe the land cover class,,,,,
L5,class,7B,WET,Wetland,,,,,,class_map_code,,,WET,,,,,
L5,class,7B,WET,Wetland,,,,,,uuid,,,eacf44c0-5f2a-11ec-bd83-bce92f809acd,,,,,
L5,hp,7B,WET,Wetland,7C,,,,,name,,,Horizontal Pattern 1,,,,,
L5,hp,7B,WET,Wetland,7C,,,,,description,,,Describe the horizontal pattern,,,,,
L5,hp,7B,WET,Wetland,7C,,,,,type,,,,,,,,
L5,stratum,7B,WET,Wetland,7C,7D,,,,name,,,Stratum 1,,,,,
L5,stratum,7B,WET,Wetland,7C,7D,,,,description,,,Vegetation 1,,,,,
L5,stratum,7B,WET,Wetland,7C,7D,,,,presence_type,,,Mandatory,,,,,
L5,stratum,7B,WET,Wetland,7C,7D,,,,@ontop,,,0,,,,,
L5,element,7B,WET,Wetland,7C,7D,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L5,element,7B,WET,Wetland,7C,7D,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L5,element,7B,WET,Wetland,7C,7D,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L5,element,7B,WET,Wetland,7C,7D,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L5,stratum,7B,WET,Wetland,7C,7F,,,,name,,,Stratum 2,,,,,
L5,stratum,7B,WET,Wetland,7C,7F,,,,description,,,Abiotic surface 2,,,,,
L5,stratum,7B,WET,Wetland,7C,7F,,,,presence_type,,,Mandatory,,,,,
L5,stratum,7B,WET,Wetland,7C,7F,,,,@ontop,,,0,,,,,
L5,element,7B,WET,Wetland,7C,7F,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L5,element,7B,WET,Wetland,7C,7F,1,,LC_WaterBody,name,,,Water Body,,,,,
L5,element,7B,WET,Wetland,7C,7F,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L5,element,7B,WET,Wetland,7C,7F,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L5,class,52,WBO,Water bodies,,,,,,class_name,,,Water bodies,,,,,
L5,class,52,WBO,Water bodies,,,,,,class_description,,,Describe the land cover class,,,,,
L5,class,52,WBO,Water bodies,,,,,,class_map_code,,,WBO,,,,,
L5,class,52,WBO,Water bodies,,,,,,uuid,,,5ffc8ce0-0d55-11eb-9506-dc4a3e84f9b7,,,,,
L5,hp,52,WBO,Water bodies,53,,,,,name,,,Horizontal Pattern 1,,,,,
L5,hp,52,WBO,Water bodies,53,,,,,description,,,Describe the horizontal pattern,,,,,
L5,stratum,52,WBO,Water bodies,53,54,,,,name,,,Stratum 1,,,,,
L5,stratum,52,WBO,Water bodies,53,54,,,,description,,,Abiotic surface 1,,,,,
L5,stratum,52,WBO,Water bodies,53,54,,,,presence_type,,,Mandatory,,,,,
L5,stratum,52,WBO,Water bodies,53,54,,,,@ontop,,,0,,,,,
L5,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L5,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,name,,,Water Body,,,,,
L5,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L5,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L5,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,dynamics,,,Flowing and standing,,,,,
