system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L32,stratum,48,Ol,Open land,49,4A,,,,name,,,Stratum 1,,,,,
L32,stratum,48,Ol,Open land,49,4A,,,,description,,,Abiotic surface 1,,,,,
L32,stratum,48,Ol,Open land,49,4A,,,,presence_type,,,Mandatory,,,,,
L32,stratum,48,Ol,Open land,49,4A,,,,@ontop,,,0,,,,,
L32,element,48,Ol,Open land,49,4A,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L32,element,48,Ol,Open land,49,4A,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L32,element,48,Ol,Open land,49,4A,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L32,element,48,Ol,Open land,49,4A,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L32,class,4C,Bnl,Built-up non-linear,,,,,,class_name,,,Built-up non-linear,,,,,
L32,class,4C,Bnl,Built-up non-linear,,,,,,class_description,,,Describe the land cover class,,,,,
L32,class,4C,Bnl,Built-up non-linear,,,,,,class_map_code,,,Bnl,,,,,
L32,class,4C,Bnl,Built-up non-linear,,,,,,uuid,,,11ace120-191a-11ed-8c42-6aecc546232d,,,,,
L32,hp,4C,Bnl,Built-up non-linear,4D,,,,,name,,,Horizontal Pattern 1,,,,,
L32,hp,4C,Bnl,Built-up non-linear,4D,,,,,description,,,Describe the horizontal pattern,,,,,
L32,stratum,4C,Bnl,Built-up non-linear,4D,4E,,,,name,,,Stratum 1,,,,,
L32,stratum,4C,Bnl,Built-up non-linear,4D,4E,,,,description,,,Abiotic surface 1,,,,,
L32,stratum,4C,Bnl,Built-up non-linear,4D,4E,,,,presence_type,,,Mandatory,,,,,
L32,stratum,4C,Bnl,Built-up non-linear,4D,4E,,,,@ontop,,,0,,,,,
L32,element,4C,Bnl,Built-up non-linear,4D,4E,1,,LC_NonLinearSurface,lccs3_type,,,LC_NonLinearSurface,,,,,
L32,element,4C,Bnl,Built-up non-linear,4D,4E,1,,LC_NonLinearSurface,name,,,Non Linear Surface,,,,,
L32,element,4C,Bnl,Built-up non-linear,4D,4E,1,,LC_NonLinearSurface,description,,,Describe a non-linear built-up surface element,,,,,
L32,element,4C,Bnl,Built-up non-linear,4D,4E,1,,LC_NonLinearSurface,presence_type,,,Mandatory,,,,,
L32,class,50,Bl,Built-up linear,,,,,,class_name,,,Built-up linear,,,,,
L32,class,50,Bl,Built-up linear,,,,,,class_description,,,Describe the land cover class,,,,,
L32,class,50,Bl,Built-up linear,,,,,,class_map_code,,,Bl,,,,,
L32,class,50,Bl,Built-up linear,,,,,,uuid,,,22806f80-191a-11ed-8c42-6aecc546232d,,,,,
L32,hp,50,Bl,Built-up linear,51,,,,,name,,,Horizontal Pattern 1,,,,,
L32,hp,50,Bl,Built-up linear,51,,,,,description,,,Describe the horizontal pattern,,,,,
L32,stratum,50,Bl,Built-up linear,51,52,,,,name,,,Stratum 1,,,,,
L32,stratum,50,Bl,Built-up linear,51,52,,,,description,,,Abiotic surface 1,,,,,
L32,stratum,50,Bl,Built-up linear,51,52,,,,presence_type,,,Mandatory,,,,,
L32,stratum,50,Bl,Built-up linear,51,52,,,,@ontop,,,0,,,,,
L32,element,50,Bl,Built-up linear,51,52,1,,LC_LinearSurface,lccs3_type,,,LC_LinearSurface,,,,,
L32,element,50,Bl,Built-up linear,51,52,1,,LC_LinearSurface,name,,,Linear Surface,,,,,
L32,element,50,Bl,Built-up linear,51,52,1,,LC_LinearSurface,description,,,Describe a linear built-up surface element,,,,,
L32,element,50,Bl,Built-up linear,51,52,1,,LC_LinearSurface,presence_type,,,Mandatory,,,,,
