system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L22,element,9B,17,Terres cultivées,9C,9D,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L22,element,9B,17,Terres cultivées,9C,9D,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L22,element,9B,17,Terres cultivées,9C,9D,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L22,element,9B,17,Terres cultivées,9C,9D,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L22,element,9B,17,Terres cultivées,9C,9D,1,,LC_HerbaceousGrowthForm,cover,15.0,100.0,,,,,,
L22,characteristic,9B,17,Terres cultivées,9C,9D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L22,characteristic,9B,17,Terres cultivées,9C,9D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L22,characteristic,9B,17,Terres cultivées,9C,9D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L22,class,F6,18,Zone bâties,,,,,,class_name,,,Zone bâties,,,,,
L22,class,F6,18,Zone bâties,,,,,,class_description,,,Présence humaine,,,,,
L22,class,F6,18,Zone bâties,,,,,,class_map_code,,,18,,,,,
L22,class,F6,18,Zone bâties,,,,,,uuid,,,873acea0-a1db-11eb-b723-e470b8455d34,,,,,
L22,hp,F6,18,Zone bâties,F7,,,,,name,,,Horizontal Pattern 1,,,,,
L22,hp,F6,18,Zone bâties,F7,,,,,description,,,Describe the horizontal pattern,,,,,
L22,stratum,F6,18,Zone bâties,F7,F8,,,,name,,,Stratum 1,,,,,
L22,stratum,F6,18,Zone bâties,F7,F8,,,,description,,,Vegetation 1,,,,,
L22,stratum,F6,18,Zone bâties,F7,F8,,,,presence_type,,,Mandatory,,,,,
L22,stratum,F6,18,Zone bâties,F7,F8,,,,@ontop,,,0,,,,,
L22,element,F6,18,Zone bâties,F7,F8,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L22,element,F6,18,Zone bâties,F7,F8,1,,LC_Tree,name,,,Trees,,,,,
L22,element,F6,18,Zone bâties,F7,F8,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L22,element,F6,18,Zone bâties,F7,F8,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Fruit Trees and Wood Timber,,,,,
L22,element,F6,18,Zone bâties,F7,F8,2,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L22,element,F6,18,Zone bâties,F7,F8,2,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L22,element,F6,18,Zone bâties,F7,F8,2,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L22,element,F6,18,Zone bâties,F7,F8,2,,LC_HerbaceousGrowthForm,presence_type,,,Optional,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,2,1,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,2,1,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,2,1,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,2,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,2,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,2,1,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Vegetables and Fruits,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,2,2,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,2,2,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L22,characteristic,F6,18,Zone bâties,F7,F8,2,2,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L22,element,F6,18,Zone bâties,F7,F8,3,,LC_Building,lccs3_type,,,LC_Building,,,,,
L22,element,F6,18,Zone bâties,F7,F8,3,,LC_Building,name,,,Building,,,,,
L22,element,F6,18,Zone bâties,F7,F8,3,,LC_Building,description,,,Describe a building element,,,,,
L22,element,F6,18,Zone bâties,F7,F8,3,,LC_Building,presence_type,,,Mandatory,,,,,
L22,element,F6,18,Zone bâties,F7,F8,3,,LC_Building,cover,20.0,70.0,,,,,,
L22,element,F6,18,Zone bâties,F7,F8,3,,LC_Building,construction_material,,,Hard and light material,,,,,
L22,class,AF,19,Eau libre,,,,,,class_name,,,Eau libre,,,,,
L22,class,AF,19,Eau libre,,,,,,class_description,,,Eau > 50%,,,,,
L22,class,AF,19,Eau libre,,,,,,class_map_code,,,19,,,,,
L22,class,AF,19,Eau libre,,,,,,uuid,,,c600b100-7511-11eb-9ba8-a6c3f0c47be7,,,,,
L22,hp,AF,19,Eau libre,B0,,,,,name,,,Horizontal Pattern 1,,,,,
L22,hp,AF,19,Eau libre,B0,,,,,description,,,Describe the horizontal pattern,,,,,
L22,stratum,AF,19,Eau libre,B0,B1,,,,name,,,Stratum 1,,,,,
L22,stratum,AF,19,Eau libre,B0,B1,,,,description,,,Abiotic surface 1,,,,,
L22,stratum,AF,19,Eau libre,B0,B1,,,,presence_type,,,Mandatory,,,,,
L22,stratum,AF,19,Eau libre,B0,B1,,,,@ontop,,,0,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,name,,,Water Body,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,cover,50.0,100.0,,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_description,,,,,,,,
L22,element,AF,19,Eau libre,B0,B1,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
