system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L26,characteristic,36,SO,Shrubs Open,5D,5E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,36,SO,Shrubs Open,5D,5E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,36,SO,Shrubs Open,5D,5E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,36,SO,Shrubs Open,5D,61,,,,name,,,Stratum 2,,,,,
L26,stratum,36,SO,Shrubs Open,5D,61,,,,description,,,Vegetation 2,,,,,
L26,stratum,36,SO,Shrubs Open,5D,61,,,,presence_type,,,Optional,,,,,
L26,stratum,36,SO,Shrubs Open,5D,61,,,,@ontop,,,0,,,,,
L26,element,36,SO,Shrubs Open,5D,61,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L26,element,36,SO,Shrubs Open,5D,61,1,,LC_Tree,name,,,Trees,,,,,
L26,element,36,SO,Shrubs Open,5D,61,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L26,element,36,SO,Shrubs Open,5D,61,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L26,element,36,SO,Shrubs Open,5D,61,1,,LC_Tree,cover,0.0,15.0,,,,,,
L26,characteristic,36,SO,Shrubs Open,5D,61,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,36,SO,Shrubs Open,5D,61,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,36,SO,Shrubs Open,5D,61,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,36,SO,Shrubs Open,5D,B0,,,,name,,,Stratum 3,,,,,
L26,stratum,36,SO,Shrubs Open,5D,B0,,,,description,,,Vegetation 3,,,,,
L26,stratum,36,SO,Shrubs Open,5D,B0,,,,presence_type,,,Optional,,,,,
L26,stratum,36,SO,Shrubs Open,5D,B0,,,,@ontop,,,0,,,,,
L26,element,36,SO,Shrubs Open,5D,B0,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L26,element,36,SO,Shrubs Open,5D,B0,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L26,element,36,SO,Shrubs Open,5D,B0,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L26,element,36,SO,Shrubs Open,5D,B0,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L26,element,36,SO,Shrubs Open,5D,B0,1,,LC_HerbaceousGrowthForm,cover,0.0,50.0,,,,,,
L26,characteristic,36,SO,Shrubs Open,5D,B0,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,36,SO,Shrubs Open,5D,B0,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,36,SO,Shrubs Open,5D,B0,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,class,3B,WA,Wadi & Riverbed,,,,,,class_name,,,Wadi & Riverbed,,,,,
L26,class,3B,WA,Wadi & Riverbed,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,3B,WA,Wadi & Riverbed,,,,,,class_map_code,,,WA,,,,,
L26,class,3B,WA,Wadi & Riverbed,,,,,,uuid,,,036e6934-7f7b-11e4-9542-f0921ce078c9,,,,,
L26,hp,3B,WA,Wadi & Riverbed,3C,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,3B,WA,Wadi & Riverbed,3C,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,3B,WA,Wadi & Riverbed,3C,B2,,,,name,,,Stratum 1,,,,,
L26,stratum,3B,WA,Wadi & Riverbed,3C,B2,,,,description,,,Abiotic surface 1,,,,,
L26,stratum,3B,WA,Wadi & Riverbed,3C,B2,,,,presence_type,,,Mandatory,,,,,
L26,stratum,3B,WA,Wadi & Riverbed,3C,B2,,,,@ontop,,,0,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B2,1,,LC_NaturalSurfaceElement,lccs3_type,,,LC_NaturalSurface,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B2,1,,LC_NaturalSurfaceElement,name,,,Natural Surface,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B2,1,,LC_NaturalSurfaceElement,description,,,Describe an abiotic surface element of natural type,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B2,1,,LC_NaturalSurfaceElement,presence_type,,,Mandatory,,,,,
L26,stratum,3B,WA,Wadi & Riverbed,3C,B4,,,,name,,,Stratum 2,,,,,
L26,stratum,3B,WA,Wadi & Riverbed,3C,B4,,,,description,,,Abiotic surface 2,,,,,
L26,stratum,3B,WA,Wadi & Riverbed,3C,B4,,,,presence_type,,,Mandatory,,,,,
L26,stratum,3B,WA,Wadi & Riverbed,3C,B4,,,,@ontop,,,0,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,name,,,Water Body,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_type,,,Atmospheric,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,0.0,12.0,,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_description,,,,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,dynamics,,,Flowing,,,,,
L26,element,3B,WA,Wadi & Riverbed,3C,B4,1,,LC_WaterBody,position,,,Above Surface,,,,,
L26,characteristic,3B,WA,Wadi & Riverbed,3C,B4,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L26,characteristic,3B,WA,Wadi & Riverbed,3C,B4,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L26,characteristic,3B,WA,Wadi & Riverbed,3C,B4,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L26,characteristic,3B,WA,Wadi & Riverbed,3C,B4,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L26,class,41,SA,Sand,,,,,,class_name,,,Sand,,,,,
L26,class,41,SA,Sand,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,41,SA,Sand,,,,,,class_map_code,,,SA,,,,,
L26,class,41,SA,Sand,,,,,,uuid,,,85a3ffa5-7f7b-11e4-9542-f0921ce078c9,,,,,
L26,hp,41,SA,Sand,42,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,41,SA,Sand,42,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,41,SA,Sand,42,45,,,,name,,,Stratum 2,,,,,
L26,stratum,41,SA,Sand,42,45,,,,description,,,Vegetation 2,,,,,
L26,stratum,41,SA,Sand,42,45,,,,presence_type,,,Optional,,,,,
L26,stratum,41,SA,Sand,42,45,,,,@ontop,,,0,,,,,
L26,element,41,SA,Sand,42,45,1,,LC_GrowthForm,lccs3_type,,,LC_GrowthForms,,,,,
L26,element,41,SA,Sand,42,45,1,,LC_GrowthForm,name,,,Growth Forms,,,,,
L26,element,41,SA,Sand,42,45,1,,LC_GrowthForm,description,,,Describe a vegetation element of growth form type,,,,,
L26,element,41,SA,Sand,42,45,1,,LC_GrowthForm,presence_type,,,Mandatory,,,,,
L26,element,41,SA,Sand,42,45,1,,LC_GrowthForm,cover,0.0,3.0,,,,,,
L26,characteristic,41,SA,Sand,42,45,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,41,SA,Sand,42,45,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,41,SA,Sand,42,45,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,41,SA,Sand,42,43,,,,name,,,Stratum 1,,,,,
L26,stratum,41,SA,Sand,42,43,,,,description,,,Abiotic surface 1,,,,,
L26,stratum,41,SA,Sand,42,43,,,,presence_type,,,Mandatory,,,,,
L26,stratum,41,SA,Sand,42,43,,,,@ontop,,,0,,,,,
L26,element,41,SA,Sand,42,43,1,,LC_LooseAndShiftingSand,lccs3_type,,,LC_LooseAndShiftingSand,,,,,
L26,element,41,SA,Sand,42,43,1,,LC_LooseAndShiftingSand,name,,,Loose and Shifting Sand,,,,,
L26,element,41,SA,Sand,42,43,1,,LC_LooseAndShiftingSand,description,,,Describe a loose and shifting sand surface element,,,,,
L26,element,41,SA,Sand,42,43,1,,LC_LooseAndShiftingSand,presence_type,,,Mandatory,,,,,
L26,class,68,GOC,Grassland Open to Close,,,,,,class_name,,,Grassland Open to Close,,,,,
L26,class,68,GOC,Grassland Open to Close,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,68,GOC,Grassland Open to Close,,,,,,class_map_code,,,GOC,,,,,
L26,class,68,GOC,Grassland Open to Close,,,,,,uuid,,,74ca3210-7faf-11e4-9542-f0921ce078c9,,,,,
L26,hp,68,GOC,Grassland Open to Close,69,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,68,GOC,Grassland Open to Close,69,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,68,GOC,Grassland Open to Close,69,6A,,,,name,,,Stratum 1,,,,,
L26,stratum,68,GOC,Grassland Open to Close,69,6A,,,,description,,,Vegetation 1,,,,,
L26,stratum,68,GOC,Grassland Open to Close,69,6A,,,,presence_type,,,Mandatory,,,,,
L26,stratum,68,GOC,Grassland Open to Close,69,6A,,,,@ontop,,,0,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6A,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6A,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6A,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6A,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6A,1,,LC_HerbaceousGrowthForm,cover,21.0,100.0,,,,,,
L26,characteristic,68,GOC,Grassland Open to Close,69,6A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,68,GOC,Grassland Open to Close,69,6A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,68,GOC,Grassland Open to Close,69,6A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,68,GOC,Grassland Open to Close,69,6D,,,,name,,,Stratum 2,,,,,
L26,stratum,68,GOC,Grassland Open to Close,69,6D,,,,description,,,Vegetation 2,,,,,
L26,stratum,68,GOC,Grassland Open to Close,69,6D,,,,presence_type,,,Optional,,,,,
L26,stratum,68,GOC,Grassland Open to Close,69,6D,,,,@ontop,,,0,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6D,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6D,1,,LC_Shrub,name,,,Shrubs,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6D,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6D,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L26,element,68,GOC,Grassland Open to Close,69,6D,1,,LC_Shrub,cover,0.0,15.0,,,,,,
L26,characteristic,68,GOC,Grassland Open to Close,69,6D,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,68,GOC,Grassland Open to Close,69,6D,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,68,GOC,Grassland Open to Close,69,6D,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,class,70,TS,Trees Sparse,,,,,,class_name,,,Trees Sparse,,,,,
L26,class,70,TS,Trees Sparse,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,70,TS,Trees Sparse,,,,,,class_map_code,,,TS,,,,,
L26,class,70,TS,Trees Sparse,,,,,,uuid,,,c5eceac0-7faf-11e4-9542-f0921ce078c9,,,,,
L26,hp,70,TS,Trees Sparse,71,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,70,TS,Trees Sparse,71,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,70,TS,Trees Sparse,71,72,,,,name,,,Stratum 1,,,,,
L26,stratum,70,TS,Trees Sparse,71,72,,,,description,,,Vegetation 1,,,,,
L26,stratum,70,TS,Trees Sparse,71,72,,,,presence_type,,,Mandatory,,,,,
L26,stratum,70,TS,Trees Sparse,71,72,,,,@ontop,,,0,,,,,
L26,element,70,TS,Trees Sparse,71,72,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L26,element,70,TS,Trees Sparse,71,72,1,,LC_Tree,name,,,Trees,,,,,
L26,element,70,TS,Trees Sparse,71,72,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L26,element,70,TS,Trees Sparse,71,72,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L26,element,70,TS,Trees Sparse,71,72,1,,LC_Tree,cover,0.0,15.0,,,,,,
L26,characteristic,70,TS,Trees Sparse,71,72,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,70,TS,Trees Sparse,71,72,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,70,TS,Trees Sparse,71,72,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,70,TS,Trees Sparse,71,75,,,,name,,,Stratum 2,,,,,
L26,stratum,70,TS,Trees Sparse,71,75,,,,description,,,Vegetation 2,,,,,
L26,stratum,70,TS,Trees Sparse,71,75,,,,presence_type,,,Optional,,,,,
L26,stratum,70,TS,Trees Sparse,71,75,,,,@ontop,,,0,,,,,
L26,element,70,TS,Trees Sparse,71,75,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L26,element,70,TS,Trees Sparse,71,75,1,,LC_Shrub,name,,,Shrubs,,,,,
L26,element,70,TS,Trees Sparse,71,75,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L26,element,70,TS,Trees Sparse,71,75,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L26,element,70,TS,Trees Sparse,71,75,1,,LC_Shrub,cover,0.0,15.0,,,,,,
L26,characteristic,70,TS,Trees Sparse,71,75,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,70,TS,Trees Sparse,71,75,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,70,TS,Trees Sparse,71,75,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,70,TS,Trees Sparse,71,78,,,,name,,,Stratum 3,,,,,
L26,stratum,70,TS,Trees Sparse,71,78,,,,description,,,Vegetation 3,,,,,
L26,stratum,70,TS,Trees Sparse,71,78,,,,presence_type,,,Mandatory,,,,,
L26,stratum,70,TS,Trees Sparse,71,78,,,,@ontop,,,0,,,,,
L26,element,70,TS,Trees Sparse,71,78,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L26,element,70,TS,Trees Sparse,71,78,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L26,element,70,TS,Trees Sparse,71,78,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L26,element,70,TS,Trees Sparse,71,78,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L26,element,70,TS,Trees Sparse,71,78,1,,LC_HerbaceousGrowthForm,cover,0.0,50.0,,,,,,
L26,characteristic,70,TS,Trees Sparse,71,78,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,70,TS,Trees Sparse,71,78,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,70,TS,Trees Sparse,71,78,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,class,7B,TVO,Trees Very Open,,,,,,class_name,,,Trees Very Open,,,,,
L26,class,7B,TVO,Trees Very Open,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,7B,TVO,Trees Very Open,,,,,,class_map_code,,,TVO,,,,,
L26,class,7B,TVO,Trees Very Open,,,,,,uuid,,,3d0bcd00-7fb1-11e4-9542-f0921ce078c9,,,,,
L26,hp,7B,TVO,Trees Very Open,7C,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,7B,TVO,Trees Very Open,7C,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,7D,,,,name,,,Stratum 1,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,7D,,,,description,,,Vegetation 1,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,7D,,,,presence_type,,,Mandatory,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,7D,,,,@ontop,,,0,,,,,
L26,element,7B,TVO,Trees Very Open,7C,7D,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L26,element,7B,TVO,Trees Very Open,7C,7D,1,,LC_Tree,name,,,Trees,,,,,
L26,element,7B,TVO,Trees Very Open,7C,7D,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L26,element,7B,TVO,Trees Very Open,7C,7D,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L26,element,7B,TVO,Trees Very Open,7C,7D,1,,LC_Tree,cover,16.0,40.0,,,,,,
L26,characteristic,7B,TVO,Trees Very Open,7C,7D,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,7B,TVO,Trees Very Open,7C,7D,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,7B,TVO,Trees Very Open,7C,7D,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,80,,,,name,,,Stratum 2,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,80,,,,description,,,Vegetation 2,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,80,,,,presence_type,,,Optional,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,80,,,,@ontop,,,0,,,,,
L26,element,7B,TVO,Trees Very Open,7C,80,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L26,element,7B,TVO,Trees Very Open,7C,80,1,,LC_Shrub,name,,,Shrubs,,,,,
L26,element,7B,TVO,Trees Very Open,7C,80,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L26,element,7B,TVO,Trees Very Open,7C,80,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L26,element,7B,TVO,Trees Very Open,7C,80,1,,LC_Shrub,cover,0.0,15.0,,,,,,
L26,characteristic,7B,TVO,Trees Very Open,7C,80,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,7B,TVO,Trees Very Open,7C,80,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,7B,TVO,Trees Very Open,7C,80,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,83,,,,name,,,Stratum 3,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,83,,,,description,,,Vegetation 3,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,83,,,,presence_type,,,Mandatory,,,,,
L26,stratum,7B,TVO,Trees Very Open,7C,83,,,,@ontop,,,0,,,,,
L26,element,7B,TVO,Trees Very Open,7C,83,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L26,element,7B,TVO,Trees Very Open,7C,83,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L26,element,7B,TVO,Trees Very Open,7C,83,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L26,element,7B,TVO,Trees Very Open,7C,83,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L26,element,7B,TVO,Trees Very Open,7C,83,1,,LC_HerbaceousGrowthForm,cover,0.0,50.0,,,,,,
L26,characteristic,7B,TVO,Trees Very Open,7C,83,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,7B,TVO,Trees Very Open,7C,83,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,7B,TVO,Trees Very Open,7C,83,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,class,86,TO,Trees Open,,,,,,class_name,,,Trees Open,,,,,
L26,class,86,TO,Trees Open,,,,,,class_description,,,Describe the land cover class,,,,,
L26,class,86,TO,Trees Open,,,,,,class_map_code,,,TO,,,,,
L26,class,86,TO,Trees Open,,,,,,uuid,,,8502ce13-7fb1-11e4-9542-f0921ce078c9,,,,,
L26,hp,86,TO,Trees Open,87,,,,,name,,,Horizontal Pattern 1,,,,,
L26,hp,86,TO,Trees Open,87,,,,,description,,,Describe the horizontal pattern,,,,,
L26,stratum,86,TO,Trees Open,87,88,,,,name,,,Stratum 1,,,,,
L26,stratum,86,TO,Trees Open,87,88,,,,description,,,Vegetation 1,,,,,
L26,stratum,86,TO,Trees Open,87,88,,,,presence_type,,,Mandatory,,,,,
L26,stratum,86,TO,Trees Open,87,88,,,,@ontop,,,0,,,,,
L26,element,86,TO,Trees Open,87,88,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L26,element,86,TO,Trees Open,87,88,1,,LC_Tree,name,,,Trees,,,,,
L26,element,86,TO,Trees Open,87,88,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L26,element,86,TO,Trees Open,87,88,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L26,element,86,TO,Trees Open,87,88,1,,LC_Tree,cover,41.0,65.0,,,,,,
L26,characteristic,86,TO,Trees Open,87,88,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,86,TO,Trees Open,87,88,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,86,TO,Trees Open,87,88,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,86,TO,Trees Open,87,8B,,,,name,,,Stratum 2,,,,,
L26,stratum,86,TO,Trees Open,87,8B,,,,description,,,Vegetation 2,,,,,
L26,stratum,86,TO,Trees Open,87,8B,,,,presence_type,,,Optional,,,,,
L26,stratum,86,TO,Trees Open,87,8B,,,,@ontop,,,0,,,,,
L26,element,86,TO,Trees Open,87,8B,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L26,element,86,TO,Trees Open,87,8B,1,,LC_Shrub,name,,,Shrubs,,,,,
L26,element,86,TO,Trees Open,87,8B,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L26,element,86,TO,Trees Open,87,8B,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L26,element,86,TO,Trees Open,87,8B,1,,LC_Shrub,cover,0.0,15.0,,,,,,
L26,characteristic,86,TO,Trees Open,87,8B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L26,characteristic,86,TO,Trees Open,87,8B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L26,characteristic,86,TO,Trees Open,87,8B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L26,stratum,86,TO,Trees Open,87,8E,,,,name,,,Stratum 3,,,,,
L26,stratum,86,TO,Trees Open,87,8E,,,,description,,,Vegetation 3,,,,,
L26,stratum,86,TO,Trees Open,87,8E,,,,presence_type,,,Mandatory,,,,,
L26,stratum,86,TO,Trees Open,87,8E,,,,@ontop,,,0,,,,,
L26,element,86,TO,Trees Open,87,8E,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L26,element,86,TO,Trees Open,87,8E,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L26,element,86,TO,Trees Open,87,8E,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
