system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L19,stratum,3F,2HR,Sparse Herbaceous Vegetation,40,41,,,,@ontop,,,0,,,,,
L19,element,3F,2HR,Sparse Herbaceous Vegetation,40,41,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L19,element,3F,2HR,Sparse Herbaceous Vegetation,40,41,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L19,element,3F,2HR,Sparse Herbaceous Vegetation,40,41,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L19,element,3F,2HR,Sparse Herbaceous Vegetation,40,41,1,,LC_HerbaceousGrowthForm,cover,0.1,20.0,,,,,,
L19,element,3F,2HR,Sparse Herbaceous Vegetation,40,41,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L19,characteristic,3F,2HR,Sparse Herbaceous Vegetation,40,41,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L19,characteristic,3F,2HR,Sparse Herbaceous Vegetation,40,41,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L19,characteristic,3F,2HR,Sparse Herbaceous Vegetation,40,41,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L19,class,44,4T,Mangrove,,,,,,class_name,,,Mangrove,,,,,
L19,class,44,4T,Mangrove,,,,,,class_description,,,Mangroves are a group of trees and shrubs that live in the coastal intertidal zone.,,,,,
L19,class,44,4T,Mangrove,,,,,,class_map_code,,,4T,,,,,
L19,class,44,4T,Mangrove,,,,,,uuid,,,f00b6ec0-2453-11ed-8280-988d46a27cb4,,,,,
L19,hp,44,4T,Mangrove,45,,,,,name,,,Horizontal Pattern 1,,,,,
L19,hp,44,4T,Mangrove,45,,,,,description,,,Describe the horizontal pattern,,,,,
L19,stratum,44,4T,Mangrove,45,46,,,,name,,,Stratum 1,,,,,
L19,stratum,44,4T,Mangrove,45,46,,,,description,,,Vegetation 1,,,,,
L19,stratum,44,4T,Mangrove,45,46,,,,presence_type,,,Mandatory,,,,,
L19,stratum,44,4T,Mangrove,45,46,,,,@ontop,,,0,,,,,
L19,element,44,4T,Mangrove,45,46,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L19,element,44,4T,Mangrove,45,46,1,,LC_Tree,name,,,Trees,,,,,
L19,element,44,4T,Mangrove,45,46,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L19,element,44,4T,Mangrove,45,46,1,,LC_Tree,cover,10.0,100.0,,,,,,
L19,element,44,4T,Mangrove,45,46,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L19,characteristic,44,4T,Mangrove,45,46,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L19,characteristic,44,4T,Mangrove,45,46,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L19,characteristic,44,4T,Mangrove,45,46,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L19,characteristic,44,4T,Mangrove,45,46,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L19,characteristic,44,4T,Mangrove,45,46,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L19,characteristic,44,4T,Mangrove,45,46,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L19,stratum,44,4T,Mangrove,45,4A,,,,name,,,Stratum 2,,,,,
L19,stratum,44,4T,Mangrove,45,4A,,,,description,,,Abiotic surface 2,,,,,
L19,stratum,44,4T,Mangrove,45,4A,,,,presence_type,,,Mandatory,,,,,
L19,stratum,44,4T,Mangrove,45,4A,,,,@ontop,,,0,,,,,
L19,element,44,4T,Mangrove,45,4A,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L19,element,44,4T,Mangrove,45,4A,1,,LC_WaterBody,name,,,Water Body,,,,,
L19,element,44,4T,Mangrove,45,4A,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L19,element,44,4T,Mangrove,45,4A,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L19,element,44,4T,Mangrove,45,4A,1,,LC_WaterBody,dynamics,,,Flowing,,,,,
L19,element,44,4T,Mangrove,45,4A,1,,LC_WaterBody,position,,,Above Surface,,,,,
L19,characteristic,44,4T,Mangrove,45,4A,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L19,characteristic,44,4T,Mangrove,45,4A,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L19,characteristic,44,4T,Mangrove,45,4A,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L19,characteristic,44,4T,Mangrove,45,4A,1,1,LC_WaterSalinityCharacteristic,type,,,Brackish,,,,,
L19,characteristic,44,4T,Mangrove,45,4A,1,2,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L19,characteristic,44,4T,Mangrove,45,4A,1,2,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L19,characteristic,44,4T,Mangrove,45,4A,1,2,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L19,characteristic,44,4T,Mangrove,45,4A,1,2,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L19,class,4F,1MC,Multiple Crop - Agroforest,,,,,,class_name,,,Multiple Crop - Agroforest,,,,,
L19,class,4F,1MC,Multiple Crop - Agroforest,,,,,,class_description,,,Field(s) Of Tree Crop(s) .,,,,,
L19,class,4F,1MC,Multiple Crop - Agroforest,,,,,,class_map_code,,,1MC,,,,,
L19,class,4F,1MC,Multiple Crop - Agroforest,,,,,,uuid,,,e3adc630-2455-11ed-8280-988d46a27cb4,,,,,
L19,hp,4F,1MC,Multiple Crop - Agroforest,50,,,,,name,,,Horizontal Pattern 1,,,,,
L19,hp,4F,1MC,Multiple Crop - Agroforest,50,,,,,description,,,Describe the horizontal pattern,,,,,
L19,stratum,4F,1MC,Multiple Crop - Agroforest,50,51,,,,name,,,Stratum 1,,,,,
L19,stratum,4F,1MC,Multiple Crop - Agroforest,50,51,,,,description,,,Vegetation 1,,,,,
L19,stratum,4F,1MC,Multiple Crop - Agroforest,50,51,,,,presence_type,,,Mandatory,,,,,
L19,stratum,4F,1MC,Multiple Crop - Agroforest,50,51,,,,@ontop,,,0,,,,,
L19,element,4F,1MC,Multiple Crop - Agroforest,50,51,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L19,element,4F,1MC,Multiple Crop - Agroforest,50,51,1,,LC_Tree,name,,,Trees,,,,,
L19,element,4F,1MC,Multiple Crop - Agroforest,50,51,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L19,element,4F,1MC,Multiple Crop - Agroforest,50,51,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L19,characteristic,4F,1MC,Multiple Crop - Agroforest,50,51,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L19,characteristic,4F,1MC,Multiple Crop - Agroforest,50,51,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L19,characteristic,4F,1MC,Multiple Crop - Agroforest,50,51,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L19,characteristic,4F,1MC,Multiple Crop - Agroforest,50,51,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L19,characteristic,4F,1MC,Multiple Crop - Agroforest,50,51,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L19,class,55,1MixU,Complex Units,,,,,,class_name,,,Complex Units,,,,,
L19,class,55,1MixU,Complex Units,,,,,,class_description,,,Complex units present mainly along the canals formed by Small Sized Field(s) Of Irrigated Tree Crop(s) with Permanently Cropped Area with Small Field(s) of Shrub Crops and Rural houses.,,,,,
L19,class,55,1MixU,Complex Units,,,,,,class_map_code,,,1MixU,,,,,
L19,class,55,1MixU,Complex Units,,,,,,uuid,,,8cc2e150-2457-11ed-8280-988d46a27cb4,,,,,
L19,hp,55,1MixU,Complex Units,56,,,,,name,,,Horizontal Pattern 1,,,,,
L19,hp,55,1MixU,Complex Units,56,,,,,description,,,Describe the horizontal pattern,,,,,
L19,stratum,55,1MixU,Complex Units,56,57,,,,name,,,Stratum 1,,,,,
L19,stratum,55,1MixU,Complex Units,56,57,,,,description,,,Vegetation 1,,,,,
L19,stratum,55,1MixU,Complex Units,56,57,,,,presence_type,,,Mandatory,,,,,
L19,stratum,55,1MixU,Complex Units,56,57,,,,@ontop,,,0,,,,,
L19,element,55,1MixU,Complex Units,56,57,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L19,element,55,1MixU,Complex Units,56,57,1,,LC_Tree,name,,,Trees,,,,,
L19,element,55,1MixU,Complex Units,56,57,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L19,element,55,1MixU,Complex Units,56,57,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L19,characteristic,55,1MixU,Complex Units,56,57,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L19,characteristic,55,1MixU,Complex Units,56,57,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L19,characteristic,55,1MixU,Complex Units,56,57,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L19,characteristic,55,1MixU,Complex Units,56,57,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L19,characteristic,55,1MixU,Complex Units,56,57,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L19,stratum,55,1MixU,Complex Units,56,5B,,,,name,,,Stratum 2,,,,,
L19,stratum,55,1MixU,Complex Units,56,5B,,,,description,,,Vegetation 2,,,,,
L19,stratum,55,1MixU,Complex Units,56,5B,,,,presence_type,,,Mandatory,,,,,
L19,stratum,55,1MixU,Complex Units,56,5B,,,,@ontop,,,0,,,,,
L19,element,55,1MixU,Complex Units,56,5B,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L19,element,55,1MixU,Complex Units,56,5B,1,,LC_Shrub,name,,,Shrubs,,,,,
L19,element,55,1MixU,Complex Units,56,5B,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L19,element,55,1MixU,Complex Units,56,5B,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L19,characteristic,55,1MixU,Complex Units,56,5B,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L19,characteristic,55,1MixU,Complex Units,56,5B,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L19,characteristic,55,1MixU,Complex Units,56,5B,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L19,stratum,55,1MixU,Complex Units,56,5E,,,,name,,,Stratum 3,,,,,
L19,stratum,55,1MixU,Complex Units,56,5E,,,,description,,,Vegetation 3,,,,,
L19,stratum,55,1MixU,Complex Units,56,5E,,,,presence_type,,,Mandatory,,,,,
L19,stratum,55,1MixU,Complex Units,56,5E,,,,@ontop,,,0,,,,,
L19,element,55,1MixU,Complex Units,56,5E,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L19,element,55,1MixU,Complex Units,56,5E,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L19,element,55,1MixU,Complex Units,56,5E,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L19,element,55,1MixU,Complex Units,56,5E,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L19,characteristic,55,1MixU,Complex Units,56,5E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L19,characteristic,55,1MixU,Complex Units,56,5E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L19,characteristic,55,1MixU,Complex Units,56,5E,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L19,stratum,55,1MixU,Complex Units,56,61,,,,name,,,Stratum 4,,,,,
L19,stratum,55,1MixU,Complex Units,56,61,,,,description,,,Abiotic surface 4,,,,,
L19,stratum,55,1MixU,Complex Units,56,61,,,,presence_type,,,Mandatory,,,,,
L19,stratum,55,1MixU,Complex Units,56,61,,,,@ontop,,,0,,,,,
L19,element,55,1MixU,Complex Units,56,61,1,,LC_BuiltUpSurface,lccs3_type,,,LC_BuiltUpSurface,,,,,
L19,element,55,1MixU,Complex Units,56,61,1,,LC_BuiltUpSurface,name,,,Built-up Surface,,,,,
L19,element,55,1MixU,Complex Units,56,61,1,,LC_BuiltUpSurface,description,,,Describe a built-up surface element,,,,,
L19,element,55,1MixU,Complex Units,56,61,1,,LC_BuiltUpSurface,presence_type,,,Mandatory,,,,,
L19,characteristic,55,1MixU,Complex Units,56,61,1,1,LC_ConstructionUse,lccs3_type,,,LC_ConstructionUse,,,,,
L19,characteristic,55,1MixU,Complex Units,56,61,1,1,LC_ConstructionUse,name,,,Construction Use,,,,,
L19,characteristic,55,1MixU,Complex Units,56,61,1,1,LC_ConstructionUse,description,,,Describe the construction use characteristic,,,,,
L19,characteristic,55,1MixU,Complex Units,56,61,1,1,LC_ConstructionUse,type,,,Rural houses,,,,,
L19,class,64,1HR,Herbaceous Crop Fields - Small,,,,,,class_name,,,Herbaceous Crop Fields - Small,,,,,
L19,class,64,1HR,Herbaceous Crop Fields - Small,,,,,,class_description,,,Small Sized Field(s) Of Herbaceous Crop(s).,,,,,
L19,class,64,1HR,Herbaceous Crop Fields - Small,,,,,,class_map_code,,,1HR,,,,,
L19,class,64,1HR,Herbaceous Crop Fields - Small,,,,,,uuid,,,1f8909b0-2458-11ed-8280-988d46a27cb4,,,,,
L19,hp,64,1HR,Herbaceous Crop Fields - Small,65,,,,,name,,,Horizontal Pattern 1,,,,,
L19,hp,64,1HR,Herbaceous Crop Fields - Small,65,,,,,description,,,Describe the horizontal pattern,,,,,
L19,stratum,64,1HR,Herbaceous Crop Fields - Small,65,66,,,,name,,,Stratum 1,,,,,
L19,stratum,64,1HR,Herbaceous Crop Fields - Small,65,66,,,,description,,,Vegetation 1,,,,,
L19,stratum,64,1HR,Herbaceous Crop Fields - Small,65,66,,,,presence_type,,,Mandatory,,,,,
L19,stratum,64,1HR,Herbaceous Crop Fields - Small,65,66,,,,@ontop,,,0,,,,,
L19,element,64,1HR,Herbaceous Crop Fields - Small,65,66,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L19,element,64,1HR,Herbaceous Crop Fields - Small,65,66,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L19,element,64,1HR,Herbaceous Crop Fields - Small,65,66,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L19,element,64,1HR,Herbaceous Crop Fields - Small,65,66,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L19,characteristic,64,1HR,Herbaceous Crop Fields - Small,65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L19,characteristic,64,1HR,Herbaceous Crop Fields - Small,65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L19,characteristic,64,1HR,Herbaceous Crop Fields - Small,65,66,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L19,class,69,2NatVeg,Natural vegetation,,,,,,class_name,,,Natural vegetation,,,,,
L19,class,69,2NatVeg,Natural vegetation,,,,,,class_description,,,Natural And Semi-Natural Primarily Terrestrial Vegetation.,,,,,
L19,class,69,2NatVeg,Natural vegetation,,,,,,class_map_code,,,2NatVeg,,,,,
L19,class,69,2NatVeg,Natural vegetation,,,,,,uuid,,,7fc51da0-2458-11ed-8280-988d46a27cb4,,,,,
L19,hp,69,2NatVeg,Natural vegetation,6A,,,,,name,,,Horizontal Pattern 1,,,,,
L19,hp,69,2NatVeg,Natural vegetation,6A,,,,,description,,,Describe the horizontal pattern,,,,,
L19,stratum,69,2NatVeg,Natural vegetation,6A,6B,,,,name,,,Stratum 1,,,,,
L19,stratum,69,2NatVeg,Natural vegetation,6A,6B,,,,description,,,Vegetation 1,,,,,
L19,stratum,69,2NatVeg,Natural vegetation,6A,6B,,,,presence_type,,,Mandatory,,,,,
L19,stratum,69,2NatVeg,Natural vegetation,6A,6B,,,,@ontop,,,0,,,,,
L19,element,69,2NatVeg,Natural vegetation,6A,6B,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L19,element,69,2NatVeg,Natural vegetation,6A,6B,1,,LC_Shrub,name,,,Shrubs,,,,,
L19,element,69,2NatVeg,Natural vegetation,6A,6B,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L19,element,69,2NatVeg,Natural vegetation,6A,6B,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L19,characteristic,69,2NatVeg,Natural vegetation,6A,6B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L19,characteristic,69,2NatVeg,Natural vegetation,6A,6B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L19,characteristic,69,2NatVeg,Natural vegetation,6A,6B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L19,stratum,69,2NatVeg,Natural vegetation,6A,6E,,,,name,,,Stratum 2,,,,,
L19,stratum,69,2NatVeg,Natural vegetation,6A,6E,,,,description,,,Vegetation 2,,,,,
L19,stratum,69,2NatVeg,Natural vegetation,6A,6E,,,,presence_type,,,Mandatory,,,,,
L19,stratum,69,2NatVeg,Natural vegetation,6A,6E,,,,@ontop,,,0,,,,,
L19,element,69,2NatVeg,Natural vegetation,6A,6E,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L19,element,69,2NatVeg,Natural vegetation,6A,6E,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L19,element,69,2NatVeg,Natural vegetation,6A,6E,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L19,element,69,2NatVeg,Natural vegetation,6A,6E,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L19,characteristic,69,2NatVeg,Natural vegetation,6A,6E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L19,characteristic,69,2NatVeg,Natural vegetation,6A,6E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L19,characteristic,69,2NatVeg,Natural vegetation,6A,6E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L19,class,71,1HS_Isol,Agricultural fields Scattered Isolated,,,,,,class_name,,,Agricultural fields Scattered Isolated,,,,,
L19,class,71,1HS_Isol,Agricultural fields Scattered Isolated,,,,,,class_description,,,Scattered Isolated Field(s) Of Herbaceous Crop(s),,,,,
L19,class,71,1HS_Isol,Agricultural fields Scattered Isolated,,,,,,class_map_code,,,1HS_Isol,,,,,
L19,class,71,1HS_Isol,Agricultural fields Scattered Isolated,,,,,,uuid,,,a9dda2b0-2458-11ed-8280-988d46a27cb4,,,,,
L19,hp,71,1HS_Isol,Agricultural fields Scattered Isolated,72,,,,,name,,,Horizontal Pattern 1,,,,,
L19,hp,71,1HS_Isol,Agricultural fields Scattered Isolated,72,,,,,description,,,Describe the horizontal pattern,,,,,
L19,stratum,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,,,,name,,,Stratum 1,,,,,
L19,stratum,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,,,,description,,,Vegetation 1,,,,,
L19,stratum,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,,,,presence_type,,,Mandatory,,,,,
L19,stratum,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,,,,@ontop,,,0,,,,,
L19,element,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L19,element,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L19,element,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L19,element,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,,LC_HerbaceousGrowthForm,cover,10.0,20.0,,,,,,
L19,element,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L19,characteristic,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L19,characteristic,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L19,characteristic,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L19,characteristic,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/name,,,Field Distribution,,,,,
L19,characteristic,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/description,,,Describe the field distribution,,,,,
L19,characteristic,71,1HS_Isol,Agricultural fields Scattered Isolated,72,73,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/type,,,Scattered Isolated,,,,,
L19,class,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,,,,,,class_name,,,Herbaceous Crop Fields -Small Clustered,,,,,
L19,class,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,,,,,,class_description,,,Herbaceous Crop Fields -Small  Scattered Clustered (20-50% of area).,,,,,
L19,class,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,,,,,,class_map_code,,,1HS_Clust,,,,,
L19,class,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,,,,,,uuid,,,dec04d20-2458-11ed-8280-988d46a27cb4,,,,,
L19,hp,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,,,,,name,,,Horizontal Pattern 1,,,,,
L19,hp,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,,,,,description,,,Describe the horizontal pattern,,,,,
L19,stratum,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,,,,name,,,Stratum 1,,,,,
L19,stratum,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,,,,description,,,Vegetation 1,,,,,
L19,stratum,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,,,,presence_type,,,Mandatory,,,,,
L19,stratum,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,,,,@ontop,,,0,,,,,
L19,element,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L19,element,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L19,element,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L19,element,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,,LC_HerbaceousGrowthForm,cover,10.0,50.0,,,,,,
L19,element,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L19,characteristic,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L19,characteristic,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L19,characteristic,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L19,characteristic,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/name,,,Field Distribution,,,,,
L19,characteristic,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/description,,,Describe the field distribution,,,,,
L19,characteristic,77,1HS_Clust,Herbaceous Crop Fields -Small Clustered,78,79,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/type,,,Scattered Clustered,,,,,
