system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L15,element,28,SEEA 7,Mangroves,2A,2E,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L15,element,28,SEEA 7,Mangroves,2A,2E,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L15,element,28,SEEA 7,Mangroves,2A,2E,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,6.0,24.0,,,,,,
L15,element,28,SEEA 7,Mangroves,2A,2E,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L15,characteristic,28,SEEA 7,Mangroves,2A,2E,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L15,characteristic,28,SEEA 7,Mangroves,2A,2E,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L15,characteristic,28,SEEA 7,Mangroves,2A,2E,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L15,characteristic,28,SEEA 7,Mangroves,2A,2E,1,1,LC_WaterSalinityCharacteristic,type,,,Brackish,,,,,
L15,class,31,SEEA 8,Shrub covered areas,,,,,,class_name,,,Shrub covered areas,,,,,
L15,class,31,SEEA 8,Shrub covered areas,,,,,,class_description,,,Describe the land cover class,,,,,
L15,class,31,SEEA 8,Shrub covered areas,,,,,,class_map_code,,,SEEA 8,,,,,
L15,class,31,SEEA 8,Shrub covered areas,,,,,,uuid,,,dd4930a3-e010-11e8-88f7-68f728332aa7,,,,,
L15,hp,31,SEEA 8,Shrub covered areas,32,,,,,name,,,Horizontal Pattern 1,,,,,
L15,hp,31,SEEA 8,Shrub covered areas,32,,,,,description,,,Describe the horizontal pattern,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,33,,,,name,,,Stratum 1,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,33,,,,description,,,Vegetation 1,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,33,,,,presence_type,,,Mandatory,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,33,,,,@ontop,,,0,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,33,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,33,1,,LC_Shrub,name,,,Shrubs,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,33,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,33,1,,LC_Shrub,cover,10.0,100.0,,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,33,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,33,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L15,characteristic,31,SEEA 8,Shrub covered areas,32,33,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,33,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,36,,,,name,,,Stratum 2,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,36,,,,description,,,Vegetation 2,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,36,,,,presence_type,,,Optional,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,36,,,,@ontop,,,0,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,36,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,36,1,,LC_Tree,name,,,Trees,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,36,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,36,1,,LC_Tree,cover,1.0,9.0,,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,36,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,36,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L15,characteristic,31,SEEA 8,Shrub covered areas,32,36,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,36,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,39,,,,name,,,Stratum 3,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,39,,,,description,,,Vegetation 3,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,39,,,,presence_type,,,Optional,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,39,,,,@ontop,,,0,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,39,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,39,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,39,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,39,1,,LC_HerbaceousGrowthForm,cover,1.0,100.0,,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,39,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,39,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L15,characteristic,31,SEEA 8,Shrub covered areas,32,39,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,39,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,3C,,,,name,,,Stratum 4,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,3C,,,,description,,,Abiotic surface 4,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,3C,,,,presence_type,,,Optional,,,,,
L15,stratum,31,SEEA 8,Shrub covered areas,32,3C,,,,@ontop,,,0,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,3C,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,3C,1,,LC_WaterBody,name,,,Water Body,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,3C,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,3C,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,3C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,3C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,3C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,3C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L15,element,31,SEEA 8,Shrub covered areas,32,3C,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,3C,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,3C,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,3C,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L15,characteristic,31,SEEA 8,Shrub covered areas,32,3C,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L15,class,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,,,,,,class_name,,,Herbaceous vegetation acquatic or regularly flooded,,,,,
L15,class,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,,,,,,class_description,,,Describe the land cover class,,,,,
L15,class,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,,,,,,class_map_code,,,SEEA 9,,,,,
L15,class,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,,,,,,uuid,,,a5bdd790-e014-11e8-88f7-68f728332aa7,,,,,
L15,hp,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,,,,,name,,,Horizontal Pattern 1,,,,,
L15,hp,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,,,,,description,,,Describe the horizontal pattern,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,,,,name,,,Stratum 1,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,,,,description,,,Vegetation 1,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,,,,presence_type,,,Mandatory,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,,,,@ontop,,,0,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,1,,LC_HerbaceousGrowthForm,cover,10.0,100.0,,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,41,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,,,,name,,,Stratum 2,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,,,,description,,,Vegetation 2,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,,,,presence_type,,,Optional,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,,,,@ontop,,,0,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,1,,LC_WoodyGrowthForm,cover,1.0,9.0,,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,44,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,,,,name,,,Stratum 3,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,,,,description,,,Abiotic surface 3,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,,,,presence_type,,,Mandatory,,,,,
L15,stratum,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,,,,@ontop,,,0,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,,LC_WaterBody,name,,,Water Body,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,,LC_WaterBody,presence_type,,,Exclusive,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,,LC_WaterBody,name,,,Water Body,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,,LC_WaterBody,presence_type,,,Exclusive,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L15,element,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L15,characteristic,3F,SEEA 9,Herbaceous vegetation acquatic or regularly flooded,40,47,2,1,LC_WaterSalinityCharacteristic,type,,,Brackish,,,,,
L15,class,50,SEEA 10,Sparsely natural vegetated areas,,,,,,class_name,,,Sparsely natural vegetated areas,,,,,
L15,class,50,SEEA 10,Sparsely natural vegetated areas,,,,,,class_description,,,Describe the land cover class,,,,,
L15,class,50,SEEA 10,Sparsely natural vegetated areas,,,,,,class_map_code,,,SEEA 10,,,,,
L15,class,50,SEEA 10,Sparsely natural vegetated areas,,,,,,uuid,,,1ee2ea13-e016-11e8-88f7-68f728332aa7,,,,,
L15,hp,50,SEEA 10,Sparsely natural vegetated areas,51,,,,,name,,,Horizontal Pattern 1,,,,,
L15,hp,50,SEEA 10,Sparsely natural vegetated areas,51,,,,,description,,,Describe the horizontal pattern,,,,,
L15,stratum,50,SEEA 10,Sparsely natural vegetated areas,51,52,,,,name,,,Stratum 1,,,,,
L15,stratum,50,SEEA 10,Sparsely natural vegetated areas,51,52,,,,description,,,Vegetation 1,,,,,
L15,stratum,50,SEEA 10,Sparsely natural vegetated areas,51,52,,,,presence_type,,,Mandatory,,,,,
L15,stratum,50,SEEA 10,Sparsely natural vegetated areas,51,52,,,,@ontop,,,0,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,52,1,,LC_GrowthForm,lccs3_type,,,LC_GrowthForms,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,52,1,,LC_GrowthForm,name,,,Growth Forms,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,52,1,,LC_GrowthForm,description,,,Describe a vegetation element of growth form type,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,52,1,,LC_GrowthForm,cover,2.0,9.0,,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,52,1,,LC_GrowthForm,presence_type,,,Mandatory,,,,,
L15,characteristic,50,SEEA 10,Sparsely natural vegetated areas,51,52,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L15,characteristic,50,SEEA 10,Sparsely natural vegetated areas,51,52,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L15,characteristic,50,SEEA 10,Sparsely natural vegetated areas,51,52,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L15,stratum,50,SEEA 10,Sparsely natural vegetated areas,51,55,,,,name,,,Stratum 2,,,,,
L15,stratum,50,SEEA 10,Sparsely natural vegetated areas,51,55,,,,description,,,Abiotic surface 2,,,,,
L15,stratum,50,SEEA 10,Sparsely natural vegetated areas,51,55,,,,presence_type,,,Optional,,,,,
L15,stratum,50,SEEA 10,Sparsely natural vegetated areas,51,55,,,,@ontop,,,0,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,55,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,55,1,,LC_WaterBody,name,,,Water Body,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,55,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,55,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,55,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,55,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,55,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,55,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L15,element,50,SEEA 10,Sparsely natural vegetated areas,51,55,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L15,class,57,SEEA 11,Terrestrial barren land,,,,,,class_name,,,Terrestrial barren land,,,,,
L15,class,57,SEEA 11,Terrestrial barren land,,,,,,class_description,,,Describe the land cover class,,,,,
L15,class,57,SEEA 11,Terrestrial barren land,,,,,,class_map_code,,,SEEA 11,,,,,
L15,class,57,SEEA 11,Terrestrial barren land,,,,,,uuid,,,52056df4-e016-11e8-88f7-68f728332aa7,,,,,
L15,hp,57,SEEA 11,Terrestrial barren land,58,,,,,name,,,Horizontal Pattern 1,,,,,
L15,hp,57,SEEA 11,Terrestrial barren land,58,,,,,description,,,Describe the horizontal pattern,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,59,,,,name,,,Stratum 1,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,59,,,,description,,,Abiotic surface 1,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,59,,,,presence_type,,,Mandatory,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,59,,,,@ontop,,,0,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,59,1,,LC_NaturalSurfaceElement,lccs3_type,,,LC_NaturalSurface,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,59,1,,LC_NaturalSurfaceElement,name,,,Natural Surface,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,59,1,,LC_NaturalSurfaceElement,description,,,Describe an abiotic surface element of natural type,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,59,1,,LC_NaturalSurfaceElement,presence_type,,,Mandatory,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,5B,,,,name,,,Stratum 2,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,5B,,,,description,,,Vegetation 2,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,5B,,,,presence_type,,,Optional,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,5B,,,,@ontop,,,0,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5B,1,,LC_GrowthForm,lccs3_type,,,LC_GrowthForms,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5B,1,,LC_GrowthForm,name,,,Growth Forms,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5B,1,,LC_GrowthForm,description,,,Describe a vegetation element of growth form type,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5B,1,,LC_GrowthForm,cover,1.0,2.0,,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5B,1,,LC_GrowthForm,presence_type,,,Mandatory,,,,,
L15,characteristic,57,SEEA 11,Terrestrial barren land,58,5B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L15,characteristic,57,SEEA 11,Terrestrial barren land,58,5B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L15,characteristic,57,SEEA 11,Terrestrial barren land,58,5B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,5E,,,,name,,,Stratum 3,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,5E,,,,description,,,Abiotic surface 3,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,5E,,,,presence_type,,,Optional,,,,,
L15,stratum,57,SEEA 11,Terrestrial barren land,58,5E,,,,@ontop,,,0,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5E,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5E,1,,LC_WaterBody,name,,,Water Body,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5E,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5E,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5E,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5E,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5E,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5E,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L15,element,57,SEEA 11,Terrestrial barren land,58,5E,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
