system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L14,stratum,47,OW,Woody vegetation Sparse to very open,48,F9,,,,description,,,Vegetation 2,,,,,
L14,stratum,47,OW,Woody vegetation Sparse to very open,48,F9,,,,presence_type,,,Mandatory,,,,,
L14,stratum,47,OW,Woody vegetation Sparse to very open,48,F9,,,,@ontop,,,0,,,,,
L14,element,47,OW,Woody vegetation Sparse to very open,48,F9,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L14,element,47,OW,Woody vegetation Sparse to very open,48,F9,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L14,element,47,OW,Woody vegetation Sparse to very open,48,F9,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L14,element,47,OW,Woody vegetation Sparse to very open,48,F9,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L14,characteristic,47,OW,Woody vegetation Sparse to very open,48,F9,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L14,characteristic,47,OW,Woody vegetation Sparse to very open,48,F9,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L14,characteristic,47,OW,Woody vegetation Sparse to very open,48,F9,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L14,class,6F,TNL2,Trees Needleleaved (Open),,,,,,class_name,,,Trees Needleleaved (Open),,,,,
L14,class,6F,TNL2,Trees Needleleaved (Open),,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,6F,TNL2,Trees Needleleaved (Open),,,,,,class_map_code,,,TNL2,,,,,
L14,class,6F,TNL2,Trees Needleleaved (Open),,,,,,uuid,,,a0180ea0-e160-11e6-a0ce-6451063b9b7a,,,,,
L14,hp,6F,TNL2,Trees Needleleaved (Open),70,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,6F,TNL2,Trees Needleleaved (Open),70,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,6F,TNL2,Trees Needleleaved (Open),70,71,,,,name,,,Stratum 1,,,,,
L14,stratum,6F,TNL2,Trees Needleleaved (Open),70,71,,,,description,,,Vegetation 1,,,,,
L14,stratum,6F,TNL2,Trees Needleleaved (Open),70,71,,,,presence_type,,,Mandatory,,,,,
L14,stratum,6F,TNL2,Trees Needleleaved (Open),70,71,,,,@ontop,,,0,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,71,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,71,1,,LC_Tree,name,,,Trees,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,71,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,71,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,71,1,,LC_Tree,cover,5.0,40.0,,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,71,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,71,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,71,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,71,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L14,characteristic,6F,TNL2,Trees Needleleaved (Open),70,71,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L14,characteristic,6F,TNL2,Trees Needleleaved (Open),70,71,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L14,characteristic,6F,TNL2,Trees Needleleaved (Open),70,71,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L14,stratum,6F,TNL2,Trees Needleleaved (Open),70,FC,,,,name,,,Stratum 2,,,,,
L14,stratum,6F,TNL2,Trees Needleleaved (Open),70,FC,,,,description,,,Vegetation 2,,,,,
L14,stratum,6F,TNL2,Trees Needleleaved (Open),70,FC,,,,presence_type,,,Mandatory,,,,,
L14,stratum,6F,TNL2,Trees Needleleaved (Open),70,FC,,,,@ontop,,,0,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,FC,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,FC,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,FC,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L14,element,6F,TNL2,Trees Needleleaved (Open),70,FC,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L14,characteristic,6F,TNL2,Trees Needleleaved (Open),70,FC,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L14,characteristic,6F,TNL2,Trees Needleleaved (Open),70,FC,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L14,characteristic,6F,TNL2,Trees Needleleaved (Open),70,FC,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L14,class,76,TNL1,Trees Needleleaved (Closed),,,,,,class_name,,,Trees Needleleaved (Closed),,,,,
L14,class,76,TNL1,Trees Needleleaved (Closed),,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,76,TNL1,Trees Needleleaved (Closed),,,,,,class_map_code,,,TNL1,,,,,
L14,class,76,TNL1,Trees Needleleaved (Closed),,,,,,uuid,,,136a9c14-e161-11e6-a0ce-6451063b9b7a,,,,,
L14,hp,76,TNL1,Trees Needleleaved (Closed),77,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,76,TNL1,Trees Needleleaved (Closed),77,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,76,TNL1,Trees Needleleaved (Closed),77,78,,,,name,,,Stratum 1,,,,,
L14,stratum,76,TNL1,Trees Needleleaved (Closed),77,78,,,,description,,,Vegetation 1,,,,,
L14,stratum,76,TNL1,Trees Needleleaved (Closed),77,78,,,,presence_type,,,Mandatory,,,,,
L14,stratum,76,TNL1,Trees Needleleaved (Closed),77,78,,,,@ontop,,,0,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,name,,,Trees,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,cover,40.0,100.0,,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L14,element,76,TNL1,Trees Needleleaved (Closed),77,78,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L14,characteristic,76,TNL1,Trees Needleleaved (Closed),77,78,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L14,characteristic,76,TNL1,Trees Needleleaved (Closed),77,78,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L14,characteristic,76,TNL1,Trees Needleleaved (Closed),77,78,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L14,class,FF,TM2,Trees mixed (open),,,,,,class_name,,,Trees mixed (open),,,,,
L14,class,FF,TM2,Trees mixed (open),,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,FF,TM2,Trees mixed (open),,,,,,class_map_code,,,TM2,,,,,
L14,class,FF,TM2,Trees mixed (open),,,,,,uuid,,,89a7f723-f2a9-11e6-8189-6451063b9b7a,,,,,
L14,hp,FF,TM2,Trees mixed (open),100,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,FF,TM2,Trees mixed (open),100,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,FF,TM2,Trees mixed (open),100,101,,,,name,,,Stratum 1,,,,,
L14,stratum,FF,TM2,Trees mixed (open),100,101,,,,description,,,Vegetation 1,,,,,
L14,stratum,FF,TM2,Trees mixed (open),100,101,,,,presence_type,,,Mandatory,,,,,
L14,stratum,FF,TM2,Trees mixed (open),100,101,,,,@ontop,,,0,,,,,
L14,element,FF,TM2,Trees mixed (open),100,101,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L14,element,FF,TM2,Trees mixed (open),100,101,1,,LC_Tree,name,,,Trees,,,,,
L14,element,FF,TM2,Trees mixed (open),100,101,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L14,element,FF,TM2,Trees mixed (open),100,101,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L14,element,FF,TM2,Trees mixed (open),100,101,1,,LC_Tree,cover,5.0,40.0,,,,,,
L14,characteristic,FF,TM2,Trees mixed (open),100,101,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L14,characteristic,FF,TM2,Trees mixed (open),100,101,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L14,characteristic,FF,TM2,Trees mixed (open),100,101,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L14,stratum,FF,TM2,Trees mixed (open),100,104,,,,name,,,Stratum 2,,,,,
L14,stratum,FF,TM2,Trees mixed (open),100,104,,,,description,,,Vegetation 2,,,,,
L14,stratum,FF,TM2,Trees mixed (open),100,104,,,,presence_type,,,Mandatory,,,,,
L14,stratum,FF,TM2,Trees mixed (open),100,104,,,,@ontop,,,0,,,,,
L14,element,FF,TM2,Trees mixed (open),100,104,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L14,element,FF,TM2,Trees mixed (open),100,104,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L14,element,FF,TM2,Trees mixed (open),100,104,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L14,element,FF,TM2,Trees mixed (open),100,104,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L14,characteristic,FF,TM2,Trees mixed (open),100,104,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L14,characteristic,FF,TM2,Trees mixed (open),100,104,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L14,characteristic,FF,TM2,Trees mixed (open),100,104,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L14,class,8A,TM1,Trees mixed (closed),,,,,,class_name,,,Trees mixed (closed),,,,,
L14,class,8A,TM1,Trees mixed (closed),,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,8A,TM1,Trees mixed (closed),,,,,,class_map_code,,,TM1,,,,,
L14,class,8A,TM1,Trees mixed (closed),,,,,,uuid,,,33e65a63-e170-11e6-a0ce-6451063b9b7a,,,,,
L14,hp,8A,TM1,Trees mixed (closed),8B,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,8A,TM1,Trees mixed (closed),8B,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,8A,TM1,Trees mixed (closed),8B,8C,,,,name,,,Stratum 1,,,,,
L14,stratum,8A,TM1,Trees mixed (closed),8B,8C,,,,description,,,Vegetation 1,,,,,
L14,stratum,8A,TM1,Trees mixed (closed),8B,8C,,,,presence_type,,,Mandatory,,,,,
L14,stratum,8A,TM1,Trees mixed (closed),8B,8C,,,,@ontop,,,0,,,,,
L14,element,8A,TM1,Trees mixed (closed),8B,8C,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L14,element,8A,TM1,Trees mixed (closed),8B,8C,1,,LC_Tree,name,,,Trees,,,,,
L14,element,8A,TM1,Trees mixed (closed),8B,8C,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L14,element,8A,TM1,Trees mixed (closed),8B,8C,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L14,element,8A,TM1,Trees mixed (closed),8B,8C,1,,LC_Tree,cover,40.0,100.0,,,,,,
L14,characteristic,8A,TM1,Trees mixed (closed),8B,8C,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L14,characteristic,8A,TM1,Trees mixed (closed),8B,8C,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L14,characteristic,8A,TM1,Trees mixed (closed),8B,8C,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L14,class,94,WET,Seasonal Wetland,,,,,,class_name,,,Seasonal Wetland,,,,,
L14,class,94,WET,Seasonal Wetland,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,94,WET,Seasonal Wetland,,,,,,class_map_code,,,WET,,,,,
L14,class,94,WET,Seasonal Wetland,,,,,,uuid,,,bc9c2590-e172-11e6-a0ce-6451063b9b7a,,,,,
L14,class_char,94,WET,Seasonal Wetland,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L14,class_char,94,WET,Seasonal Wetland,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L14,class_char,94,WET,Seasonal Wetland,,,,1,LC_GeographicalAspects,type,,,Playa like surface,,,,,
L14,hp,94,WET,Seasonal Wetland,96,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,94,WET,Seasonal Wetland,96,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,94,WET,Seasonal Wetland,96,97,,,,name,,,Stratum 1,,,,,
L14,stratum,94,WET,Seasonal Wetland,96,97,,,,description,,,Vegetation 1,,,,,
L14,stratum,94,WET,Seasonal Wetland,96,97,,,,presence_type,,,Mandatory,,,,,
L14,stratum,94,WET,Seasonal Wetland,96,97,,,,@ontop,,,0,,,,,
L14,element,94,WET,Seasonal Wetland,96,97,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L14,element,94,WET,Seasonal Wetland,96,97,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L14,element,94,WET,Seasonal Wetland,96,97,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L14,element,94,WET,Seasonal Wetland,96,97,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L14,element,94,WET,Seasonal Wetland,96,97,1,,LC_HerbaceousGrowthForm,cover,1.0,30.0,,,,,,
L14,stratum,94,WET,Seasonal Wetland,96,99,,,,name,,,Stratum 2,,,,,
L14,stratum,94,WET,Seasonal Wetland,96,99,,,,description,,,Abiotic surface 2,,,,,
L14,stratum,94,WET,Seasonal Wetland,96,99,,,,presence_type,,,Mandatory,,,,,
L14,stratum,94,WET,Seasonal Wetland,96,99,,,,@ontop,,,0,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,name,,,Water Body,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Weeks,,,,,
L14,element,94,WET,Seasonal Wetland,96,99,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,2.0,8.0,,,,,,
L14,characteristic,94,WET,Seasonal Wetland,96,99,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L14,characteristic,94,WET,Seasonal Wetland,96,99,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L14,characteristic,94,WET,Seasonal Wetland,96,99,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L14,characteristic,94,WET,Seasonal Wetland,96,99,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L14,characteristic,94,WET,Seasonal Wetland,96,99,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L14,characteristic,94,WET,Seasonal Wetland,96,99,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L14,characteristic,94,WET,Seasonal Wetland,96,99,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L14,characteristic,94,WET,Seasonal Wetland,96,99,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L14,class,52,WP,Water Ponds,,,,,,class_name,,,Water Ponds,,,,,
L14,class,52,WP,Water Ponds,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,52,WP,Water Ponds,,,,,,class_map_code,,,WP,,,,,
L14,class,52,WP,Water Ponds,,,,,,uuid,,,296e78e3-e15e-11e6-a0ce-6451063b9b7a,,,,,
L14,hp,52,WP,Water Ponds,53,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,52,WP,Water Ponds,53,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,52,WP,Water Ponds,53,54,,,,name,,,Stratum 1,,,,,
L14,stratum,52,WP,Water Ponds,53,54,,,,description,,,Abiotic surface 1,,,,,
L14,stratum,52,WP,Water Ponds,53,54,,,,presence_type,,,Mandatory,,,,,
L14,stratum,52,WP,Water Ponds,53,54,,,,@ontop,,,0,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,name,,,Water Body,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,12.0,12.0,,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,position,,,Above Surface,,,,,
L14,element,52,WP,Water Ponds,53,54,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L14,characteristic,52,WP,Water Ponds,53,54,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L14,characteristic,52,WP,Water Ponds,53,54,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L14,characteristic,52,WP,Water Ponds,53,54,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L14,characteristic,52,WP,Water Ponds,53,54,1,1,LC_ArtificialityCharacteristic,type,,,Artificial,,,,,
L14,characteristic,52,WP,Water Ponds,53,54,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L14,characteristic,52,WP,Water Ponds,53,54,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L14,characteristic,52,WP,Water Ponds,53,54,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L14,characteristic,52,WP,Water Ponds,53,54,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L14,class,18,WNS,Waterbody Natural Saline,,,,,,class_name,,,Waterbody Natural Saline,,,,,
L14,class,18,WNS,Waterbody Natural Saline,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,18,WNS,Waterbody Natural Saline,,,,,,class_map_code,,,WNS,,,,,
L14,class,18,WNS,Waterbody Natural Saline,,,,,,uuid,,,314a0c00-dc8b-11e6-a9f6-68f728332aa7,,,,,
L14,hp,18,WNS,Waterbody Natural Saline,19,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,18,WNS,Waterbody Natural Saline,19,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,18,WNS,Waterbody Natural Saline,19,1A,,,,name,,,Stratum 1,,,,,
L14,stratum,18,WNS,Waterbody Natural Saline,19,1A,,,,description,,,Abiotic surface 1,,,,,
L14,stratum,18,WNS,Waterbody Natural Saline,19,1A,,,,presence_type,,,Mandatory,,,,,
L14,stratum,18,WNS,Waterbody Natural Saline,19,1A,,,,@ontop,,,0,,,,,
L14,element,18,WNS,Waterbody Natural Saline,19,1A,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L14,element,18,WNS,Waterbody Natural Saline,19,1A,1,,LC_WaterBody,name,,,Water Body,,,,,
L14,element,18,WNS,Waterbody Natural Saline,19,1A,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L14,element,18,WNS,Waterbody Natural Saline,19,1A,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L14,element,18,WNS,Waterbody Natural Saline,19,1A,1,,LC_WaterBody,position,,,Above Surface,,,,,
L14,element,18,WNS,Waterbody Natural Saline,19,1A,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L14,characteristic,18,WNS,Waterbody Natural Saline,19,1A,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L14,characteristic,18,WNS,Waterbody Natural Saline,19,1A,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L14,characteristic,18,WNS,Waterbody Natural Saline,19,1A,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L14,characteristic,18,WNS,Waterbody Natural Saline,19,1A,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L14,characteristic,18,WNS,Waterbody Natural Saline,19,1A,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L14,characteristic,18,WNS,Waterbody Natural Saline,19,1A,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L14,characteristic,18,WNS,Waterbody Natural Saline,19,1A,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L14,characteristic,18,WNS,Waterbody Natural Saline,19,1A,1,2,LC_WaterSalinityCharacteristic,type,,,Saline,,,,,
L14,class,41,WNF,Waterbody Natural Fresh,,,,,,class_name,,,Waterbody Natural Fresh,,,,,
L14,class,41,WNF,Waterbody Natural Fresh,,,,,,class_description,,,Describe the land cover class,,,,,
L14,class,41,WNF,Waterbody Natural Fresh,,,,,,class_map_code,,,WNF,,,,,
L14,class,41,WNF,Waterbody Natural Fresh,,,,,,uuid,,,102299d3-e15d-11e6-a0ce-6451063b9b7a,,,,,
L14,hp,41,WNF,Waterbody Natural Fresh,42,,,,,name,,,Horizontal Pattern 1,,,,,
L14,hp,41,WNF,Waterbody Natural Fresh,42,,,,,description,,,Describe the horizontal pattern,,,,,
L14,stratum,41,WNF,Waterbody Natural Fresh,42,43,,,,name,,,Stratum 1,,,,,
L14,stratum,41,WNF,Waterbody Natural Fresh,42,43,,,,description,,,Abiotic surface 1,,,,,
L14,stratum,41,WNF,Waterbody Natural Fresh,42,43,,,,presence_type,,,Mandatory,,,,,
