system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L16,element,4D,211,Non irrigated arable land,4E,4F,2,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L16,element,4D,211,Non irrigated arable land,4E,4F,2,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L16,element,4D,211,Non irrigated arable land,4E,4F,2,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L16,element,4D,211,Non irrigated arable land,4E,4F,2,,LC_WoodyGrowthForm,presence_type,,,Optional,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,2,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,2,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,2,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,2,2,LC_UserDefinedElementCharacteristic,lccs3_type,,,LC_UserDefinedElementCharacteristic,,,,,no LChS equivalent; kept as-is
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,2,2,LC_UserDefinedElementCharacteristic,description,,,Describe the user characteristic structure,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,2,2,LC_UserDefinedElementCharacteristic,name,,,nursery,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,2,2,LC_UserDefinedElementCharacteristic,userid,,,uds_9c343190-e697-11de-98a2-001c23114330,,,,,
L16,element,4D,211,Non irrigated arable land,4E,4F,3,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L16,element,4D,211,Non irrigated arable land,4E,4F,3,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L16,element,4D,211,Non irrigated arable land,4E,4F,3,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L16,element,4D,211,Non irrigated arable land,4E,4F,3,,LC_HerbaceousGrowthForm,presence_type,,,Optional,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,3,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,3,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,3,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,3,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_UserDefinedCharacteristic]/description,,,Describe the user characteristic structure,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,3,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_UserDefinedCharacteristic]/name,,,Green house,,,,,
L16,characteristic,4D,211,Non irrigated arable land,4E,4F,3,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_UserDefinedCharacteristic]/userid,,,uds_2f0e88c0-e699-11de-98a2-001c23114330,,,,,
L16,class,5A,212,Permanently irrigated land,,,,,,class_name,,,Permanently irrigated land,,,,,
L16,class,5A,212,Permanently irrigated land,,,,,,class_description,,,Describe the land cover class,,,,,
L16,class,5A,212,Permanently irrigated land,,,,,,class_map_code,,,212,,,,,
L16,class,5A,212,Permanently irrigated land,,,,,,uuid,,,aad7f934-eb2d-11de-bdec-001a922cdb65,,,,,
L16,hp,5A,212,Permanently irrigated land,5B,,,,,description,,,Describe the horizontal pattern,,,,,
L16,hp,5A,212,Permanently irrigated land,5B,,,,,name,,,Horizontal Pattern 1,,,,,
L16,stratum,5A,212,Permanently irrigated land,5B,5C,,,,description,,,Vegetation 1,,,,,
L16,stratum,5A,212,Permanently irrigated land,5B,5C,,,,name,,,Vegetation 1,,,,,
L16,stratum,5A,212,Permanently irrigated land,5B,5C,,,,presence_type,,,Mandatory,,,,,
L16,stratum,5A,212,Permanently irrigated land,5B,5C,,,,@ontop,,,0,,,,,
L16,element,5A,212,Permanently irrigated land,5B,5C,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L16,element,5A,212,Permanently irrigated land,5B,5C,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L16,element,5A,212,Permanently irrigated land,5B,5C,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L16,element,5A,212,Permanently irrigated land,5B,5C,1,,LC_HerbaceousGrowthForm,presence_type,,,Exclusive,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/percentage,100.0,100.0,,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/irrigation_type,,,Surface,,,,,
L16,element,5A,212,Permanently irrigated land,5B,5C,2,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L16,element,5A,212,Permanently irrigated land,5B,5C,2,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L16,element,5A,212,Permanently irrigated land,5B,5C,2,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L16,element,5A,212,Permanently irrigated land,5B,5C,2,,LC_WoodyGrowthForm,presence_type,,,Exclusive,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,2,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,2,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,2,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L16,characteristic,5A,212,Permanently irrigated land,5B,5C,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/percentage,100.0,100.0,,,,,,
L16,class,63,213,Rice fields,,,,,,class_name,,,Rice fields,,,,,
L16,class,63,213,Rice fields,,,,,,class_description,,,Describe the land cover class,,,,,
L16,class,63,213,Rice fields,,,,,,class_map_code,,,213,,,,,
L16,class,63,213,Rice fields,,,,,,uuid,,,ab01a144-eb2d-11de-bdec-001a922cdb65,,,,,
L16,hp,63,213,Rice fields,64,,,,,description,,,Describe the horizontal pattern,,,,,
L16,hp,63,213,Rice fields,64,,,,,name,,,Horizontal Pattern 1,,,,,
L16,stratum,63,213,Rice fields,64,65,,,,description,,,Vegetation 1,,,,,
L16,stratum,63,213,Rice fields,64,65,,,,name,,,Vegetation 1,,,,,
L16,stratum,63,213,Rice fields,64,65,,,,presence_type,,,Optional,,,,,
L16,stratum,63,213,Rice fields,64,65,,,,@ontop,,,0,,,,,
L16,element,63,213,Rice fields,64,65,1,,LC_Graminoid,lccs3_type,,,LC_Graminae,,,,,
L16,element,63,213,Rice fields,64,65,1,,LC_Graminoid,description,,,Describe a vegetation element of graminae type,,,,,
L16,element,63,213,Rice fields,64,65,1,,LC_Graminoid,name,,,Graminae,,,,,
L16,element,63,213,Rice fields,64,65,1,,LC_Graminoid,presence_type,,,Mandatory,,,,,
L16,characteristic,63,213,Rice fields,64,65,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L16,characteristic,63,213,Rice fields,64,65,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L16,characteristic,63,213,Rice fields,64,65,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L16,characteristic,63,213,Rice fields,64,65,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L16,characteristic,63,213,Rice fields,64,65,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L16,characteristic,63,213,Rice fields,64,65,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L16,characteristic,63,213,Rice fields,64,65,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L16,characteristic,63,213,Rice fields,64,65,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L16,characteristic,63,213,Rice fields,64,65,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Rice,,,,,
L16,stratum,63,213,Rice fields,64,6A,,,,description,,,Abiotic surface 1,,,,,
L16,stratum,63,213,Rice fields,64,6A,,,,name,,,Abiotic surface 1,,,,,
L16,stratum,63,213,Rice fields,64,6A,,,,presence_type,,,Mandatory,,,,,
L16,stratum,63,213,Rice fields,64,6A,,,,@ontop,,,0,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,name,,,Water Body,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,2.0,4.0,,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L16,element,63,213,Rice fields,64,6A,1,,LC_WaterBody,position,,,Above Surface,,,,,
L16,characteristic,63,213,Rice fields,64,6A,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L16,characteristic,63,213,Rice fields,64,6A,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L16,characteristic,63,213,Rice fields,64,6A,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L16,characteristic,63,213,Rice fields,64,6A,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L16,class,6D,221,Vineyads,,,,,,class_name,,,Vineyads,,,,,
L16,class,6D,221,Vineyads,,,,,,class_description,,,Describe the land cover class,,,,,
L16,class,6D,221,Vineyads,,,,,,class_map_code,,,221,,,,,
L16,class,6D,221,Vineyads,,,,,,uuid,,,ab2b7066-eb2d-11de-bdec-001a922cdb65,,,,,
L16,hp,6D,221,Vineyads,6E,,,,,description,,,Describe the horizontal pattern,,,,,
L16,hp,6D,221,Vineyads,6E,,,,,name,,,Horizontal Pattern 1,,,,,
L16,stratum,6D,221,Vineyads,6E,6F,,,,description,,,Vegetation 1,,,,,
L16,stratum,6D,221,Vineyads,6E,6F,,,,name,,,Vegetation 1,,,,,
L16,stratum,6D,221,Vineyads,6E,6F,,,,presence_type,,,Mandatory,,,,,
L16,stratum,6D,221,Vineyads,6E,6F,,,,@ontop,,,0,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,name,,,Shrubs,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L16,element,6D,221,Vineyads,6E,6F,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L16,characteristic,6D,221,Vineyads,6E,6F,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Grapes,,,,,
L16,class,75,222,Fruit trees and berry plantation,,,,,,class_name,,,Fruit trees and berry plantation,,,,,
L16,class,75,222,Fruit trees and berry plantation,,,,,,class_description,,,Describe the land cover class,,,,,
L16,class,75,222,Fruit trees and berry plantation,,,,,,class_map_code,,,222,,,,,
L16,class,75,222,Fruit trees and berry plantation,,,,,,uuid,,,ab5c9284-eb2d-11de-bdec-001a922cdb65,,,,,
L16,hp,75,222,Fruit trees and berry plantation,76,,,,,description,,,Describe the horizontal pattern,,,,,
L16,hp,75,222,Fruit trees and berry plantation,76,,,,,name,,,Horizontal Pattern 1,,,,,
L16,stratum,75,222,Fruit trees and berry plantation,76,77,,,,description,,,Vegetation 1,,,,,
L16,stratum,75,222,Fruit trees and berry plantation,76,77,,,,name,,,Vegetation 1,,,,,
L16,stratum,75,222,Fruit trees and berry plantation,76,77,,,,presence_type,,,Mandatory,,,,,
L16,stratum,75,222,Fruit trees and berry plantation,76,77,,,,@ontop,,,0,,,,,
L16,element,75,222,Fruit trees and berry plantation,76,77,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L16,element,75,222,Fruit trees and berry plantation,76,77,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L16,element,75,222,Fruit trees and berry plantation,76,77,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L16,element,75,222,Fruit trees and berry plantation,76,77,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L16,characteristic,75,222,Fruit trees and berry plantation,76,77,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L16,characteristic,75,222,Fruit trees and berry plantation,76,77,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L16,characteristic,75,222,Fruit trees and berry plantation,76,77,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L16,characteristic,75,222,Fruit trees and berry plantation,76,77,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L16,characteristic,75,222,Fruit trees and berry plantation,76,77,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L16,stratum,75,222,Fruit trees and berry plantation,76,165,,,,description,,,Vegetation 1,,,,,
L16,stratum,75,222,Fruit trees and berry plantation,76,165,,,,name,,,Stratum 1,,,,,
L16,stratum,75,222,Fruit trees and berry plantation,76,165,,,,presence_type,,,Mandatory,,,,,
L16,stratum,75,222,Fruit trees and berry plantation,76,165,,,,@ontop,,,0,,,,,
L16,element,75,222,Fruit trees and berry plantation,76,165,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L16,element,75,222,Fruit trees and berry plantation,76,165,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L16,element,75,222,Fruit trees and berry plantation,76,165,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L16,element,75,222,Fruit trees and berry plantation,76,165,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L16,characteristic,75,222,Fruit trees and berry plantation,76,165,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L16,characteristic,75,222,Fruit trees and berry plantation,76,165,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L16,characteristic,75,222,Fruit trees and berry plantation,76,165,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L16,class,7E,223,Olives groves,,,,,,class_name,,,Olives groves,,,,,
L16,class,7E,223,Olives groves,,,,,,class_description,,,Describe the land cover class,,,,,
L16,class,7E,223,Olives groves,,,,,,class_map_code,,,223,,,,,
L16,class,7E,223,Olives groves,,,,,,uuid,,,aba61ea4-eb2d-11de-bdec-001a922cdb65,,,,,
L16,hp,7E,223,Olives groves,7F,,,,,description,,,Describe the horizontal pattern,,,,,
L16,hp,7E,223,Olives groves,7F,,,,,name,,,Horizontal Pattern 1,,,,,
L16,stratum,7E,223,Olives groves,7F,80,,,,description,,,Vegetation 1,,,,,
L16,stratum,7E,223,Olives groves,7F,80,,,,name,,,Vegetation 1,,,,,
L16,stratum,7E,223,Olives groves,7F,80,,,,presence_type,,,Mandatory,,,,,
L16,stratum,7E,223,Olives groves,7F,80,,,,@ontop,,,0,,,,,
L16,element,7E,223,Olives groves,7F,80,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L16,element,7E,223,Olives groves,7F,80,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L16,element,7E,223,Olives groves,7F,80,1,,LC_Tree,name,,,Trees,,,,,
L16,element,7E,223,Olives groves,7F,80,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Olive,,,,,
L16,element,7E,223,Olives groves,7F,80,2,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L16,element,7E,223,Olives groves,7F,80,2,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L16,element,7E,223,Olives groves,7F,80,2,,LC_Shrub,name,,,Shrubs,,,,,
L16,element,7E,223,Olives groves,7F,80,2,,LC_Shrub,presence_type,,,Optional,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L16,characteristic,7E,223,Olives groves,7F,80,2,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Grapes,,,,,
L16,class,8B,231,Pasture 231,,,,,,class_name,,,Pasture 231,,,,,
L16,class,8B,231,Pasture 231,,,,,,class_description,,,Describe the land cover class,,,,,
L16,class,8B,231,Pasture 231,,,,,,class_map_code,,,231,,,,,
L16,class,8B,231,Pasture 231,,,,,,uuid,,,af0a3bc4-eb2e-11de-a231-001a922cdb65,,,,,
