system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L20,element,28,FP_mx,Mixed forest plantation,29,2A,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L20,element,28,FP_mx,Mixed forest plantation,29,2A,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L20,element,28,FP_mx,Mixed forest plantation,29,2A,1,,LC_Tree,height,3.0,30.0,,,,,,
L20,characteristic,28,FP_mx,Mixed forest plantation,29,2A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L20,characteristic,28,FP_mx,Mixed forest plantation,29,2A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L20,characteristic,28,FP_mx,Mixed forest plantation,29,2A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L20,characteristic,28,FP_mx,Mixed forest plantation,29,2A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/name,,,Forest Plantation,,,,,
L20,characteristic,28,FP_mx,Mixed forest plantation,29,2A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/description,,,Describe the forest plantation,,,,,
L20,characteristic,28,FP_mx,Mixed forest plantation,29,2A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L20,characteristic,28,FP_mx,Mixed forest plantation,29,2A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L20,characteristic,28,FP_mx,Mixed forest plantation,29,2A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,5.0,100.0,,,,,,
L20,class,2F,Mn,Native forest (40-100%),,,,,,class_name,,,Native forest (40-100%),,,,,
L20,class,2F,Mn,Native forest (40-100%),,,,,,class_description,,,Describe the land cover class,,,,,
L20,class,2F,Mn,Native forest (40-100%),,,,,,class_map_code,,,Mn,,,,,
L20,class,2F,Mn,Native forest (40-100%),,,,,,uuid,,,41a06970-103e-11ea-af90-c8d9d27fd88c,,,,,
L20,hp,2F,Mn,Native forest (40-100%),30,,,,,name,,,Horizontal Pattern 1,,,,,
L20,hp,2F,Mn,Native forest (40-100%),30,,,,,description,,,Describe the horizontal pattern,,,,,
L20,stratum,2F,Mn,Native forest (40-100%),30,31,,,,name,,,Stratum 1,,,,,
L20,stratum,2F,Mn,Native forest (40-100%),30,31,,,,description,,,Vegetation 1,,,,,
L20,stratum,2F,Mn,Native forest (40-100%),30,31,,,,presence_type,,,Mandatory,,,,,
L20,stratum,2F,Mn,Native forest (40-100%),30,31,,,,@ontop,,,0,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,name,,,Trees,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,cover,40.0,100.0,,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/percentage,50.0,50.0,,,,,,
L20,characteristic,2F,Mn,Native forest (40-100%),30,31,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,2F,Mn,Native forest (40-100%),30,31,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,2F,Mn,Native forest (40-100%),30,31,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,2,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,2,,LC_Shrub,name,,,Shrubs,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,2,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,2,,LC_Shrub,cover,15.0,100.0,,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,2,,LC_Shrub,presence_type,,,Optional,,,,,
L20,element,2F,Mn,Native forest (40-100%),30,31,2,,LC_Shrub,height,0.3,5.0,,,,,,
L20,characteristic,2F,Mn,Native forest (40-100%),30,31,2,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,2F,Mn,Native forest (40-100%),30,31,2,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,2F,Mn,Native forest (40-100%),30,31,2,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,class,38,Pa,Palm trees,,,,,,class_name,,,Palm trees,,,,,
L20,class,38,Pa,Palm trees,,,,,,class_description,,,Describe the land cover class,,,,,
L20,class,38,Pa,Palm trees,,,,,,class_map_code,,,Pa,,,,,
L20,class,38,Pa,Palm trees,,,,,,uuid,,,c7bd56c0-103f-11ea-af90-c8d9d27fd88c,,,,,
L20,hp,38,Pa,Palm trees,39,,,,,name,,,Horizontal Pattern 1,,,,,
L20,hp,38,Pa,Palm trees,39,,,,,description,,,Describe the horizontal pattern,,,,,
L20,stratum,38,Pa,Palm trees,39,3A,,,,name,,,Stratum 1,,,,,
L20,stratum,38,Pa,Palm trees,39,3A,,,,description,,,Vegetation 1,,,,,
L20,stratum,38,Pa,Palm trees,39,3A,,,,presence_type,,,Mandatory,,,,,
L20,stratum,38,Pa,Palm trees,39,3A,,,,@ontop,,,0,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,name,,,Trees,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,cover,65.0,100.0,,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L20,element,38,Pa,Palm trees,39,3A,1,,LC_Tree,height,3.0,30.0,,,,,,
L20,characteristic,38,Pa,Palm trees,39,3A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,38,Pa,Palm trees,39,3A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,38,Pa,Palm trees,39,3A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,class,41,Mn_p,Native park forest,,,,,,class_name,,,Native park forest,,,,,
L20,class,41,Mn_p,Native park forest,,,,,,class_description,,,Describe the land cover class,,,,,
L20,class,41,Mn_p,Native park forest,,,,,,class_map_code,,,Mn_p,,,,,
L20,class,41,Mn_p,Native park forest,,,,,,uuid,,,4da12820-1040-11ea-af90-c8d9d27fd88c,,,,,
L20,hp,41,Mn_p,Native park forest,42,,,,,name,,,Horizontal Pattern 1,,,,,
L20,hp,41,Mn_p,Native park forest,42,,,,,description,,,Describe the horizontal pattern,,,,,
L20,stratum,41,Mn_p,Native park forest,42,43,,,,name,,,Stratum 1,,,,,
L20,stratum,41,Mn_p,Native park forest,42,43,,,,description,,,Vegetation 1,,,,,
L20,stratum,41,Mn_p,Native park forest,42,43,,,,presence_type,,,Mandatory,,,,,
L20,stratum,41,Mn_p,Native park forest,42,43,,,,@ontop,,,0,,,,,
L20,element,41,Mn_p,Native park forest,42,43,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L20,element,41,Mn_p,Native park forest,42,43,1,,LC_Tree,name,,,Trees,,,,,
L20,element,41,Mn_p,Native park forest,42,43,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L20,element,41,Mn_p,Native park forest,42,43,1,,LC_Tree,cover,15.0,40.0,,,,,,
L20,element,41,Mn_p,Native park forest,42,43,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L20,characteristic,41,Mn_p,Native park forest,42,43,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,41,Mn_p,Native park forest,42,43,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,41,Mn_p,Native park forest,42,43,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,stratum,41,Mn_p,Native park forest,42,46,,,,name,,,Stratum 2,,,,,
L20,stratum,41,Mn_p,Native park forest,42,46,,,,description,,,Vegetation 2,,,,,
L20,stratum,41,Mn_p,Native park forest,42,46,,,,presence_type,,,Mandatory,,,,,
L20,stratum,41,Mn_p,Native park forest,42,46,,,,@ontop,,,0,,,,,
L20,element,41,Mn_p,Native park forest,42,46,1,,LC_Graminoid,lccs3_type,,,LC_Graminae,,,,,
L20,element,41,Mn_p,Native park forest,42,46,1,,LC_Graminoid,name,,,Graminae,,,,,
L20,element,41,Mn_p,Native park forest,42,46,1,,LC_Graminoid,description,,,Describe a vegetation element of graminae type,,,,,
L20,element,41,Mn_p,Native park forest,42,46,1,,LC_Graminoid,cover,80.0,100.0,,,,,,
L20,element,41,Mn_p,Native park forest,42,46,1,,LC_Graminoid,presence_type,,,Mandatory,,,,,
L20,characteristic,41,Mn_p,Native park forest,42,46,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,41,Mn_p,Native park forest,42,46,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,41,Mn_p,Native park forest,42,46,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,class,49,Ar_c,Shrubs land,,,,,,class_name,,,Shrubs land,,,,,
L20,class,49,Ar_c,Shrubs land,,,,,,class_description,,,Describe the land cover class,,,,,
L20,class,49,Ar_c,Shrubs land,,,,,,class_map_code,,,Ar_c,,,,,
L20,class,49,Ar_c,Shrubs land,,,,,,uuid,,,07d1cc90-1041-11ea-af90-c8d9d27fd88c,,,,,
L20,hp,49,Ar_c,Shrubs land,4A,,,,,name,,,Horizontal Pattern 1,,,,,
L20,hp,49,Ar_c,Shrubs land,4A,,,,,description,,,Describe the horizontal pattern,,,,,
L20,stratum,49,Ar_c,Shrubs land,4A,4B,,,,name,,,Stratum 1,,,,,
L20,stratum,49,Ar_c,Shrubs land,4A,4B,,,,description,,,Vegetation 1,,,,,
L20,stratum,49,Ar_c,Shrubs land,4A,4B,,,,presence_type,,,Mandatory,,,,,
L20,stratum,49,Ar_c,Shrubs land,4A,4B,,,,@ontop,,,0,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4B,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4B,1,,LC_Shrub,name,,,Shrubs,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4B,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4B,1,,LC_Shrub,cover,65.0,100.0,,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4B,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4B,1,,LC_Shrub,height,0.3,3.0,,,,,,
L20,characteristic,49,Ar_c,Shrubs land,4A,4B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,49,Ar_c,Shrubs land,4A,4B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,49,Ar_c,Shrubs land,4A,4B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,stratum,49,Ar_c,Shrubs land,4A,4E,,,,name,,,Stratum 2,,,,,
L20,stratum,49,Ar_c,Shrubs land,4A,4E,,,,description,,,Vegetation 2,,,,,
L20,stratum,49,Ar_c,Shrubs land,4A,4E,,,,presence_type,,,Mandatory,,,,,
L20,stratum,49,Ar_c,Shrubs land,4A,4E,,,,@ontop,,,0,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4E,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4E,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4E,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4E,1,,LC_HerbaceousGrowthForm,cover,0.0,35.0,,,,,,
L20,element,49,Ar_c,Shrubs land,4A,4E,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L20,characteristic,49,Ar_c,Shrubs land,4A,4E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,49,Ar_c,Shrubs land,4A,4E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,49,Ar_c,Shrubs land,4A,4E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,class,51,Ar_p,Shrubs with grassland,,,,,,class_name,,,Shrubs with grassland,,,,,
L20,class,51,Ar_p,Shrubs with grassland,,,,,,class_description,,,Describe the land cover class,,,,,
L20,class,51,Ar_p,Shrubs with grassland,,,,,,class_map_code,,,Ar_p,,,,,
L20,class,51,Ar_p,Shrubs with grassland,,,,,,uuid,,,ebce35a3-1041-11ea-af90-c8d9d27fd88c,,,,,
L20,hp,51,Ar_p,Shrubs with grassland,52,,,,,name,,,Horizontal Pattern 1,,,,,
L20,hp,51,Ar_p,Shrubs with grassland,52,,,,,description,,,Describe the horizontal pattern,,,,,
L20,stratum,51,Ar_p,Shrubs with grassland,52,53,,,,name,,,Stratum 1,,,,,
L20,stratum,51,Ar_p,Shrubs with grassland,52,53,,,,description,,,Vegetation 1,,,,,
L20,stratum,51,Ar_p,Shrubs with grassland,52,53,,,,presence_type,,,Mandatory,,,,,
L20,stratum,51,Ar_p,Shrubs with grassland,52,53,,,,@ontop,,,0,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,53,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,53,1,,LC_Shrub,name,,,Shrubs,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,53,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,53,1,,LC_Shrub,cover,15.0,65.0,,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,53,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,53,1,,LC_Shrub,height,0.3,3.0,,,,,,
L20,characteristic,51,Ar_p,Shrubs with grassland,52,53,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,51,Ar_p,Shrubs with grassland,52,53,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,51,Ar_p,Shrubs with grassland,52,53,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,stratum,51,Ar_p,Shrubs with grassland,52,56,,,,name,,,Stratum 2,,,,,
L20,stratum,51,Ar_p,Shrubs with grassland,52,56,,,,description,,,Vegetation 2,,,,,
L20,stratum,51,Ar_p,Shrubs with grassland,52,56,,,,presence_type,,,Mandatory,,,,,
L20,stratum,51,Ar_p,Shrubs with grassland,52,56,,,,@ontop,,,0,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,56,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,56,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,56,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,56,1,,LC_HerbaceousGrowthForm,cover,0.0,85.0,,,,,,
L20,element,51,Ar_p,Shrubs with grassland,52,56,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L20,characteristic,51,Ar_p,Shrubs with grassland,52,56,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,51,Ar_p,Shrubs with grassland,52,56,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,51,Ar_p,Shrubs with grassland,52,56,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,class,59,He_ar,Grassland with scattered bushes,,,,,,class_name,,,Grassland with scattered bushes,,,,,
L20,class,59,He_ar,Grassland with scattered bushes,,,,,,class_description,,,Describe the land cover class,,,,,
L20,class,59,He_ar,Grassland with scattered bushes,,,,,,class_map_code,,,He_ar,,,,,
L20,class,59,He_ar,Grassland with scattered bushes,,,,,,uuid,,,2eb7e0f3-1042-11ea-af90-c8d9d27fd88c,,,,,
L20,hp,59,He_ar,Grassland with scattered bushes,5A,,,,,name,,,Horizontal Pattern 1,,,,,
L20,hp,59,He_ar,Grassland with scattered bushes,5A,,,,,description,,,Describe the horizontal pattern,,,,,
L20,stratum,59,He_ar,Grassland with scattered bushes,5A,5B,,,,name,,,Stratum 1,,,,,
L20,stratum,59,He_ar,Grassland with scattered bushes,5A,5B,,,,description,,,Vegetation 1,,,,,
L20,stratum,59,He_ar,Grassland with scattered bushes,5A,5B,,,,presence_type,,,Mandatory,,,,,
L20,stratum,59,He_ar,Grassland with scattered bushes,5A,5B,,,,@ontop,,,0,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5B,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5B,1,,LC_Shrub,name,,,Shrubs,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5B,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5B,1,,LC_Shrub,cover,0.0,15.0,,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5B,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5B,1,,LC_Shrub,height,0.3,5.0,,,,,,
L20,characteristic,59,He_ar,Grassland with scattered bushes,5A,5B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,59,He_ar,Grassland with scattered bushes,5A,5B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,59,He_ar,Grassland with scattered bushes,5A,5B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,stratum,59,He_ar,Grassland with scattered bushes,5A,5E,,,,name,,,Stratum 2,,,,,
L20,stratum,59,He_ar,Grassland with scattered bushes,5A,5E,,,,description,,,Vegetation 2,,,,,
L20,stratum,59,He_ar,Grassland with scattered bushes,5A,5E,,,,presence_type,,,Mandatory,,,,,
L20,stratum,59,He_ar,Grassland with scattered bushes,5A,5E,,,,@ontop,,,0,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5E,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5E,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5E,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5E,1,,LC_HerbaceousGrowthForm,cover,15.0,100.0,,,,,,
L20,element,59,He_ar,Grassland with scattered bushes,5A,5E,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L20,characteristic,59,He_ar,Grassland with scattered bushes,5A,5E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,59,He_ar,Grassland with scattered bushes,5A,5E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,59,He_ar,Grassland with scattered bushes,5A,5E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,class,61,He_ps,Psamophilic forest,,,,,,class_name,,,Psamophilic forest,,,,,
L20,class,61,He_ps,Psamophilic forest,,,,,,class_description,,,Describe the land cover class,,,,,
L20,class,61,He_ps,Psamophilic forest,,,,,,class_map_code,,,He_ps,,,,,
L20,class,61,He_ps,Psamophilic forest,,,,,,uuid,,,839ad5f0-1042-11ea-af90-c8d9d27fd88c,,,,,
L20,hp,61,He_ps,Psamophilic forest,62,,,,,name,,,Horizontal Pattern 1,,,,,
L20,hp,61,He_ps,Psamophilic forest,62,,,,,description,,,Describe the horizontal pattern,,,,,
L20,stratum,61,He_ps,Psamophilic forest,62,63,,,,name,,,Stratum 1,,,,,
L20,stratum,61,He_ps,Psamophilic forest,62,63,,,,description,,,Vegetation 1,,,,,
L20,stratum,61,He_ps,Psamophilic forest,62,63,,,,presence_type,,,Mandatory,,,,,
L20,stratum,61,He_ps,Psamophilic forest,62,63,,,,@ontop,,,0,,,,,
L20,element,61,He_ps,Psamophilic forest,62,63,1,,LC_Graminoid,lccs3_type,,,LC_Graminae,,,,,
L20,element,61,He_ps,Psamophilic forest,62,63,1,,LC_Graminoid,name,,,Graminae,,,,,
L20,element,61,He_ps,Psamophilic forest,62,63,1,,LC_Graminoid,description,,,Describe a vegetation element of graminae type,,,,,
L20,element,61,He_ps,Psamophilic forest,62,63,1,,LC_Graminoid,cover,15.0,100.0,,,,,,
L20,element,61,He_ps,Psamophilic forest,62,63,1,,LC_Graminoid,presence_type,,,Mandatory,,,,,
L20,element,61,He_ps,Psamophilic forest,62,63,1,,LC_Graminoid,height,30.0,300.0,,,,,,
L20,characteristic,61,He_ps,Psamophilic forest,62,63,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L20,characteristic,61,He_ps,Psamophilic forest,62,63,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L20,characteristic,61,He_ps,Psamophilic forest,62,63,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L20,stratum,61,He_ps,Psamophilic forest,62,11B,,,,name,,,Stratum 2,,,,,
L20,stratum,61,He_ps,Psamophilic forest,62,11B,,,,description,,,Vegetation 2,,,,,
L20,stratum,61,He_ps,Psamophilic forest,62,11B,,,,presence_type,,,Mandatory,,,,,
L20,stratum,61,He_ps,Psamophilic forest,62,11B,,,,@ontop,,,0,,,,,
L20,element,61,He_ps,Psamophilic forest,62,11B,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L20,element,61,He_ps,Psamophilic forest,62,11B,1,,LC_Shrub,name,,,Shrubs,,,,,
L20,element,61,He_ps,Psamophilic forest,62,11B,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L20,element,61,He_ps,Psamophilic forest,62,11B,1,,LC_Shrub,cover,40.0,80.0,,,,,,
