system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L41,element,16,Vst,Very open/sparse tree formation,17,114,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L41,element,16,Vst,Very open/sparse tree formation,17,114,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L41,element,16,Vst,Very open/sparse tree formation,17,114,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L41,element,16,Vst,Very open/sparse tree formation,17,114,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L41,characteristic,16,Vst,Very open/sparse tree formation,17,114,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,16,Vst,Very open/sparse tree formation,17,114,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,16,Vst,Very open/sparse tree formation,17,114,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,class,1E,Cs,Closed shrub area,,,,,,class_name,,,Closed shrub area,,,,,
L41,class,1E,Cs,Closed shrub area,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,1E,Cs,Closed shrub area,,,,,,class_map_code,,,Cs,,,,,
L41,class,1E,Cs,Closed shrub area,,,,,,uuid,,,e0cf8f33-0099-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,1E,Cs,Closed shrub area,1F,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,1E,Cs,Closed shrub area,1F,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,20,,,,name,,,Stratum 1,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,20,,,,description,,,Vegetation 1,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,20,,,,presence_type,,,Mandatory,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,20,,,,@ontop,,,0,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,name,,,Shrubs,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,cover,80.0,100.0,,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L41,element,1E,Cs,Closed shrub area,1F,20,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L41,characteristic,1E,Cs,Closed shrub area,1F,20,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,1E,Cs,Closed shrub area,1F,20,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,1E,Cs,Closed shrub area,1F,20,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,14A,,,,name,,,Stratum 2,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,14A,,,,description,,,Vegetation 2,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,14A,,,,presence_type,,,Optional,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,14A,,,,@ontop,,,0,,,,,
L41,element,1E,Cs,Closed shrub area,1F,14A,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L41,element,1E,Cs,Closed shrub area,1F,14A,1,,LC_Shrub,name,,,Shrubs,,,,,
L41,element,1E,Cs,Closed shrub area,1F,14A,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L41,element,1E,Cs,Closed shrub area,1F,14A,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L41,characteristic,1E,Cs,Closed shrub area,1F,14A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,1E,Cs,Closed shrub area,1F,14A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,1E,Cs,Closed shrub area,1F,14A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,14D,,,,name,,,Stratum 3,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,14D,,,,description,,,Vegetation 3,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,14D,,,,presence_type,,,Optional,,,,,
L41,stratum,1E,Cs,Closed shrub area,1F,14D,,,,@ontop,,,0,,,,,
L41,element,1E,Cs,Closed shrub area,1F,14D,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L41,element,1E,Cs,Closed shrub area,1F,14D,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L41,element,1E,Cs,Closed shrub area,1F,14D,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L41,element,1E,Cs,Closed shrub area,1F,14D,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L41,characteristic,1E,Cs,Closed shrub area,1F,14D,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,1E,Cs,Closed shrub area,1F,14D,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,1E,Cs,Closed shrub area,1F,14D,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,class,29,Os,Open shrub area,,,,,,class_name,,,Open shrub area,,,,,
L41,class,29,Os,Open shrub area,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,29,Os,Open shrub area,,,,,,class_map_code,,,Os,,,,,
L41,class,29,Os,Open shrub area,,,,,,uuid,,,e0d20033-0099-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,29,Os,Open shrub area,2A,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,29,Os,Open shrub area,2A,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,29,Os,Open shrub area,2A,2B,,,,name,,,Stratum 1,,,,,
L41,stratum,29,Os,Open shrub area,2A,2B,,,,description,,,Vegetation 1,,,,,
L41,stratum,29,Os,Open shrub area,2A,2B,,,,presence_type,,,Mandatory,,,,,
L41,stratum,29,Os,Open shrub area,2A,2B,,,,@ontop,,,0,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,name,,,Shrubs,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,cover,20.0,80.0,,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L41,element,29,Os,Open shrub area,2A,2B,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L41,characteristic,29,Os,Open shrub area,2A,2B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,29,Os,Open shrub area,2A,2B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,29,Os,Open shrub area,2A,2B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,stratum,29,Os,Open shrub area,2A,12B,,,,name,,,Stratum 2,,,,,
L41,stratum,29,Os,Open shrub area,2A,12B,,,,description,,,Vegetation 2,,,,,
L41,stratum,29,Os,Open shrub area,2A,12B,,,,presence_type,,,Optional,,,,,
L41,stratum,29,Os,Open shrub area,2A,12B,,,,@ontop,,,0,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,name,,,Trees,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L41,element,29,Os,Open shrub area,2A,12B,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L41,characteristic,29,Os,Open shrub area,2A,12B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,29,Os,Open shrub area,2A,12B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,29,Os,Open shrub area,2A,12B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,stratum,29,Os,Open shrub area,2A,133,,,,name,,,Stratum 3,,,,,
L41,stratum,29,Os,Open shrub area,2A,133,,,,description,,,Vegetation 3,,,,,
L41,stratum,29,Os,Open shrub area,2A,133,,,,presence_type,,,Optional,,,,,
L41,stratum,29,Os,Open shrub area,2A,133,,,,@ontop,,,0,,,,,
L41,element,29,Os,Open shrub area,2A,133,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L41,element,29,Os,Open shrub area,2A,133,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L41,element,29,Os,Open shrub area,2A,133,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L41,element,29,Os,Open shrub area,2A,133,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L41,element,29,Os,Open shrub area,2A,133,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/name,,,Herbaceous Growth Leaf Phenology,,,,,
L41,element,29,Os,Open shrub area,2A,133,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/description,,,Contains the elements of Herbaceous Growth Leaf Phenology,,,,,
L41,element,29,Os,Open shrub area,2A,133,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/elements/LC_HerbaceousLeafPhenology[LC_Perennial]/name,,,Perennial,,,,,
L41,element,29,Os,Open shrub area,2A,133,1,,LC_HerbaceousGrowthForm,LC_HerbaceousGrowthLeafPhenology[LC_HerbaceousGrowthLeafPhenology]/elements/LC_HerbaceousLeafPhenology[LC_Perennial]/description,,,Describe a Perennial herbaceous growth form leaf phenology,,,,,
L41,characteristic,29,Os,Open shrub area,2A,133,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,29,Os,Open shrub area,2A,133,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,29,Os,Open shrub area,2A,133,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,class,34,Vss,Very open/sparse shrub area,,,,,,class_name,,,Very open/sparse shrub area,,,,,
L41,class,34,Vss,Very open/sparse shrub area,,,,,,class_description,,,Describe the land cover class,,,,,
L41,class,34,Vss,Very open/sparse shrub area,,,,,,class_map_code,,,Vss,,,,,
L41,class,34,Vss,Very open/sparse shrub area,,,,,,uuid,,,e0d4bf53-0099-11ef-a4b2-988d46a27cb4,,,,,
L41,hp,34,Vss,Very open/sparse shrub area,35,,,,,name,,,Horizontal Pattern 1,,,,,
L41,hp,34,Vss,Very open/sparse shrub area,35,,,,,description,,,Describe the horizontal pattern,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,36,,,,name,,,Stratum 1,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,36,,,,description,,,Vegetation 1,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,36,,,,presence_type,,,Mandatory,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,36,,,,@ontop,,,0,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,name,,,Shrubs,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,cover,4.0,20.0,,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,36,1,,LC_Shrub,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L41,characteristic,34,Vss,Very open/sparse shrub area,35,36,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,34,Vss,Very open/sparse shrub area,35,36,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,34,Vss,Very open/sparse shrub area,35,36,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,137,,,,name,,,Stratum 2,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,137,,,,description,,,Vegetation 2,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,137,,,,presence_type,,,Optional,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,137,,,,@ontop,,,0,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,name,,,Trees,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/name,,,Deciduous,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,137,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L41,characteristic,34,Vss,Very open/sparse shrub area,35,137,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L41,characteristic,34,Vss,Very open/sparse shrub area,35,137,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L41,characteristic,34,Vss,Very open/sparse shrub area,35,137,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,13F,,,,name,,,Stratum 3,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,13F,,,,description,,,Vegetation 3,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,13F,,,,presence_type,,,Optional,,,,,
L41,stratum,34,Vss,Very open/sparse shrub area,35,13F,,,,@ontop,,,0,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,13F,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,13F,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,13F,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L41,element,34,Vss,Very open/sparse shrub area,35,13F,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
