system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,leafShape,,,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,leafVenation,,,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,leafAspectType,,,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,leafCharacterSizeType,,,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,portioning,0,100,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,density,0,999,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,uOMArea,,,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,elementHorizontalSpreading,,,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,temporalType,,,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,2,Of,Open ​forest,2,4,1006.0,,LC_Shrub,lifeFormSpecialization,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,instanceIndex,,,0,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,elementPresenceType,,,Fixed,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,cover,10,100,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,height,0,200,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,depth,-100,0,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,woodyLeafPhenology,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,evergreenPercentage,0,100,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,deciduousPercentage,0,100,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,deciduousStart,1,12,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,deciduousLength,1,12,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,woodyLeafType,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,broadLeafPercentage,0,100,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,needleLeafPercentage,0,100,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,aphyllousPercentage,0,100,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,leafArragement,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,leafShape,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,leafVenation,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,leafAspectType,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,leafCharacterSizeType,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,portioning,0,100,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,density,0,999,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,uOMArea,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,elementHorizontalSpreading,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,temporalType,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,3,Sh,Shrublands​,3,5,1006.0,,LC_Shrub,lifeFormSpecialization,,,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,instanceIndex,,,0,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,elementPresenceType,,,Fixed,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,cover,10,100,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,heightCM,0,999,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,leafCharacterSizeType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,herbaceousLeafPhenology,,,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,perennialPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,nonPerennialGrowthFrequency,,,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,nonPerennialPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,density,0,999,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,uOMArea,,,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,elementHorizontalSpreading,,,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,portioning,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,temporalType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,4,Gl,Grasslands​,4,6,1007.0,,LC_HerbaceousGrowthForm,lifeFormSpecialization,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,instanceIndex,,,0,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,elementPresenceType,,,Fixed,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,cover,0,10,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,height,0,200,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,depth,-100,0,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,woodyLeafPhenology,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,evergreenPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,deciduousPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,deciduousStart,1,12,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,deciduousLength,1,12,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,woodyLeafType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,broadLeafPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,needleLeafPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,aphyllousPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,leafArragement,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,leafShape,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,leafVenation,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,leafAspectType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,leafCharacterSizeType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,portioning,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,density,0,999,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,uOMArea,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,elementHorizontalSpreading,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,temporalType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,4,Gl,Grasslands​,4,7,1005.0,,LC_Tree,lifeFormSpecialization,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,instanceIndex,,,0,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,elementPresenceType,,,Fixed,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,cover,0,10,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,height,0,200,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,depth,-100,0,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,woodyLeafPhenology,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,evergreenPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,deciduousPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,deciduousStart,1,12,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,deciduousLength,1,12,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,woodyLeafType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,broadLeafPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,needleLeafPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,aphyllousPercentage,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,leafArragement,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,leafShape,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,leafVenation,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,leafAspectType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,leafCharacterSizeType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,portioning,0,100,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,density,0,999,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,uOMArea,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,elementHorizontalSpreading,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,temporalType,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,4,Gl,Grasslands​,4,8,1006.0,,LC_Shrub,lifeFormSpecialization,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,instanceIndex,,,0,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,elementPresenceType,,,Fixed,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,cover,0,100,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,height,0,200,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,depth,-100,0,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,woodyLeafPhenology,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,evergreenPercentage,0,100,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,deciduousPercentage,0,100,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,deciduousStart,1,12,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,deciduousLength,1,12,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,woodyLeafType,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,broadLeafPercentage,0,100,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,needleLeafPercentage,0,100,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,aphyllousPercentage,0,100,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,leafArragement,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,leafShape,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,leafVenation,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,leafAspectType,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,leafCharacterSizeType,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,portioning,0,100,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,density,0,999,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,uOMArea,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,elementHorizontalSpreading,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,temporalType,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,5,Or,Orchards​,5,9,1005.0,,LC_Tree,lifeFormSpecialization,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,instanceIndex,,,0,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,elementPresenceType,,,Fixed,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,macropatternType,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,macropatternCoverage,0,100,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,cover,0,100,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,height,0,200,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,portioning,0,100,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,density,0,999,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,uOMArea,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,elementHorizontalSpreading,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,temporalType,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,11,1029.0,,LC_BareSoil,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,instanceIndex,,,0,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,elementPresenceType,,,Conditional Temporal,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,cover,0,100,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,heightCM,0,999,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,leafCharacterSizeType,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,herbaceousLeafPhenology,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,perennialPercentage,0,100,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,nonPerennialGrowthFrequency,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,nonPerennialPercentage,0,100,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,density,0,999,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,uOMArea,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,elementHorizontalSpreading,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,portioning,0,100,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,temporalType,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,6,Rc,Rainfed croplands​,6,10,1007.0,,LC_HerbaceousGrowthForm,lifeFormSpecialization,,,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,instanceIndex,,,0,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,elementPresenceType,,,Fixed,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,cover,0,100,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,heightCM,0,999,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,leafCharacterSizeType,,,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,herbaceousLeafPhenology,,,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,perennialPercentage,0,100,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,nonPerennialGrowthFrequency,,,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,nonPerennialPercentage,0,100,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,density,0,999,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,uOMArea,,,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,elementHorizontalSpreading,,,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,portioning,0,100,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,temporalType,,,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,7,Ic,Irrigated croplands​,7,12,1007.0,,LC_HerbaceousGrowthForm,lifeFormSpecialization,,,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,instanceIndex,,,0,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,elementPresenceType,,,Fixed,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,macropatternType,,,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,macropatternCoverage,0,100,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,cover,0,100,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,height,0,200,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,portioning,0,100,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,density,0,999,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,uOMArea,,,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,elementHorizontalSpreading,,,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,temporalType,,,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,8,Ba,Barren,8,13,1029.0,,LC_BareSoil,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,instanceIndex,,,0,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,elementPresenceType,,,Fixed,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,constructionMaterial,,,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,cover,0,100,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,height,0,200,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,portioning,0,100,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,density,0,999,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,uOMArea,,,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,elementHorizontalSpreading,,,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,temporalType,,,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,9,Bu,Built-up,9,14,1018.0,,LC_BuiltUpSurface,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,instanceIndex,,,0,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,elementPresenceType,,,Fixed,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,depth,-100,0,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,dynamics,,,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,position,,,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,periodVariationDescription,,,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,periodVariationType,,,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,persistencePeriod,0,365,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,persistenceUnits,,,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,cover,0,100,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,portioning,0,100,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,density,0,999,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,uOMArea,,,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,elementHorizontalSpreading,,,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,temporalType,,,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,lengthOfTemporalRelationship,1,100,,,,,,
L51,element,10,Wa,Water,10,15,1037.0,,LC_WaterBody,lengthOfTemporalRelationshipUnits,,,,,,,,
L51,characteristic,1,Cf,Closed forest​,1,1,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_Tree,,,,,
L51,characteristic,1,Cf,Closed forest​,1,1,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,1,Cf,Closed forest​,1,1,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,1,Cf,Closed forest​,1,1,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural,,,,,
L51,characteristic,1,Cf,Closed forest​,1,2,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_Shrub,,,,,
L51,characteristic,1,Cf,Closed forest​,1,2,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,1,Cf,Closed forest​,1,2,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,1,Cf,Closed forest​,1,2,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural,,,,,
L51,characteristic,2,Of,Open ​forest,2,3,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_Tree,,,,,
L51,characteristic,2,Of,Open ​forest,2,3,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,2,Of,Open ​forest,2,3,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,2,Of,Open ​forest,2,3,1005.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural,,,,,
L51,characteristic,2,Of,Open ​forest,2,4,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_Shrub,,,,,
L51,characteristic,2,Of,Open ​forest,2,4,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,2,Of,Open ​forest,2,4,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,2,Of,Open ​forest,2,4,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural,,,,,
L51,characteristic,3,Sh,Shrublands​,3,5,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,BlockReference,,,LC_Shrub,,,,,
L51,characteristic,3,Sh,Shrublands​,3,5,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,
L51,characteristic,3,Sh,Shrublands​,3,5,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,instanceIndex,,,0,,,,,
L51,characteristic,3,Sh,Shrublands​,3,5,1006.0,100020.0,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural,,,,,
