system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L21,element,D,Se,Semi  Evergreen Forest,E,15,2,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L21,element,D,Se,Semi  Evergreen Forest,E,15,2,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L21,element,D,Se,Semi  Evergreen Forest,E,15,2,,LC_Tree,height,5.0,20.0,,,,,,
L21,characteristic,D,Se,Semi  Evergreen Forest,E,15,2,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L21,characteristic,D,Se,Semi  Evergreen Forest,E,15,2,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L21,characteristic,D,Se,Semi  Evergreen Forest,E,15,2,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L21,class,1B,D,Deciduous Forest,,,,,,class_name,,,Deciduous Forest,,,,,
L21,class,1B,D,Deciduous Forest,,,,,,class_description,,,"Deciduos Dipterocarp Forest, a low and open type of forest adpted to fire",,,,,
L21,class,1B,D,Deciduous Forest,,,,,,class_map_code,,,D,,,,,
L21,class,1B,D,Deciduous Forest,,,,,,uuid,,,ddb0add3-1863-11e4-852a-18037338e6a5,,,,,
L21,hp,1B,D,Deciduous Forest,1C,,,,,name,,,Horizontal Pattern 1,,,,,
L21,hp,1B,D,Deciduous Forest,1C,,,,,description,,,Describe the horizontal pattern,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,1D,,,,name,,,Stratum 1,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,1D,,,,description,,,Vegetation 1,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,1D,,,,presence_type,,,Mandatory,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,1D,,,,@ontop,,,0,,,,,
L21,element,1B,D,Deciduous Forest,1C,1D,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L21,element,1B,D,Deciduous Forest,1C,1D,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L21,element,1B,D,Deciduous Forest,1C,1D,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L21,element,1B,D,Deciduous Forest,1C,1D,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L21,element,1B,D,Deciduous Forest,1C,1D,1,,LC_HerbaceousGrowthForm,cover,5.0,70.0,,,,,,
L21,element,1B,D,Deciduous Forest,1C,1D,1,,LC_HerbaceousGrowthForm,height,1.0,3.0,,,,,,
L21,characteristic,1B,D,Deciduous Forest,1C,1D,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L21,characteristic,1B,D,Deciduous Forest,1C,1D,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L21,characteristic,1B,D,Deciduous Forest,1C,1D,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,20,,,,name,,,Stratum 2,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,20,,,,description,,,Vegetation 2,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,20,,,,presence_type,,,Optional,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,20,,,,@ontop,,,0,,,,,
L21,element,1B,D,Deciduous Forest,1C,20,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L21,element,1B,D,Deciduous Forest,1C,20,1,,LC_Shrub,name,,,Shrubs,,,,,
L21,element,1B,D,Deciduous Forest,1C,20,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L21,element,1B,D,Deciduous Forest,1C,20,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L21,element,1B,D,Deciduous Forest,1C,20,1,,LC_Shrub,cover,0.0,10.0,,,,,,
L21,characteristic,1B,D,Deciduous Forest,1C,20,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L21,characteristic,1B,D,Deciduous Forest,1C,20,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L21,characteristic,1B,D,Deciduous Forest,1C,20,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,23,,,,name,,,Stratum 3,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,23,,,,description,,,Vegetation 3,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,23,,,,presence_type,,,Mandatory,,,,,
L21,stratum,1B,D,Deciduous Forest,1C,23,,,,@ontop,,,0,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,1,,LC_Tree,name,,,Trees,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,1,,LC_Tree,cover,10.0,100.0,,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,1,,LC_Tree,height,5.0,15.0,,,,,,
L21,characteristic,1B,D,Deciduous Forest,1C,23,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L21,characteristic,1B,D,Deciduous Forest,1C,23,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L21,characteristic,1B,D,Deciduous Forest,1C,23,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,name,,,Trees,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,presence_type,,,Optional,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L21,element,1B,D,Deciduous Forest,1C,23,2,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L21,characteristic,1B,D,Deciduous Forest,1C,23,2,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L21,characteristic,1B,D,Deciduous Forest,1C,23,2,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L21,characteristic,1B,D,Deciduous Forest,1C,23,2,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L21,class,26,Fr,Forest Regrwoth,,,,,,class_name,,,Forest Regrwoth,,,,,
L21,class,26,Fr,Forest Regrwoth,,,,,,class_description,,,Describe the land cover class,,,,,
L21,class,26,Fr,Forest Regrwoth,,,,,,class_map_code,,,Fr,,,,,
L21,class,26,Fr,Forest Regrwoth,,,,,,uuid,,,ffeba620-1863-11e4-852a-18037338e6a5,,,,,
L21,hp,26,Fr,Forest Regrwoth,27,,,,,name,,,Horizontal Pattern 1,,,,,
L21,hp,26,Fr,Forest Regrwoth,27,,,,,description,,,Describe the horizontal pattern,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,28,,,,name,,,Stratum 1,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,28,,,,description,,,Vegetation 1,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,28,,,,presence_type,,,Optional,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,28,,,,@ontop,,,0,,,,,
L21,element,26,Fr,Forest Regrwoth,27,28,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L21,element,26,Fr,Forest Regrwoth,27,28,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L21,element,26,Fr,Forest Regrwoth,27,28,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L21,element,26,Fr,Forest Regrwoth,27,28,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L21,element,26,Fr,Forest Regrwoth,27,28,1,,LC_HerbaceousGrowthForm,cover,0.0,100.0,,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,27,28,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L21,characteristic,26,Fr,Forest Regrwoth,27,28,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,27,28,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,2B,,,,name,,,Stratum 2,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,2B,,,,description,,,Vegetation 2,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,2B,,,,presence_type,,,Optional,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,2B,,,,@ontop,,,0,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2B,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2B,1,,LC_Shrub,name,,,Shrubs,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2B,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2B,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2B,1,,LC_Shrub,cover,0.0,100.0,,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,27,2B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L21,characteristic,26,Fr,Forest Regrwoth,27,2B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,27,2B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,2E,,,,name,,,Stratum 3,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,2E,,,,description,,,Vegetation 3,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,2E,,,,presence_type,,,Mandatory,,,,,
L21,stratum,26,Fr,Forest Regrwoth,27,2E,,,,@ontop,,,0,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,name,,,Trees,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,cover,10.0,100.0,,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/percentage,100.0,100.0,,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L21,element,26,Fr,Forest Regrwoth,27,2E,1,,LC_Tree,height,0.0,0.0,,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,27,2E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L21,characteristic,26,Fr,Forest Regrwoth,27,2E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,27,2E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,27,2E,1,2,LC_UserDefinedElementCharacteristic,lccs3_type,,,LC_UserDefinedElementCharacteristic,,,,,no LChS equivalent; kept as-is
L21,characteristic,26,Fr,Forest Regrwoth,27,2E,1,2,LC_UserDefinedElementCharacteristic,name,,,Regrowth,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,27,2E,1,2,LC_UserDefinedElementCharacteristic,description,,,Describe the user characteristic structure,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,27,2E,1,2,LC_UserDefinedElementCharacteristic,userid,,,uds_813a8610-1864-11e4-852a-18037338e6a5,,,,,
L21,hp,26,Fr,Forest Regrwoth,81,,,,,name,,,Horizontal Pattern 2,,,,,
L21,hp,26,Fr,Forest Regrwoth,81,,,,,description,,,Describe the horizontal pattern,,,,,
L21,stratum,26,Fr,Forest Regrwoth,81,82,,,,name,,,Stratum 1,,,,,
L21,stratum,26,Fr,Forest Regrwoth,81,82,,,,description,,,Vegetation 1,,,,,
L21,stratum,26,Fr,Forest Regrwoth,81,82,,,,presence_type,,,Mandatory,,,,,
L21,stratum,26,Fr,Forest Regrwoth,81,82,,,,@ontop,,,0,,,,,
L21,element,26,Fr,Forest Regrwoth,81,82,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L21,element,26,Fr,Forest Regrwoth,81,82,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L21,element,26,Fr,Forest Regrwoth,81,82,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L21,element,26,Fr,Forest Regrwoth,81,82,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,81,82,1,1,LC_UserDefinedElementCharacteristic,lccs3_type,,,LC_UserDefinedElementCharacteristic,,,,,no LChS equivalent; kept as-is
L21,characteristic,26,Fr,Forest Regrwoth,81,82,1,1,LC_UserDefinedElementCharacteristic,name,,,Shifting Cultivation Cambodia,,,,,
L21,characteristic,26,Fr,Forest Regrwoth,81,82,1,1,LC_UserDefinedElementCharacteristic,description,,,"Land is cultivated for few years, usually by burning the vegetation  and digging in the ashes",,,,,
L21,characteristic,26,Fr,Forest Regrwoth,81,82,1,1,LC_UserDefinedElementCharacteristic,userid,,,uds_80355321-5669-11e3-8284-782bcba463ca,,,,,
L21,class,32,M,Mangrove,,,,,,class_name,,,Mangrove,,,,,
L21,class,32,M,Mangrove,,,,,,class_description,,,Mangrove Forest,,,,,
L21,class,32,M,Mangrove,,,,,,class_map_code,,,M,,,,,
L21,class,32,M,Mangrove,,,,,,uuid,,,9f65c283-1864-11e4-852a-18037338e6a5,,,,,
L21,hp,32,M,Mangrove,33,,,,,name,,,Horizontal Pattern 1,,,,,
L21,hp,32,M,Mangrove,33,,,,,description,,,Describe the horizontal pattern,,,,,
L21,stratum,32,M,Mangrove,33,34,,,,name,,,Stratum 1,,,,,
L21,stratum,32,M,Mangrove,33,34,,,,description,,,Vegetation 1,,,,,
L21,stratum,32,M,Mangrove,33,34,,,,presence_type,,,Mandatory,,,,,
L21,stratum,32,M,Mangrove,33,34,,,,@ontop,,,0,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,name,,,Trees,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,cover,10.0,100.0,,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/percentage,100.0,100.0,,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/name,,,Broadleaved,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/description,,,Describe a Broadleaved type element,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Broadleaved]/percentage,100.0,100.0,,,,,,
L21,element,32,M,Mangrove,33,34,1,,LC_Tree,height,5.0,20.0,,,,,,
L21,characteristic,32,M,Mangrove,33,34,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L21,characteristic,32,M,Mangrove,33,34,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L21,characteristic,32,M,Mangrove,33,34,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L21,stratum,32,M,Mangrove,33,37,,,,name,,,Stratum 2,,,,,
L21,stratum,32,M,Mangrove,33,37,,,,description,,,Abiotic surface 2,,,,,
L21,stratum,32,M,Mangrove,33,37,,,,presence_type,,,Mandatory,,,,,
L21,stratum,32,M,Mangrove,33,37,,,,@ontop,,,0,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,name,,,Water Body,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,cover,100.0,100.0,,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_type,,,Tidal,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L21,element,32,M,Mangrove,33,37,1,,LC_WaterBody,position,,,Above Surface,,,,,
L21,characteristic,32,M,Mangrove,33,37,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L21,characteristic,32,M,Mangrove,33,37,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L21,characteristic,32,M,Mangrove,33,37,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L21,characteristic,32,M,Mangrove,33,37,1,1,LC_WaterSalinityCharacteristic,type,,,Saline,,,,,
L21,class,89,Mr,Rear Mangrove,,,,,,class_name,,,Rear Mangrove,,,,,
L21,class,89,Mr,Rear Mangrove,,,,,,class_description,,,rear mangrove,,,,,
L21,class,89,Mr,Rear Mangrove,,,,,,class_map_code,,,Mr,,,,,
L21,class,89,Mr,Rear Mangrove,,,,,,uuid,,,6a0d4be3-1c82-11e4-bf23-18037338e6a5,,,,,
L21,hp,89,Mr,Rear Mangrove,8A,,,,,name,,,Horizontal Pattern 1,,,,,
L21,hp,89,Mr,Rear Mangrove,8A,,,,,description,,,Describe the horizontal pattern,,,,,
L21,stratum,89,Mr,Rear Mangrove,8A,8B,,,,name,,,Stratum 1,,,,,
L21,stratum,89,Mr,Rear Mangrove,8A,8B,,,,description,,,Vegetation 1,,,,,
L21,stratum,89,Mr,Rear Mangrove,8A,8B,,,,presence_type,,,Mandatory,,,,,
L21,stratum,89,Mr,Rear Mangrove,8A,8B,,,,@ontop,,,0,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,name,,,Trees,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,cover,65.0,100.0,,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/percentage,100.0,100.0,,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L21,element,89,Mr,Rear Mangrove,8A,8B,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
