system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L37,element,11,Fg,Gallery forest,12,16,1006,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L37,element,11,Fg,Gallery forest,12,16,1006,,LC_Shrub,elementPresenceType,,,Mandatory,,,,,
L37,element,11,Fg,Gallery forest,12,16,1006,,LC_Shrub,cover,15,65,,,,,,
L37,element,11,Fg,Gallery forest,12,16,1006,,LC_Shrub,height,0,5,,,,,,
L37,element,11,Fg,Gallery forest,12,19,1007,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,ref inferred from name
L37,element,11,Fg,Gallery forest,12,19,1007,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L37,element,11,Fg,Gallery forest,12,19,1007,,LC_HerbaceousGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,11,Fg,Gallery forest,12,19,1007,,LC_HerbaceousGrowthForm,cover,15,100,,,,,,
L37,element,11,Fg,Gallery forest,12,19,1007,,LC_HerbaceousGrowthForm,height,3,300,,,,,,
L37,element,22,Pf,Forest plantation,23,24,1005,,LC_Tree,name,,,Trees,,,,,ref inferred from name
L37,element,22,Pf,Forest plantation,23,24,1005,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L37,element,22,Pf,Forest plantation,23,24,1005,,LC_Tree,elementPresenceType,,,Mandatory,,,,,
L37,element,22,Pf,Forest plantation,23,24,1005,,LC_Tree,LC_WoodyGrowthLeafPhenology,NaN,NaN,,,,,,
L37,element,33,Savarbo,Tree savannah,34,35,1005,,LC_Tree,name,,,Trees,,,,,ref inferred from name
L37,element,33,Savarbo,Tree savannah,34,35,1005,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L37,element,33,Savarbo,Tree savannah,34,35,1005,,LC_Tree,elementPresenceType,,,Mandatory,,,,,
L37,element,33,Savarbo,Tree savannah,34,35,1005,,LC_Tree,cover,10,50,,,,,,
L37,element,33,Savarbo,Tree savannah,34,35,1005,,LC_Tree,height,10,20,,,,,,
L37,element,33,Savarbo,Tree savannah,34,38,1006,,LC_Shrub,name,,,Shrubs,,,,,ref inferred from name
L37,element,33,Savarbo,Tree savannah,34,38,1006,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L37,element,33,Savarbo,Tree savannah,34,38,1006,,LC_Shrub,elementPresenceType,,,Mandatory,,,,,
L37,element,33,Savarbo,Tree savannah,34,38,1006,,LC_Shrub,cover,40,100,,,,,,
L37,element,33,Savarbo,Tree savannah,34,38,1006,,LC_Shrub,height,5,7,,,,,,
L37,element,41,Starbo,Tree steppe,42,43,1007,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,ref inferred from name
L37,element,41,Starbo,Tree steppe,42,43,1007,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L37,element,41,Starbo,Tree steppe,42,43,1007,,LC_HerbaceousGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,41,Starbo,Tree steppe,42,43,1007,,LC_HerbaceousGrowthForm,cover,20,50,,,,,,
L37,element,41,Starbo,Tree steppe,42,43,1007,,LC_HerbaceousGrowthForm,height,10,80,,,,,,
L37,element,41,Starbo,Tree steppe,42,45,1004,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,ref inferred from name
L37,element,41,Starbo,Tree steppe,42,45,1004,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L37,element,41,Starbo,Tree steppe,42,45,1004,,LC_WoodyGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,41,Starbo,Tree steppe,42,45,1004,,LC_WoodyGrowthForm,cover,20,50,,,,,,
L37,element,41,Starbo,Tree steppe,42,45,1004,,LC_WoodyGrowthForm,height,7,12,,,,,,
L37,element,47,Pa,Agroforestry park,48,49,1005,,LC_Tree,name,,,Trees,,,,,ref inferred from name
L37,element,47,Pa,Agroforestry park,48,49,1005,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L37,element,47,Pa,Agroforestry park,48,49,1005,,LC_Tree,elementPresenceType,,,Mandatory,,,,,
L37,element,47,Pa,Agroforestry park,48,49,1005,,LC_Tree,cover,0,60,,,,,,
L37,element,47,Pa,Agroforestry park,48,49,1005,,LC_Tree,height,2,25,,,,,,
L37,element,53,Savarbu,Shrub savannah,54,55,1006,,LC_Shrub,name,,,Shrubs,,,,,ref inferred from name
L37,element,53,Savarbu,Shrub savannah,54,55,1006,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L37,element,53,Savarbu,Shrub savannah,54,55,1006,,LC_Shrub,elementPresenceType,,,Mandatory,,,,,
L37,element,53,Savarbu,Shrub savannah,54,55,1006,,LC_Shrub,cover,10,50,,,,,,
L37,element,53,Savarbu,Shrub savannah,54,55,1006,,LC_Shrub,height,4,7,,,,,,
L37,element,53,Savarbu,Shrub savannah,54,58,1005,,LC_Tree,name,,,Trees,,,,,ref inferred from name
L37,element,53,Savarbu,Shrub savannah,54,58,1005,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L37,element,53,Savarbu,Shrub savannah,54,58,1005,,LC_Tree,elementPresenceType,,,Mandatory,,,,,
L37,element,53,Savarbu,Shrub savannah,54,58,1005,,LC_Tree,cover,0,10,,,,,,
L37,element,53,Savarbu,Shrub savannah,54,58,1005,,LC_Tree,height,1,10,,,,,,
L37,element,53,Savarbu,Shrub savannah,54,61,1007,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,ref inferred from name
L37,element,53,Savarbu,Shrub savannah,54,61,1007,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L37,element,53,Savarbu,Shrub savannah,54,61,1007,,LC_HerbaceousGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,53,Savarbu,Shrub savannah,54,61,1007,,LC_HerbaceousGrowthForm,height,100,150,,,,,,
L37,element,64,Starbu,Shrub steppe,65,66,1006,,LC_Shrub,name,,,Shrubs,,,,,ref inferred from name
L37,element,64,Starbu,Shrub steppe,65,66,1006,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L37,element,64,Starbu,Shrub steppe,65,66,1006,,LC_Shrub,elementPresenceType,,,Mandatory,,,,,
L37,element,64,Starbu,Shrub steppe,65,66,1006,,LC_Shrub,cover,4,10,,,,,,
L37,element,64,Starbu,Shrub steppe,65,66,1006,,LC_Shrub,height,4,6,,,,,,
L37,element,64,Starbu,Shrub steppe,65,69,1007,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,ref inferred from name
L37,element,64,Starbu,Shrub steppe,65,69,1007,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L37,element,64,Starbu,Shrub steppe,65,69,1007,,LC_HerbaceousGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,64,Starbu,Shrub steppe,65,69,1007,,LC_HerbaceousGrowthForm,cover,20,50,,,,,,
L37,element,64,Starbu,Shrub steppe,65,69,1007,,LC_HerbaceousGrowthForm,height,10,80,,,,,,
L37,element,72,Ha,Housing,73,74,1020,,LC_Building,name,,,Building,,,,,ref inferred from name
L37,element,72,Ha,Housing,73,74,1020,,LC_Building,description,,,Describe a building element,,,,,
L37,element,72,Ha,Housing,73,74,1020,,LC_Building,elementPresenceType,,,Mandatory,,,,,
L37,element,72,Ha,Housing,73,74,1020,,LC_Building,cover,30,80,,,,,,
L37,element,72,Ha,Housing,73,74,1020,,LC_Building,construction_material,,,Hard Material,,,,,
L37,element,72,Ha,Housing,73,76,1030,,LC_BareSoil,name,,,Bare Soil,,,,,ref inferred from name
L37,element,72,Ha,Housing,73,76,1030,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L37,element,72,Ha,Housing,73,76,1030,,LC_BareSoil,elementPresenceType,,,Mandatory,,,,,
L37,element,72,Ha,Housing,73,78,1007,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,ref inferred from name
L37,element,72,Ha,Housing,73,78,1007,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L37,element,72,Ha,Housing,73,78,1007,,LC_HerbaceousGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,82,Ca,Annual cultivation,83,84,1003,,LC_GrowthForm,name,,,Growth Forms,,,,,ref inferred from name
L37,element,82,Ca,Annual cultivation,83,84,1003,,LC_GrowthForm,description,,,Describe a vegetation element of growth form type,,,,,
L37,element,82,Ca,Annual cultivation,83,84,1003,,LC_GrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,82,Ca,Annual cultivation,83,84,1003,,LC_GrowthForm,cover,0,25,,,,,,
L37,element,90,Ri,Rice field,91,92,1007,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,ref inferred from name
L37,element,90,Ri,Rice field,91,92,1007,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L37,element,90,Ri,Rice field,91,92,1007,,LC_HerbaceousGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,98,Cp,Permanent culture,99,100,1007,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,ref inferred from name
L37,element,98,Cp,Permanent culture,99,100,1007,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L37,element,98,Cp,Permanent culture,99,100,1007,,LC_HerbaceousGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,105,Vg,Orchard,106,107,1005,,LC_Tree,name,,,Trees,,,,,ref inferred from name
L37,element,105,Vg,Orchard,106,107,1005,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L37,element,105,Vg,Orchard,106,107,1005,,LC_Tree,elementPresenceType,,,Mandatory,,,,,
L37,element,111,Zh,Wetland,112,113,1003,,LC_GrowthForm,name,,,Growth Forms,,,,,ref inferred from name
L37,element,111,Zh,Wetland,112,113,1003,,LC_GrowthForm,description,,,Describe a vegetation element of growth form type,,,,,
L37,element,111,Zh,Wetland,112,113,1003,,LC_GrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,116,Se,Water surface,117,118,1038,,LC_WaterBody,name,,,Water Body,,,,,ref inferred from name
L37,element,116,Se,Water surface,117,118,1038,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L37,element,116,Se,Water surface,117,118,1038,,LC_WaterBody,elementPresenceType,,,Mandatory,,,,,
L37,element,120,Savher,Grassy Savanna,121,122,1007,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,ref inferred from name
L37,element,120,Savher,Grassy Savanna,121,122,1007,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L37,element,120,Savher,Grassy Savanna,121,122,1007,,LC_HerbaceousGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,120,Savher,Grassy Savanna,121,122,1007,,LC_HerbaceousGrowthForm,cover,0,90,,,,,,
L37,element,120,Savher,Grassy Savanna,121,122,1007,,LC_HerbaceousGrowthForm,height,80,300,,,,,,
L37,element,120,Savher,Grassy Savanna,121,125,1004,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,ref inferred from name
L37,element,120,Savher,Grassy Savanna,121,125,1004,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L37,element,120,Savher,Grassy Savanna,121,125,1004,,LC_WoodyGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,120,Savher,Grassy Savanna,121,125,1004,,LC_WoodyGrowthForm,cover,0,10,,,,,,
L37,element,128,Sther,Grassy steppe,129,130,1007,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,ref inferred from name
L37,element,128,Sther,Grassy steppe,129,130,1007,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L37,element,128,Sther,Grassy steppe,129,130,1007,,LC_HerbaceousGrowthForm,elementPresenceType,,,Mandatory,,,,,
L37,element,128,Sther,Grassy steppe,129,130,1007,,LC_HerbaceousGrowthForm,cover,20,50,,,,,,
L37,element,128,Sther,Grassy steppe,129,130,1007,,LC_HerbaceousGrowthForm,height,10,60,,,,,,
L37,element,133,Sn,Bare soil,134,135,1030,,LC_BareSoil,name,,,Bare Soil,,,,,ref inferred from name
L37,element,133,Sn,Bare soil,134,135,1030,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L37,element,133,Sn,Bare soil,134,135,1030,,LC_BareSoil,elementPresenceType,,,Mandatory,,,,,
L37,element,133,Sn,Bare soil,134,135,1030,,LC_BareSoil,cover,0,100,,,,,,
L37,element,137,Cu,Crusty soil,138,139,1030,,LC_BareSoil,name,,,Bare Soil,,,,,ref inferred from name
L37,element,137,Cu,Crusty soil,138,139,1030,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L37,element,137,Cu,Crusty soil,138,139,1030,,LC_BareSoil,elementPresenceType,,,Mandatory,,,,,
L37,element,137,Cu,Crusty soil,138,139,1031,,LC_CoarseMineralFragments,name,,,Coarse Mineral Fragments,,,,,ref inferred from name
L37,element,137,Cu,Crusty soil,138,139,1031,,LC_CoarseMineralFragments,description,,,Describe coarse mineral fragments surface element,,,,,
L37,element,137,Cu,Crusty soil,138,139,1031,,LC_CoarseMineralFragments,elementPresenceType,,,Optional,,,,,
L37,element,142,Du,Sand dune,143,144,1033,,LC_Dune,name,,,Dune,,,,,ref inferred from name
L37,element,142,Du,Sand dune,143,144,1033,,LC_Dune,description,,,Describe a dune surface element,,,,,
L37,element,142,Du,Sand dune,143,144,1033,,LC_Dune,elementPresenceType,,,Mandatory,,,,,
L37,element,142,Du,Sand dune,143,144,1033,,LC_Dune,cover,0,100,,,,,,
L37,element,146,Ro,Bare rock,147,148,1027,,LC_BareRock,name,,,Bare Rocks,,,,,ref inferred from name
L37,element,146,Ro,Bare rock,147,148,1027,,LC_BareRock,description,,,Describe bare rocks surface element,,,,,
L37,element,146,Ro,Bare rock,147,148,1027,,LC_BareRock,elementPresenceType,,,Mandatory,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,elementPresenceType,,,Fixed,,,,,ref unknown
L37,element,41,Starbo,Tree steppe,42,33,1030,,,macropatternType,,,,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,macropatternCoverage,0,100,,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,cover,0,100,,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,height,0,100,,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,portioning,0,100,,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,density,0,100000,,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,uOMArea,,,,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,elementHorizontalSpreading,,,,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,temporalType,,,,,,,,
L37,element,41,Starbo,Tree steppe,42,33,1030,,,lengthOfTemporalRelationship,1,100,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,elementPresenceType,,,Conditional Temporal,,,,,ref unknown
L37,element,47,Pa,Agroforestry park,48,34,1007,,,cover,0,100,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,heightCM,0,100,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,leafCharacterSizeType,,,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,herbaceousLeafPhenology,,,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,perennialPercentage,0,100,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,nonPerennialGrowthFrequency,,,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,nonPerennialPercentage,0,100,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,density,0,100000,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,uOMArea,,,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,elementHorizontalSpreading,,,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,portioning,0,100,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,temporalType,,,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,lengthOfTemporalRelationship,1,100,,,,,,
L37,element,47,Pa,Agroforestry park,48,34,1007,,,lifeFormSpecialization,,,,,,,,
L37,characteristic,22,Pf,Forest plantation,23,24,1005,100021,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Rainfed,,,,,ref inferred from name
L37,characteristic,22,Pf,Forest plantation,23,24,1005,100021,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the rainfed,,,,,
L37,characteristic,,,,,,,,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Plantation,,,,,ref inferred from name
L37,characteristic,,,,,,,,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the plantation,,,,,
L37,characteristic,22,Pf,Forest plantation,23,24,1005,100021#2,,treePlantation,,,Forest Plantation,,,,,ref unknown
L37,characteristic,22,Pf,Forest plantation,23,24,1005,100021#2,,description,,,Describe the forest plantation,,,,,
L37,characteristic,22,Pf,Forest plantation,23,24,1005,100020,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,ref inferred from name
L37,characteristic,22,Pf,Forest plantation,23,24,1005,100020,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L37,characteristic,47,Pa,Agroforestry park,48,49,1005,100021,,treePlantation,,,Forest Plantation,,,,,ref unknown
L37,characteristic,47,Pa,Agroforestry park,48,49,1005,100021,,description,,,Describe the forest plantation,,,,,
L37,characteristic,47,Pa,Agroforestry park,48,49,1005,100020,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,ref inferred from name
L37,characteristic,47,Pa,Agroforestry park,48,49,1005,100020,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L37,characteristic,64,Starbu,Shrub steppe,65,66,1006,100020,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,ref inferred from name
L37,characteristic,64,Starbu,Shrub steppe,65,66,1006,100020,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L37,characteristic,64,Starbu,Shrub steppe,65,69,1007,100020,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,ref inferred from name
L37,characteristic,64,Starbu,Shrub steppe,65,69,1007,100020,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L37,characteristic,,,,,,,#2,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Urban Park,,,,,ref inferred from name
L37,characteristic,,,,,,,#2,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the urban park,,,,,
L37,characteristic,72,Ha,Housing,73,78,1007,100020,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,ref inferred from name
L37,characteristic,72,Ha,Housing,73,78,1007,100020,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100021,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Crop Yield,,,,,ref inferred from name
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100021,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the crop yield,,,,,
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100021,LC_CultivatedAndManagedVegetationCharacteristics,yield,0,1,,,,,,
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100020,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,ref inferred from name
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100020,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100010,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect Species,,,,,ref inferred from name
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100010,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect species,,,,,
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100010,LC_FloristicAspectsCharacteristic,speciesName,,,Millet,,,,,
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100010#2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,ref inferred from name
L37,characteristic,82,Ca,Annual cultivation,83,84,1003,100010#2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L37,characteristic,90,Ri,Rice field,91,92,1007,100021,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Irrigation,,,,,ref inferred from name
L37,characteristic,90,Ri,Rice field,91,92,1007,100021,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the irrigation,,,,,
L37,characteristic,90,Ri,Rice field,91,92,1007,100020,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,ref inferred from name
L37,characteristic,90,Ri,Rice field,91,92,1007,100020,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L37,characteristic,90,Ri,Rice field,91,92,1007,100010,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect Species,,,,,ref inferred from name
L37,characteristic,90,Ri,Rice field,91,92,1007,100010,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect species,,,,,
L37,characteristic,90,Ri,Rice field,91,92,1007,100010,LC_FloristicAspectsCharacteristic,speciesName,,,Rice,,,,,
L37,characteristic,90,Ri,Rice field,91,92,1007,100010#2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,ref inferred from name
L37,characteristic,90,Ri,Rice field,91,92,1007,100010#2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L37,characteristic,98,Cp,Permanent culture,99,100,1007,100020,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,ref inferred from name
L37,characteristic,98,Cp,Permanent culture,99,100,1007,100020,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L37,characteristic,98,Cp,Permanent culture,99,100,1007,100010,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect Species,,,,,ref inferred from name
L37,characteristic,98,Cp,Permanent culture,99,100,1007,100010,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect species,,,,,
L37,characteristic,98,Cp,Permanent culture,99,100,1007,100010,LC_FloristicAspectsCharacteristic,speciesName,,,Mango,,,,,
L37,characteristic,98,Cp,Permanent culture,99,100,1007,100010#2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,ref inferred from name
L37,characteristic,98,Cp,Permanent culture,99,100,1007,100010#2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L37,characteristic,105,Vg,Orchard,106,107,1005,100021,,orchardAndOtherPlantation,,,Orchard And Other Plantation,,,,,ref unknown
L37,characteristic,105,Vg,Orchard,106,107,1005,100021,,description,,,Describe the orchard and other plantation,,,,,
L37,characteristic,105,Vg,Orchard,106,107,1005,100020,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,ref inferred from name
L37,characteristic,105,Vg,Orchard,106,107,1005,100020,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L37,characteristic,2,Fc,Open forest,3,4,1005,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,2,Fc,Open forest,3,4,1005,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,2,Fc,Open forest,3,8,1006,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,2,Fc,Open forest,3,8,1006,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,11,Fg,Gallery forest,12,13,1005,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,11,Fg,Gallery forest,12,13,1005,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,11,Fg,Gallery forest,12,16,1006,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,11,Fg,Gallery forest,12,16,1006,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,11,Fg,Gallery forest,12,19,1007,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,11,Fg,Gallery forest,12,19,1007,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,33,Savarbo,Tree savannah,34,35,1005,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,33,Savarbo,Tree savannah,34,35,1005,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,33,Savarbo,Tree savannah,34,38,1006,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,33,Savarbo,Tree savannah,34,38,1006,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,53,Savarbu,Shrub savannah,54,55,1006,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,53,Savarbu,Shrub savannah,54,55,1006,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,53,Savarbu,Shrub savannah,54,58,1005,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,53,Savarbu,Shrub savannah,54,58,1005,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,41,Starbo,Tree steppe,42,43,1007,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,41,Starbo,Tree steppe,42,43,1007,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,41,Starbo,Tree steppe,42,45,1004,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,41,Starbo,Tree steppe,42,45,1004,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
L37,characteristic,53,Savarbu,Shrub savannah,54,61,1007,100020,LC_VegetationArtificialityCharacteristic,CharacteristicLabel,,,Vegetation Artificiality,,,,,ref inferred from name
L37,characteristic,53,Savarbu,Shrub savannah,54,61,1007,100020,LC_VegetationArtificialityCharacteristic,vegetationArtificiality,,,Natural or Seminatural,,,,,
