system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L29,element,2,lcc1,Forest,3,1E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Deciduous]/description,,,Describe a Deciduous leaf phenology element,,,,,
L29,element,2,lcc1,Forest,3,1E,1,,LC_Tree,height,5.0,50.0,,,,,,
L29,class,20,lcc2,Cropland,,,,,,class_name,,,Cropland,,,,,
L29,class,20,lcc2,Cropland,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,20,lcc2,Cropland,,,,,,class_map_code,,,lcc2,,,,,
L29,class,20,lcc2,Cropland,,,,,,uuid,,,3a4e6060-f9d7-11e8-9db5-3417ebaa4dd4,,,,,
L29,hp,20,lcc2,Cropland,21,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,20,lcc2,Cropland,21,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,20,lcc2,Cropland,21,22,,,,name,,,Agri-cultivated Land,,,,,
L29,stratum,20,lcc2,Cropland,21,22,,,,description,,,Vegetation,,,,,
L29,stratum,20,lcc2,Cropland,21,22,,,,presence_type,,,Mandatory,,,,,
L29,stratum,20,lcc2,Cropland,21,22,,,,@ontop,,,0,,,,,
L29,element,20,lcc2,Cropland,21,22,1,,LC_Graminoid,lccs3_type,,,LC_Graminae,,,,,
L29,element,20,lcc2,Cropland,21,22,1,,LC_Graminoid,name,,,Graminae,,,,,
L29,element,20,lcc2,Cropland,21,22,1,,LC_Graminoid,description,,,Describe a vegetation element of graminae type,,,,,
L29,element,20,lcc2,Cropland,21,22,1,,LC_Graminoid,presence_type,,,Mandatory,,,,,
L29,characteristic,20,lcc2,Cropland,21,22,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L29,characteristic,20,lcc2,Cropland,21,22,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L29,characteristic,20,lcc2,Cropland,21,22,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L29,element,20,lcc2,Cropland,21,22,2,,LC_Forbs,lccs3_type,,,LC_Forbs,,,,,
L29,element,20,lcc2,Cropland,21,22,2,,LC_Forbs,name,,,Forbs,,,,,
L29,element,20,lcc2,Cropland,21,22,2,,LC_Forbs,description,,,Describe a vegetation element of forbs type,,,,,
L29,element,20,lcc2,Cropland,21,22,2,,LC_Forbs,presence_type,,,Optional,,,,,
L29,characteristic,20,lcc2,Cropland,21,22,2,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L29,characteristic,20,lcc2,Cropland,21,22,2,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L29,characteristic,20,lcc2,Cropland,21,22,2,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L29,stratum,20,lcc2,Cropland,21,26,,,,name,,,Agriculture with trees,,,,,
L29,stratum,20,lcc2,Cropland,21,26,,,,description,,,Vegetation,,,,,
L29,stratum,20,lcc2,Cropland,21,26,,,,presence_type,,,Mandatory,,,,,
L29,stratum,20,lcc2,Cropland,21,26,,,,@ontop,,,0,,,,,
L29,element,20,lcc2,Cropland,21,26,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L29,element,20,lcc2,Cropland,21,26,1,,LC_Tree,name,,,Trees,,,,,
L29,element,20,lcc2,Cropland,21,26,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L29,element,20,lcc2,Cropland,21,26,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L29,characteristic,20,lcc2,Cropland,21,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L29,characteristic,20,lcc2,Cropland,21,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L29,characteristic,20,lcc2,Cropland,21,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L29,characteristic,20,lcc2,Cropland,21,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L29,characteristic,20,lcc2,Cropland,21,26,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L29,stratum,20,lcc2,Cropland,21,2A,,,,name,,,Agri-abondoned,,,,,
L29,stratum,20,lcc2,Cropland,21,2A,,,,description,,,Vegetation,,,,,
L29,stratum,20,lcc2,Cropland,21,2A,,,,presence_type,,,Mandatory,,,,,
L29,stratum,20,lcc2,Cropland,21,2A,,,,@ontop,,,0,,,,,
L29,element,20,lcc2,Cropland,21,2A,1,,LC_Graminoid,lccs3_type,,,LC_Graminae,,,,,
L29,element,20,lcc2,Cropland,21,2A,1,,LC_Graminoid,name,,,Graminae,,,,,
L29,element,20,lcc2,Cropland,21,2A,1,,LC_Graminoid,description,,,Describe a vegetation element of graminae type,,,,,
L29,element,20,lcc2,Cropland,21,2A,1,,LC_Graminoid,presence_type,,,Mandatory,,,,,
L29,element,20,lcc2,Cropland,21,2A,2,,LC_Forbs,lccs3_type,,,LC_Forbs,,,,,
L29,element,20,lcc2,Cropland,21,2A,2,,LC_Forbs,name,,,Forbs,,,,,
L29,element,20,lcc2,Cropland,21,2A,2,,LC_Forbs,description,,,Describe a vegetation element of forbs type,,,,,
L29,element,20,lcc2,Cropland,21,2A,2,,LC_Forbs,presence_type,,,Optional,,,,,
L29,element,20,lcc2,Cropland,21,2A,3,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L29,element,20,lcc2,Cropland,21,2A,3,,LC_Shrub,name,,,Shrubs,,,,,
L29,element,20,lcc2,Cropland,21,2A,3,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L29,element,20,lcc2,Cropland,21,2A,3,,LC_Shrub,presence_type,,,Optional,,,,,
L29,class,2E,lcc3,Built-up area,,,,,,class_name,,,Built-up area,,,,,
L29,class,2E,lcc3,Built-up area,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,2E,lcc3,Built-up area,,,,,,class_map_code,,,lcc3,,,,,
L29,class,2E,lcc3,Built-up area,,,,,,uuid,,,5e63c890-f9d8-11e8-9db5-3417ebaa4dd4,,,,,
L29,hp,2E,lcc3,Built-up area,2F,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,2E,lcc3,Built-up area,2F,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,2E,lcc3,Built-up area,2F,30,,,,name,,,Built-up,,,,,
L29,stratum,2E,lcc3,Built-up area,2F,30,,,,description,,,Abiotic surface,,,,,
L29,stratum,2E,lcc3,Built-up area,2F,30,,,,presence_type,,,Mandatory,,,,,
L29,stratum,2E,lcc3,Built-up area,2F,30,,,,@ontop,,,0,,,,,
L29,element,2E,lcc3,Built-up area,2F,30,1,,LC_LinearSurface,lccs3_type,,,LC_LinearSurface,,,,,
L29,element,2E,lcc3,Built-up area,2F,30,1,,LC_LinearSurface,name,,,Linear Surface,,,,,
L29,element,2E,lcc3,Built-up area,2F,30,1,,LC_LinearSurface,description,,,Describe a linear built-up surface element,,,,,
L29,element,2E,lcc3,Built-up area,2F,30,1,,LC_LinearSurface,presence_type,,,Mandatory,,,,,
L29,element,2E,lcc3,Built-up area,2F,30,2,,LC_NonLinearSurface,lccs3_type,,,LC_NonLinearSurface,,,,,
L29,element,2E,lcc3,Built-up area,2F,30,2,,LC_NonLinearSurface,name,,,Non Linear Surface,,,,,
L29,element,2E,lcc3,Built-up area,2F,30,2,,LC_NonLinearSurface,description,,,Describe a non-linear built-up surface element,,,,,
L29,element,2E,lcc3,Built-up area,2F,30,2,,LC_NonLinearSurface,presence_type,,,Optional,,,,,
L29,class,33,lcc4,Water body,,,,,,class_name,,,Water body,,,,,
L29,class,33,lcc4,Water body,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,33,lcc4,Water body,,,,,,class_map_code,,,lcc4,,,,,
L29,class,33,lcc4,Water body,,,,,,uuid,,,b5e78020-f9d8-11e8-9db5-3417ebaa4dd4,,,,,
L29,hp,33,lcc4,Water body,34,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,33,lcc4,Water body,34,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,33,lcc4,Water body,34,35,,,,name,,,River,,,,,
L29,stratum,33,lcc4,Water body,34,35,,,,description,,,Abiotic surface,,,,,
L29,stratum,33,lcc4,Water body,34,35,,,,presence_type,,,Mandatory,,,,,
L29,stratum,33,lcc4,Water body,34,35,,,,@ontop,,,0,,,,,
L29,element,33,lcc4,Water body,34,35,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L29,element,33,lcc4,Water body,34,35,1,,LC_WaterBody,name,,,Water Body,,,,,
L29,element,33,lcc4,Water body,34,35,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L29,element,33,lcc4,Water body,34,35,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L29,element,33,lcc4,Water body,34,35,1,,LC_WaterBody,dynamics,,,Flowing,,,,,
L29,stratum,33,lcc4,Water body,34,37,,,,name,,,Lake,,,,,
L29,stratum,33,lcc4,Water body,34,37,,,,description,,,Abiotic surface 1,,,,,
L29,stratum,33,lcc4,Water body,34,37,,,,presence_type,,,Mandatory,,,,,
L29,stratum,33,lcc4,Water body,34,37,,,,@ontop,,,0,,,,,
L29,element,33,lcc4,Water body,34,37,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L29,element,33,lcc4,Water body,34,37,1,,LC_WaterBody,name,,,Water Body,,,,,
L29,element,33,lcc4,Water body,34,37,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L29,element,33,lcc4,Water body,34,37,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L29,element,33,lcc4,Water body,34,37,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L29,stratum,33,lcc4,Water body,34,39,,,,name,,,Pond,,,,,
L29,stratum,33,lcc4,Water body,34,39,,,,description,,,Abiotic surface,,,,,
L29,stratum,33,lcc4,Water body,34,39,,,,presence_type,,,Mandatory,,,,,
L29,stratum,33,lcc4,Water body,34,39,,,,@ontop,,,0,,,,,
L29,element,33,lcc4,Water body,34,39,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L29,element,33,lcc4,Water body,34,39,1,,LC_WaterBody,name,,,Water Body,,,,,
L29,element,33,lcc4,Water body,34,39,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L29,element,33,lcc4,Water body,34,39,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L29,element,33,lcc4,Water body,34,39,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L29,characteristic,33,lcc4,Water body,34,39,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L29,characteristic,33,lcc4,Water body,34,39,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L29,characteristic,33,lcc4,Water body,34,39,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L29,characteristic,33,lcc4,Water body,34,39,1,1,LC_ArtificialityCharacteristic,type,,,Artificial,,,,,
L29,stratum,33,lcc4,Water body,34,3E,,,,name,,,Swampland,,,,,
L29,stratum,33,lcc4,Water body,34,3E,,,,description,,,Vegetation,,,,,
L29,stratum,33,lcc4,Water body,34,3E,,,,presence_type,,,Mandatory,,,,,
L29,stratum,33,lcc4,Water body,34,3E,,,,@ontop,,,0,,,,,
L29,element,33,lcc4,Water body,34,3E,1,,LC_Moss,lccs3_type,,,LC_Mosses,,,,,
L29,element,33,lcc4,Water body,34,3E,1,,LC_Moss,name,,,Mosses,,,,,
L29,element,33,lcc4,Water body,34,3E,1,,LC_Moss,description,,,Describe a vegetation element of mosses type,,,,,
L29,element,33,lcc4,Water body,34,3E,1,,LC_Moss,presence_type,,,Mandatory,,,,,
L29,element,33,lcc4,Water body,34,3E,2,,LC_Algae,lccs3_type,,,LC_Algae,,,,,
L29,element,33,lcc4,Water body,34,3E,2,,LC_Algae,name,,,Algae,,,,,
L29,element,33,lcc4,Water body,34,3E,2,,LC_Algae,description,,,Describe a vegetation element of algae type,,,,,
L29,element,33,lcc4,Water body,34,3E,2,,LC_Algae,presence_type,,,Optional,,,,,
L29,element,33,lcc4,Water body,34,3E,3,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L29,element,33,lcc4,Water body,34,3E,3,,LC_WaterBody,name,,,Water Body,,,,,
L29,element,33,lcc4,Water body,34,3E,3,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L29,element,33,lcc4,Water body,34,3E,3,,LC_WaterBody,presence_type,,,Optional,,,,,
L29,class,42,lcc5,Other Wooded Land,,,,,,class_name,,,Other Wooded Land,,,,,
L29,class,42,lcc5,Other Wooded Land,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,42,lcc5,Other Wooded Land,,,,,,class_map_code,,,lcc5,,,,,
L29,class,42,lcc5,Other Wooded Land,,,,,,uuid,,,0a0824a0-f9db-11e8-9db5-3417ebaa4dd4,,,,,
L29,hp,42,lcc5,Other Wooded Land,43,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,42,lcc5,Other Wooded Land,43,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,42,lcc5,Other Wooded Land,43,44,,,,name,,,Other Wooded Land,,,,,
L29,stratum,42,lcc5,Other Wooded Land,43,44,,,,description,,,Vegetation 1,,,,,
L29,stratum,42,lcc5,Other Wooded Land,43,44,,,,presence_type,,,Mandatory,,,,,
L29,stratum,42,lcc5,Other Wooded Land,43,44,,,,@ontop,,,0,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,1,,LC_Tree,name,,,Trees,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,1,,LC_Tree,cover,5.0,10.0,,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,1,,LC_Tree,height,5.0,50.0,,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,2,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,2,,LC_Shrub,name,,,Shrubs,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,2,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L29,element,42,lcc5,Other Wooded Land,43,44,2,,LC_Shrub,presence_type,,,Optional,,,,,
L29,class,57,lcc8,Grassland,,,,,,class_name,,,Grassland,,,,,
L29,class,57,lcc8,Grassland,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,57,lcc8,Grassland,,,,,,class_map_code,,,lcc8,,,,,
L29,class,57,lcc8,Grassland,,,,,,uuid,,,1d21e790-f9dd-11e8-9db5-3417ebaa4dd4,,,,,
L29,hp,57,lcc8,Grassland,58,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,57,lcc8,Grassland,58,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,57,lcc8,Grassland,58,59,,,,name,,,Grassland,,,,,
L29,stratum,57,lcc8,Grassland,58,59,,,,description,,,Vegetation,,,,,
L29,stratum,57,lcc8,Grassland,58,59,,,,presence_type,,,Mandatory,,,,,
L29,stratum,57,lcc8,Grassland,58,59,,,,@ontop,,,0,,,,,
L29,element,57,lcc8,Grassland,58,59,1,,LC_Graminoid,lccs3_type,,,LC_Graminae,,,,,
L29,element,57,lcc8,Grassland,58,59,1,,LC_Graminoid,name,,,Graminae,,,,,
L29,element,57,lcc8,Grassland,58,59,1,,LC_Graminoid,description,,,Describe a vegetation element of graminae type,,,,,
L29,element,57,lcc8,Grassland,58,59,1,,LC_Graminoid,presence_type,,,Mandatory,,,,,
L29,characteristic,57,lcc8,Grassland,58,59,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L29,characteristic,57,lcc8,Grassland,58,59,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L29,characteristic,57,lcc8,Grassland,58,59,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L29,element,57,lcc8,Grassland,58,59,2,,LC_Forbs,lccs3_type,,,LC_Forbs,,,,,
L29,element,57,lcc8,Grassland,58,59,2,,LC_Forbs,name,,,Forbs,,,,,
L29,element,57,lcc8,Grassland,58,59,2,,LC_Forbs,description,,,Describe a vegetation element of forbs type,,,,,
L29,element,57,lcc8,Grassland,58,59,2,,LC_Forbs,presence_type,,,Optional,,,,,
L29,characteristic,57,lcc8,Grassland,58,59,2,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L29,characteristic,57,lcc8,Grassland,58,59,2,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L29,characteristic,57,lcc8,Grassland,58,59,2,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L29,class,4B,lcc6,Glacier,,,,,,class_name,,,Glacier,,,,,
L29,class,4B,lcc6,Glacier,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,4B,lcc6,Glacier,,,,,,class_map_code,,,lcc6,,,,,
L29,class,4B,lcc6,Glacier,,,,,,uuid,,,a90aee20-f9db-11e8-9db5-3417ebaa4dd4,,,,,
L29,hp,4B,lcc6,Glacier,4C,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,4B,lcc6,Glacier,4C,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,4B,lcc6,Glacier,4C,4D,,,,name,,,Snow and Glacier,,,,,
L29,stratum,4B,lcc6,Glacier,4C,4D,,,,description,,,Abiotic surface,,,,,
L29,stratum,4B,lcc6,Glacier,4C,4D,,,,presence_type,,,Mandatory,,,,,
L29,stratum,4B,lcc6,Glacier,4C,4D,,,,@ontop,,,0,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,1,,LC_Snow,lccs3_type,,,LC_Snow,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,1,,LC_Snow,name,,,Snow,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,1,,LC_Snow,description,,,Describe a snow surface element,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,1,,LC_Snow,presence_type,,,Mandatory,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,2,,LC_Ice,lccs3_type,,,LC_Ice,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,2,,LC_Ice,name,,,Ice,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,2,,LC_Ice,description,,,Describe an ice surface element,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,2,,LC_Ice,presence_type,,,Optional,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,3,,LC_LooseAndShiftingSand,lccs3_type,,,LC_LooseAndShiftingSand,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,3,,LC_LooseAndShiftingSand,name,,,Loose and Shifting Sand,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,3,,LC_LooseAndShiftingSand,description,,,Describe a loose and shifting sand surface element,,,,,
L29,element,4B,lcc6,Glacier,4C,4D,3,,LC_LooseAndShiftingSand,presence_type,,,Optional,,,,,
L29,class,51,lcc7,Bare rock,,,,,,class_name,,,Bare rock,,,,,
L29,class,51,lcc7,Bare rock,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,51,lcc7,Bare rock,,,,,,class_map_code,,,lcc7,,,,,
L29,class,51,lcc7,Bare rock,,,,,,uuid,,,d0c69770-f9db-11e8-9db5-3417ebaa4dd4,,,,,
L29,class_char,51,lcc7,Bare rock,,,,1,LC_TopographicalAspects,name,,,Topographical Aspects,,,,,
L29,class_char,51,lcc7,Bare rock,,,,1,LC_TopographicalAspects,description,,,Describe the topographical aspects,,,,,
L29,class_char,51,lcc7,Bare rock,,,,1,LC_TopographicalAspects,altitude,3000.0,9779.0,,,,,,
L29,hp,51,lcc7,Bare rock,52,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,51,lcc7,Bare rock,52,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,51,lcc7,Bare rock,52,53,,,,name,,,Barren area,,,,,
L29,stratum,51,lcc7,Bare rock,52,53,,,,description,,,Abiotic surface,,,,,
L29,stratum,51,lcc7,Bare rock,52,53,,,,presence_type,,,Mandatory,,,,,
L29,stratum,51,lcc7,Bare rock,52,53,,,,@ontop,,,0,,,,,
L29,element,51,lcc7,Bare rock,52,53,1,,LC_BareRock,lccs3_type,,,LC_BareRocks,,,,,
L29,element,51,lcc7,Bare rock,52,53,1,,LC_BareRock,name,,,Bare Rocks,,,,,
L29,element,51,lcc7,Bare rock,52,53,1,,LC_BareRock,description,,,Describe bare rocks surface element,,,,,
L29,element,51,lcc7,Bare rock,52,53,1,,LC_BareRock,presence_type,,,Mandatory,,,,,
L29,class,5E,lcc9,Snow,,,,,,class_name,,,Snow,,,,,
L29,class,5E,lcc9,Snow,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,5E,lcc9,Snow,,,,,,class_map_code,,,lcc9,,,,,
L29,class,5E,lcc9,Snow,,,,,,uuid,,,1623e2f0-f960-11ec-b2b3-68ecc57a3028,,,,,
L29,class_char,5E,lcc9,Snow,,,,1,LC_TopographicalAspects,name,,,Topographical Aspects,,,,,
L29,class_char,5E,lcc9,Snow,,,,1,LC_TopographicalAspects,description,,,Describe the topographical aspects,,,,,
L29,class_char,5E,lcc9,Snow,,,,1,LC_TopographicalAspects,altitude,2000.0,10000.0,,,,,,
L29,hp,5E,lcc9,Snow,5F,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,5E,lcc9,Snow,5F,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,5E,lcc9,Snow,5F,60,,,,name,,,Stratum 1,,,,,
L29,stratum,5E,lcc9,Snow,5F,60,,,,description,,,Abiotic surface 1,,,,,
L29,stratum,5E,lcc9,Snow,5F,60,,,,presence_type,,,Mandatory,,,,,
L29,stratum,5E,lcc9,Snow,5F,60,,,,@ontop,,,0,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,lccs3_type,,,LC_Snow,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,name,,,Snow,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,description,,,Describe a snow surface element,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,presence_type,,,Mandatory,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,cover,10.0,100.0,,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L29,element,5E,lcc9,Snow,5F,60,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L29,class,68,lcc10,Bare soil,,,,,,class_name,,,Bare soil,,,,,
L29,class,68,lcc10,Bare soil,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,68,lcc10,Bare soil,,,,,,class_map_code,,,lcc10,,,,,
L29,class,68,lcc10,Bare soil,,,,,,uuid,,,5cf38590-f961-11ec-b2b3-68ecc57a3028,,,,,
L29,hp,68,lcc10,Bare soil,69,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,68,lcc10,Bare soil,69,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,68,lcc10,Bare soil,69,6A,,,,name,,,Stratum 1,,,,,
L29,stratum,68,lcc10,Bare soil,69,6A,,,,description,,,Abiotic surface 1,,,,,
L29,stratum,68,lcc10,Bare soil,69,6A,,,,presence_type,,,Mandatory,,,,,
L29,stratum,68,lcc10,Bare soil,69,6A,,,,@ontop,,,0,,,,,
L29,element,68,lcc10,Bare soil,69,6A,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L29,element,68,lcc10,Bare soil,69,6A,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L29,element,68,lcc10,Bare soil,69,6A,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L29,element,68,lcc10,Bare soil,69,6A,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L29,element,68,lcc10,Bare soil,69,6A,2,,LC_Dune,lccs3_type,,,LC_Dune,,,,,
L29,element,68,lcc10,Bare soil,69,6A,2,,LC_Dune,name,,,Dune,,,,,
L29,element,68,lcc10,Bare soil,69,6A,2,,LC_Dune,description,,,Describe a dune surface element,,,,,
L29,element,68,lcc10,Bare soil,69,6A,2,,LC_Dune,presence_type,,,Optional,,,,,
L29,class,6D,lcc11,Riverbed,,,,,,class_name,,,Riverbed,,,,,
L29,class,6D,lcc11,Riverbed,,,,,,class_description,,,Describe the land cover class,,,,,
L29,class,6D,lcc11,Riverbed,,,,,,class_map_code,,,lcc11,,,,,
L29,class,6D,lcc11,Riverbed,,,,,,uuid,,,bebaf470-f961-11ec-b2b3-68ecc57a3028,,,,,
L29,class_char,6D,lcc11,Riverbed,,,,1,LC_GeographicalAspects,name,,,Geographical Aspects,,,,,
L29,class_char,6D,lcc11,Riverbed,,,,1,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L29,class_char,6D,lcc11,Riverbed,,,,1,LC_GeographicalAspects,type,,,Beach,,,,,
L29,class_char,6D,lcc11,Riverbed,,,,2,LC_LandForm,name,,,Land Form,,,,,
L29,class_char,6D,lcc11,Riverbed,,,,2,LC_LandForm,description,,,Describe the land form,,,,,
L29,class_char,6D,lcc11,Riverbed,,,,2,LC_LandForm,slope_class_type,,,Flat to Almost Flat,,,,,
L29,hp,6D,lcc11,Riverbed,6E,,,,,name,,,Horizontal Pattern 1,,,,,
L29,hp,6D,lcc11,Riverbed,6E,,,,,description,,,Describe the horizontal pattern,,,,,
L29,stratum,6D,lcc11,Riverbed,6E,6F,,,,name,,,Stratum 1,,,,,
L29,stratum,6D,lcc11,Riverbed,6E,6F,,,,description,,,Abiotic surface 1,,,,,
L29,stratum,6D,lcc11,Riverbed,6E,6F,,,,presence_type,,,Mandatory,,,,,
L29,stratum,6D,lcc11,Riverbed,6E,6F,,,,@ontop,,,0,,,,,
L29,element,6D,lcc11,Riverbed,6E,6F,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
