system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L10,element,43,6A,Closed Trees,44,45,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L10,element,43,6A,Closed Trees,44,45,1,,LC_Tree,height,30.0,200.0,,,,,,
L10,characteristic,43,6A,Closed Trees,44,45,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L10,characteristic,43,6A,Closed Trees,44,45,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L10,characteristic,43,6A,Closed Trees,44,45,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L10,class,4C,6B,Open Trees,,,,,,class_name,,,Open Trees,,,,,
L10,class,4C,6B,Open Trees,,,,,,class_description,,,Needleleaved Evergreen Woodland,,,,,
L10,class,4C,6B,Open Trees,,,,,,class_map_code,,,6B,,,,,
L10,class,4C,6B,Open Trees,,,,,,uuid,,,2ce0d620-d9c1-11eb-9701-988d46a27cb3,,,,,
L10,hp,4C,6B,Open Trees,4D,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,4C,6B,Open Trees,4D,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,4C,6B,Open Trees,4D,4E,,,,name,,,Stratum 1,,,,,
L10,stratum,4C,6B,Open Trees,4D,4E,,,,description,,,Vegetation 1,,,,,
L10,stratum,4C,6B,Open Trees,4D,4E,,,,presence_type,,,Mandatory,,,,,
L10,stratum,4C,6B,Open Trees,4D,4E,,,,@ontop,,,0,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,name,,,Trees,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,cover,10.0,70.0,,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/name,,,Woody Growth Leaf Type,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/description,,,Contains the elements of Woody Growth Leaf Type,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/name,,,Needleleaved,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,LC_WoodyGrowthLeafType[LC_WoodyGrowthLeafType]/elements/LC_WoodyLeafType[LC_Needleleaved]/description,,,Describe a Needleleaved type element,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/name,,,Woody Growth Leaf Phenology,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/description,,,Contains the elements of Woody Growth Leaf Phenology,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/name,,,Evergreen,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,LC_WoodyGrowthLeafPhenology[LC_WoodyGrowthLeafPhenology]/elements/LC_WoodyLeafPhenology[LC_Evergreen]/description,,,Describe an Evergreen leaf phenology element,,,,,
L10,element,4C,6B,Open Trees,4D,4E,1,,LC_Tree,height,30.0,200.0,,,,,,
L10,characteristic,4C,6B,Open Trees,4D,4E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L10,characteristic,4C,6B,Open Trees,4D,4E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L10,characteristic,4C,6B,Open Trees,4D,4E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L10,class,55,6B1,Open Trees Undifferentiated,,,,,,class_name,,,Open Trees Undifferentiated,,,,,
L10,class,55,6B1,Open Trees Undifferentiated,,,,,,class_description,,,Open Trees (Woodland),,,,,
L10,class,55,6B1,Open Trees Undifferentiated,,,,,,class_map_code,,,6B1,,,,,
L10,class,55,6B1,Open Trees Undifferentiated,,,,,,uuid,,,d5c50b50-d9c4-11eb-9701-988d46a27cb3,,,,,
L10,hp,55,6B1,Open Trees Undifferentiated,56,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,55,6B1,Open Trees Undifferentiated,56,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,55,6B1,Open Trees Undifferentiated,56,57,,,,name,,,Stratum 1,,,,,
L10,stratum,55,6B1,Open Trees Undifferentiated,56,57,,,,description,,,Vegetation 1,,,,,
L10,stratum,55,6B1,Open Trees Undifferentiated,56,57,,,,presence_type,,,Mandatory,,,,,
L10,stratum,55,6B1,Open Trees Undifferentiated,56,57,,,,@ontop,,,0,,,,,
L10,element,55,6B1,Open Trees Undifferentiated,56,57,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L10,element,55,6B1,Open Trees Undifferentiated,56,57,1,,LC_Tree,name,,,Trees,,,,,
L10,element,55,6B1,Open Trees Undifferentiated,56,57,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L10,element,55,6B1,Open Trees Undifferentiated,56,57,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L10,element,55,6B1,Open Trees Undifferentiated,56,57,1,,LC_Tree,cover,10.0,70.0,,,,,,
L10,element,55,6B1,Open Trees Undifferentiated,56,57,1,,LC_Tree,height,30.0,200.0,,,,,,
L10,characteristic,55,6B1,Open Trees Undifferentiated,56,57,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L10,characteristic,55,6B1,Open Trees Undifferentiated,56,57,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L10,characteristic,55,6B1,Open Trees Undifferentiated,56,57,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L10,class,5A,6C,Closed to Open Shrubland,,,,,,class_name,,,Closed to Open Shrubland,,,,,
L10,class,5A,6C,Closed to Open Shrubland,,,,,,class_description,,,Closed to Open Shrubland (Thicket),,,,,
L10,class,5A,6C,Closed to Open Shrubland,,,,,,class_map_code,,,6C,,,,,
L10,class,5A,6C,Closed to Open Shrubland,,,,,,uuid,,,04e60420-d9c5-11eb-9701-988d46a27cb3,,,,,
L10,hp,5A,6C,Closed to Open Shrubland,5B,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,5A,6C,Closed to Open Shrubland,5B,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,5A,6C,Closed to Open Shrubland,5B,5C,,,,name,,,Stratum 1,,,,,
L10,stratum,5A,6C,Closed to Open Shrubland,5B,5C,,,,description,,,Vegetation 1,,,,,
L10,stratum,5A,6C,Closed to Open Shrubland,5B,5C,,,,presence_type,,,Mandatory,,,,,
L10,stratum,5A,6C,Closed to Open Shrubland,5B,5C,,,,@ontop,,,0,,,,,
L10,element,5A,6C,Closed to Open Shrubland,5B,5C,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L10,element,5A,6C,Closed to Open Shrubland,5B,5C,1,,LC_Shrub,name,,,Shrubs,,,,,
L10,element,5A,6C,Closed to Open Shrubland,5B,5C,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L10,element,5A,6C,Closed to Open Shrubland,5B,5C,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L10,element,5A,6C,Closed to Open Shrubland,5B,5C,1,,LC_Shrub,cover,15.0,100.0,,,,,,
L10,element,5A,6C,Closed to Open Shrubland,5B,5C,1,,LC_Shrub,height,0.3,5.0,,,,,,
L10,characteristic,5A,6C,Closed to Open Shrubland,5B,5C,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L10,characteristic,5A,6C,Closed to Open Shrubland,5B,5C,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L10,characteristic,5A,6C,Closed to Open Shrubland,5B,5C,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L10,class,5F,7,Rangeland,,,,,,class_name,,,Rangeland,,,,,
L10,class,5F,7,Rangeland,,,,,,class_description,,,Sparse Dwarf Shrubs // Open Short Herbaceous Vegetation // Sparse Short Herbaceous Vegetation,,,,,
L10,class,5F,7,Rangeland,,,,,,class_map_code,,,7,,,,,
L10,class,5F,7,Rangeland,,,,,,uuid,,,8ab58a30-d9c5-11eb-9701-988d46a27cb3,,,,,
L10,hp,5F,7,Rangeland,60,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,5F,7,Rangeland,60,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,5F,7,Rangeland,60,C0,,,,name,,,Stratum 1,,,,,
L10,stratum,5F,7,Rangeland,60,C0,,,,description,,,Vegetation 1,,,,,
L10,stratum,5F,7,Rangeland,60,C0,,,,presence_type,,,Mandatory,,,,,
L10,stratum,5F,7,Rangeland,60,C0,,,,@ontop,,,0,,,,,
L10,element,5F,7,Rangeland,60,C0,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L10,element,5F,7,Rangeland,60,C0,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L10,element,5F,7,Rangeland,60,C0,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L10,element,5F,7,Rangeland,60,C0,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L10,element,5F,7,Rangeland,60,C0,1,,LC_HerbaceousGrowthForm,cover,5.0,70.0,,,,,,
L10,characteristic,5F,7,Rangeland,60,C0,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L10,characteristic,5F,7,Rangeland,60,C0,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L10,characteristic,5F,7,Rangeland,60,C0,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L10,stratum,5F,7,Rangeland,60,C3,,,,name,,,Stratum 2,,,,,
L10,stratum,5F,7,Rangeland,60,C3,,,,description,,,Vegetation 2,,,,,
L10,stratum,5F,7,Rangeland,60,C3,,,,presence_type,,,Optional,,,,,
L10,stratum,5F,7,Rangeland,60,C3,,,,@ontop,,,0,,,,,
L10,element,5F,7,Rangeland,60,C3,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L10,element,5F,7,Rangeland,60,C3,1,,LC_Shrub,name,,,Shrubs,,,,,
L10,element,5F,7,Rangeland,60,C3,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L10,element,5F,7,Rangeland,60,C3,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L10,element,5F,7,Rangeland,60,C3,1,,LC_Shrub,cover,1.0,15.0,,,,,,
L10,element,5F,7,Rangeland,60,C3,1,,LC_Shrub,height,0.2,0.5,,,,,,
L10,class,6A,9A,Marsh (permanently inundated),,,,,,class_name,,,Marsh (permanently inundated),,,,,
L10,class,6A,9A,Marsh (permanently inundated),,,,,,class_description,,,Closed to Open Medium Tall Herbaceous Vegetation On Permanently Flooded Land,,,,,
L10,class,6A,9A,Marsh (permanently inundated),,,,,,class_map_code,,,9A,,,,,
L10,class,6A,9A,Marsh (permanently inundated),,,,,,uuid,,,ada76480-d9c7-11eb-9701-988d46a27cb3,,,,,
L10,hp,6A,9A,Marsh (permanently inundated),6B,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,6A,9A,Marsh (permanently inundated),6B,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,6A,9A,Marsh (permanently inundated),6B,6F,,,,name,,,Stratum 1,,,,,
L10,stratum,6A,9A,Marsh (permanently inundated),6B,6F,,,,description,,,Vegetation,,,,,
L10,stratum,6A,9A,Marsh (permanently inundated),6B,6F,,,,presence_type,,,Mandatory,,,,,
L10,stratum,6A,9A,Marsh (permanently inundated),6B,6F,,,,@ontop,,,0,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,6F,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,6F,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,6F,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,6F,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,6F,1,,LC_HerbaceousGrowthForm,cover,40.0,100.0,,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,6F,1,,LC_HerbaceousGrowthForm,height,80.0,300.0,,,,,,
L10,characteristic,6A,9A,Marsh (permanently inundated),6B,6F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L10,characteristic,6A,9A,Marsh (permanently inundated),6B,6F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L10,characteristic,6A,9A,Marsh (permanently inundated),6B,6F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L10,stratum,6A,9A,Marsh (permanently inundated),6B,72,,,,name,,,Stratum 2,,,,,
L10,stratum,6A,9A,Marsh (permanently inundated),6B,72,,,,description,,,Abiotic surface,,,,,
L10,stratum,6A,9A,Marsh (permanently inundated),6B,72,,,,presence_type,,,Mandatory,,,,,
L10,stratum,6A,9A,Marsh (permanently inundated),6B,72,,,,@ontop,,,0,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,72,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,72,1,,LC_WaterBody,name,,,Water Body,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,72,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,72,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,72,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,72,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,72,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,72,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L10,element,6A,9A,Marsh (permanently inundated),6B,72,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L10,class,76,9B,Seasonally inundated vegetation,,,,,,class_name,,,Seasonally inundated vegetation,,,,,
L10,class,76,9B,Seasonally inundated vegetation,,,,,,class_description,,,"""Closed to Open Medium Tall Herbaceous Vegetation On Temporarily Flooded Land  // Closed to Open Medium High Shrubs On Temporarily Flooded Land.""",,,,,
L10,class,76,9B,Seasonally inundated vegetation,,,,,,class_map_code,,,9B,,,,,
L10,class,76,9B,Seasonally inundated vegetation,,,,,,uuid,,,e3cd0450-d9c9-11eb-9701-988d46a27cb3,,,,,
L10,hp,76,9B,Seasonally inundated vegetation,77,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,76,9B,Seasonally inundated vegetation,77,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,78,,,,name,,,Stratum 1,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,78,,,,description,,,Vegetation 1,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,78,,,,presence_type,,,Mandatory,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,78,,,,@ontop,,,0,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,78,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,78,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,78,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,78,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,78,1,,LC_HerbaceousGrowthForm,cover,15.0,100.0,,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,78,1,,LC_HerbaceousGrowthForm,height,3.0,300.0,,,,,,
L10,characteristic,76,9B,Seasonally inundated vegetation,77,78,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L10,characteristic,76,9B,Seasonally inundated vegetation,77,78,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L10,characteristic,76,9B,Seasonally inundated vegetation,77,78,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,7E,,,,name,,,Stratum 2,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,7E,,,,description,,,Vegetation 1,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,7E,,,,presence_type,,,Optional,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,7E,,,,@ontop,,,0,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,7E,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,7E,1,,LC_Shrub,name,,,Shrubs,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,7E,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,7E,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,7E,1,,LC_Shrub,cover,15.0,100.0,,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,7E,1,,LC_Shrub,height,0.3,5.0,,,,,,
L10,characteristic,76,9B,Seasonally inundated vegetation,77,7E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L10,characteristic,76,9B,Seasonally inundated vegetation,77,7E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L10,characteristic,76,9B,Seasonally inundated vegetation,77,7E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,84,,,,name,,,Stratum 3,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,84,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,84,,,,presence_type,,,Mandatory,,,,,
L10,stratum,76,9B,Seasonally inundated vegetation,77,84,,,,@ontop,,,0,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,name,,,Water Body,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,2.0,4.0,,,,,,
L10,element,76,9B,Seasonally inundated vegetation,77,84,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L10,characteristic,76,9B,Seasonally inundated vegetation,77,84,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L10,characteristic,76,9B,Seasonally inundated vegetation,77,84,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L10,characteristic,76,9B,Seasonally inundated vegetation,77,84,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L10,characteristic,76,9B,Seasonally inundated vegetation,77,84,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L10,class,87,1A,Settelments/Urban areas,,,,,,class_name,,,Settelments/Urban areas,,,,,
L10,class,87,1A,Settelments/Urban areas,,,,,,class_description,,,Urban Areas,,,,,
L10,class,87,1A,Settelments/Urban areas,,,,,,class_map_code,,,1A,,,,,
L10,class,87,1A,Settelments/Urban areas,,,,,,uuid,,,f700b010-da48-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,87,1A,Settelments/Urban areas,88,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,87,1A,Settelments/Urban areas,88,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,87,1A,Settelments/Urban areas,88,89,,,,name,,,Stratum 1,,,,,
L10,stratum,87,1A,Settelments/Urban areas,88,89,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,87,1A,Settelments/Urban areas,88,89,,,,presence_type,,,Mandatory,,,,,
L10,stratum,87,1A,Settelments/Urban areas,88,89,,,,@ontop,,,0,,,,,
L10,element,87,1A,Settelments/Urban areas,88,89,1,,LC_NonLinearSurface,lccs3_type,,,LC_NonLinearSurface,,,,,
L10,element,87,1A,Settelments/Urban areas,88,89,1,,LC_NonLinearSurface,name,,,Non Linear Surface,,,,,
L10,element,87,1A,Settelments/Urban areas,88,89,1,,LC_NonLinearSurface,description,,,Describe a non-linear built-up surface element,,,,,
L10,element,87,1A,Settelments/Urban areas,88,89,1,,LC_NonLinearSurface,presence_type,,,Mandatory,,,,,
L10,class,8B,1B,Non Urban Built up Areas,,,,,,class_name,,,Non Urban Built up Areas,,,,,
L10,class,8B,1B,Non Urban Built up Areas,,,,,,class_description,,,Industrial and/or other areas,,,,,
L10,class,8B,1B,Non Urban Built up Areas,,,,,,class_map_code,,,1B,,,,,
L10,class,8B,1B,Non Urban Built up Areas,,,,,,uuid,,,c314afc0-da4a-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,8B,1B,Non Urban Built up Areas,8C,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,8B,1B,Non Urban Built up Areas,8C,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,8B,1B,Non Urban Built up Areas,8C,8D,,,,name,,,Stratum 1,,,,,
L10,stratum,8B,1B,Non Urban Built up Areas,8C,8D,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,8B,1B,Non Urban Built up Areas,8C,8D,,,,presence_type,,,Mandatory,,,,,
L10,stratum,8B,1B,Non Urban Built up Areas,8C,8D,,,,@ontop,,,0,,,,,
L10,element,8B,1B,Non Urban Built up Areas,8C,8D,1,,LC_OtherConstruction,lccs3_type,,,LC_OtherConstruction,,,,,
L10,element,8B,1B,Non Urban Built up Areas,8C,8D,1,,LC_OtherConstruction,name,,,Other Constructions,,,,,
L10,element,8B,1B,Non Urban Built up Areas,8C,8D,1,,LC_OtherConstruction,description,,,Describe a non-linear surface type of other construction type than buildings,,,,,
L10,element,8B,1B,Non Urban Built up Areas,8C,8D,1,,LC_OtherConstruction,presence_type,,,Mandatory,,,,,
L10,characteristic,8B,1B,Non Urban Built up Areas,8C,8D,1,1,LC_ConstructionUse,lccs3_type,,,LC_ConstructionUse,,,,,
L10,characteristic,8B,1B,Non Urban Built up Areas,8C,8D,1,1,LC_ConstructionUse,name,,,Construction Use,,,,,
L10,characteristic,8B,1B,Non Urban Built up Areas,8C,8D,1,1,LC_ConstructionUse,description,,,Describe the construction use characteristic,,,,,
L10,characteristic,8B,1B,Non Urban Built up Areas,8C,8D,1,1,LC_ConstructionUse,type,,,Industrial or other,,,,,
L10,class,90,8A,Bare Soil OR Rock outcrops,,,,,,class_name,,,Bare Soil OR Rock outcrops,,,,,
L10,class,90,8A,Bare Soil OR Rock outcrops,,,,,,class_description,,,Bare Soil And/Or Other Unconsolidated Material(s) // Bare Rock And/Or Coarse Fragments,,,,,
L10,class,90,8A,Bare Soil OR Rock outcrops,,,,,,class_map_code,,,8A,,,,,
L10,class,90,8A,Bare Soil OR Rock outcrops,,,,,,uuid,,,4ee624c0-da4b-11eb-8ae7-988d46a27cb3,,,,,
L10,hp,90,8A,Bare Soil OR Rock outcrops,91,,,,,name,,,Horizontal Pattern 1,,,,,
L10,hp,90,8A,Bare Soil OR Rock outcrops,91,,,,,description,,,Describe the horizontal pattern,,,,,
L10,stratum,90,8A,Bare Soil OR Rock outcrops,91,92,,,,name,,,Stratum 1,,,,,
L10,stratum,90,8A,Bare Soil OR Rock outcrops,91,92,,,,description,,,Abiotic surface 1,,,,,
L10,stratum,90,8A,Bare Soil OR Rock outcrops,91,92,,,,presence_type,,,Mandatory,,,,,
L10,stratum,90,8A,Bare Soil OR Rock outcrops,91,92,,,,@ontop,,,0,,,,,
L10,element,90,8A,Bare Soil OR Rock outcrops,91,92,1,,LC_BareRock,lccs3_type,,,LC_BareRocks,,,,,
L10,element,90,8A,Bare Soil OR Rock outcrops,91,92,1,,LC_BareRock,name,,,Bare Rocks,,,,,
