system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L2,stratum,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,,,,name,,,Stratum 1,,,,,
L2,stratum,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,,,,description,,,Vegetation 1,,,,,
L2,stratum,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,,,,presence_type,,,Optional,,,,,
L2,stratum,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,,,,@ontop,,,0,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,1,,LC_HerbaceousGrowthForm,presence_type,,,Exclusive,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,1,,LC_HerbaceousGrowthForm,cover,1.0,15.0,,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,1,,LC_HerbaceousGrowthForm,height,3.0,30.0,,,,,,
L2,characteristic,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,2,,LC_BareRock,lccs3_type,,,LC_BareRocks,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,2,,LC_BareRock,name,,,Bare Rocks,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,2,,LC_BareRock,description,,,Describe bare rocks surface element,,,,,
L2,element,48,2HS//6BR,Sparse Herbaceous OR  Bare Rock,49,4A,2,,LC_BareRock,presence_type,,,Exclusive,,,,,
L2,class,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,,,,,,class_name,,,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,,,,,
L2,class,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,,,,,,class_description,,,Closed to Open (15-100%)  Herbaceous vegetation OR Rainfed Herbaceous Crop,,,,,
L2,class,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,,,,,,class_map_code,,,2HCO//1H,,,,,
L2,class,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,,,,,,uuid,,,f04b5f90-7b25-11eb-9e8e-38eaa7897542,,,,,
L2,hp,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,,,,name,,,Stratum 1,,,,,
L2,stratum,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,,,,description,,,Vegetation 1,,,,,
L2,stratum,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,,,,presence_type,,,Optional,,,,,
L2,stratum,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,,,,@ontop,,,0,,,,,
L2,element,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L2,element,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L2,element,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L2,element,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,1,,LC_HerbaceousGrowthForm,presence_type,,,Exclusive,,,,,
L2,element,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,1,,LC_HerbaceousGrowthForm,cover,40.0,100.0,,,,,,
L2,characteristic,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,element,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,2,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L2,element,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,2,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L2,element,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,2,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L2,element,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,2,,LC_HerbaceousGrowthForm,presence_type,,,Exclusive,,,,,
L2,characteristic,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,2,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L2,characteristic,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,2,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L2,characteristic,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,2,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L2,characteristic,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L2,characteristic,52,2HCO//1H,Closed to Open Herbaceous OR Rainfed Herbaceous Crops,53,54,2,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L2,class,5A,2SCO,Closed to Open Shrubs,,,,,,class_name,,,Closed to Open Shrubs,,,,,
L2,class,5A,2SCO,Closed to Open Shrubs,,,,,,class_description,,,Closed to Open (15-100%) Medium High Shrubs,,,,,
L2,class,5A,2SCO,Closed to Open Shrubs,,,,,,class_map_code,,,2SCO,,,,,
L2,class,5A,2SCO,Closed to Open Shrubs,,,,,,uuid,,,c4723660-7b33-11eb-9e8e-38eaa7897542,,,,,
L2,hp,5A,2SCO,Closed to Open Shrubs,5B,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,5A,2SCO,Closed to Open Shrubs,5B,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,5A,2SCO,Closed to Open Shrubs,5B,5C,,,,name,,,Stratum 1,,,,,
L2,stratum,5A,2SCO,Closed to Open Shrubs,5B,5C,,,,description,,,Vegetation 1,,,,,
L2,stratum,5A,2SCO,Closed to Open Shrubs,5B,5C,,,,presence_type,,,Mandatory,,,,,
L2,stratum,5A,2SCO,Closed to Open Shrubs,5B,5C,,,,@ontop,,,0,,,,,
L2,element,5A,2SCO,Closed to Open Shrubs,5B,5C,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L2,element,5A,2SCO,Closed to Open Shrubs,5B,5C,1,,LC_Shrub,name,,,Shrubs,,,,,
L2,element,5A,2SCO,Closed to Open Shrubs,5B,5C,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L2,element,5A,2SCO,Closed to Open Shrubs,5B,5C,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L2,element,5A,2SCO,Closed to Open Shrubs,5B,5C,1,,LC_Shrub,cover,15.0,100.0,,,,,,
L2,element,5A,2SCO,Closed to Open Shrubs,5B,5C,1,,LC_Shrub,height,0.5,5.0,,,,,,
L2,characteristic,5A,2SCO,Closed to Open Shrubs,5B,5C,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,5A,2SCO,Closed to Open Shrubs,5B,5C,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,5A,2SCO,Closed to Open Shrubs,5B,5C,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,61,2SS,Sparse Shrubs with Sparse Herbaceous,,,,,,class_name,,,Sparse Shrubs with Sparse Herbaceous,,,,,
L2,class,61,2SS,Sparse Shrubs with Sparse Herbaceous,,,,,,class_description,,,Sparse (1-15%) Shrubs with Sparse (1-15%) Herbaceous,,,,,
L2,class,61,2SS,Sparse Shrubs with Sparse Herbaceous,,,,,,class_map_code,,,2SS,,,,,
L2,class,61,2SS,Sparse Shrubs with Sparse Herbaceous,,,,,,uuid,,,66f944a0-7b34-11eb-9e8e-38eaa7897542,,,,,
L2,hp,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,,,,name,,,Stratum 1,,,,,
L2,stratum,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,,,,description,,,Vegetation 1,,,,,
L2,stratum,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,,,,presence_type,,,Mandatory,,,,,
L2,stratum,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,,,,@ontop,,,0,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,1,,LC_Shrub,name,,,Shrubs,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,1,,LC_Shrub,cover,1.0,15.0,,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,1,,LC_Shrub,height,0.03,5.0,,,,,,
L2,characteristic,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,63,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,stratum,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,,,,name,,,Stratum 2,,,,,
L2,stratum,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,,,,description,,,Vegetation 2,,,,,
L2,stratum,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,,,,presence_type,,,Mandatory,,,,,
L2,stratum,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,,,,@ontop,,,0,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,1,,LC_HerbaceousGrowthForm,cover,5.0,15.0,,,,,,
L2,element,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,1,,LC_HerbaceousGrowthForm,height,3.0,300.0,,,,,,
L2,characteristic,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,61,2SS,Sparse Shrubs with Sparse Herbaceous,62,10E,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,,,,,,class_name,,,Sparse Dwarf Shrubs with Sparse Herbaceous,,,,,
L2,class,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,,,,,,class_description,,,"Sparse (1-15%) Dwarf (< 0,5 m) Shrubs with Sparse (1-15%) Herbaceous",,,,,
L2,class,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,,,,,,class_map_code,,,2SSd,,,,,
L2,class,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,,,,,,uuid,,,24eac1a0-7b35-11eb-9e8e-38eaa7897542,,,,,
L2,hp,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,,,,name,,,Stratum 1,,,,,
L2,stratum,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,,,,description,,,Vegetation 1,,,,,
L2,stratum,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,,,,presence_type,,,Mandatory,,,,,
L2,stratum,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,,,,@ontop,,,0,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,1,,LC_Shrub,name,,,Shrubs,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,1,,LC_Shrub,cover,1.0,15.0,,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,1,,LC_Shrub,height,0.1,0.5,,,,,,
L2,characteristic,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,2,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,2,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,2,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,2,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,2,,LC_HerbaceousGrowthForm,cover,5.0,15.0,,,,,,
L2,element,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,2,,LC_HerbaceousGrowthForm,height,3.0,30.0,,,,,,
L2,characteristic,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,2,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,2,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,68,2SSd,Sparse Dwarf Shrubs with Sparse Herbaceous,69,6A,2,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,,,,,,class_name,,,Open Dwarf Shrubs with Sparse Herbaceous,,,,,
L2,class,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,,,,,,class_description,,,Open (15-65 %) Dwarf Shrubs with Open (15-100%) Herbaceous,,,,,
L2,class,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,,,,,,class_map_code,,,2SOd,,,,,
L2,class,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,,,,,,uuid,,,55fee270-7b36-11eb-9e8e-38eaa7897542,,,,,
L2,hp,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,,,,name,,,Stratum 1,,,,,
L2,stratum,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,,,,description,,,Vegetation 1,,,,,
L2,stratum,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,,,,presence_type,,,Mandatory,,,,,
L2,stratum,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,,,,@ontop,,,0,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,1,,LC_Shrub,name,,,Shrubs,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,1,,LC_Shrub,cover,15.0,40.0,,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,1,,LC_Shrub,height,0.03,5.0,,,,,,
L2,characteristic,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,2,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,2,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,2,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,2,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,2,,LC_HerbaceousGrowthForm,cover,1.0,10.0,,,,,,
L2,element,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,2,,LC_HerbaceousGrowthForm,height,3.0,30.0,,,,,,
L2,characteristic,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,2,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,2,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,6F,2SOd,Open Dwarf Shrubs with Sparse Herbaceous,70,71,2,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,,,,,,class_name,,,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,,,,,
L2,class,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,,,,,,class_description,,,"Trees Closed to Open (15-100%), Needleleaved Evergreen OR Trees Closed to Open (15-100%), Broadleaved Evergreen",,,,,
L2,class,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,,,,,,class_map_code,,,2TCOne//2TCObe,,,,,
L2,class,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,,,,,,uuid,,,cbf084c0-7b36-11eb-9e8e-38eaa7897542,,,,,
L2,hp,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,,,,name,,,Stratum 1,,,,,
L2,stratum,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,,,,description,,,Vegetation 1,,,,,
L2,stratum,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,,,,presence_type,,,Optional,,,,,
L2,stratum,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,,,,@ontop,,,0,,,,,
L2,element,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L2,element,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,1,,LC_Tree,name,,,Trees,,,,,
L2,element,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L2,element,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L2,element,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,1,,LC_Tree,cover,15.0,100.0,,,,,,
L2,element,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,1,,LC_Tree,height,3.0,30.0,,,,,,
L2,characteristic,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L2,characteristic,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L2,characteristic,77,2TCOne//2TCObe,Closed to Open Needleleaved Trees OR Closed to Open Broadleaved Trees,78,79,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L2,class,87,2TCOne,Closed to Open Needleleaved Trees,,,,,,class_name,,,Closed to Open Needleleaved Trees,,,,,
L2,class,87,2TCOne,Closed to Open Needleleaved Trees,,,,,,class_description,,,"Trees Closed to Open (15-100%), Needleaved Evergreen",,,,,
L2,class,87,2TCOne,Closed to Open Needleleaved Trees,,,,,,class_map_code,,,2TCOne,,,,,
L2,class,87,2TCOne,Closed to Open Needleleaved Trees,,,,,,uuid,,,af33fe10-7b37-11eb-9e8e-38eaa7897542,,,,,
L2,hp,87,2TCOne,Closed to Open Needleleaved Trees,88,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,87,2TCOne,Closed to Open Needleleaved Trees,88,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,87,2TCOne,Closed to Open Needleleaved Trees,88,89,,,,name,,,Stratum 1,,,,,
L2,stratum,87,2TCOne,Closed to Open Needleleaved Trees,88,89,,,,description,,,Vegetation 1,,,,,
L2,stratum,87,2TCOne,Closed to Open Needleleaved Trees,88,89,,,,presence_type,,,Mandatory,,,,,
